quadkey,latitude,longitude,rwi,error
30013122101002,-15.3159757,40.2648926,-0.919,0.375
30013022322100,-16.4782298,34.5520020,-0.144,0.351
30013102223113,-13.7847363,39.7155762,-0.493,0.394
30013021100220,-14.0619878,35.8703613,-0.324,0.351
30013021030313,-14.3814760,35.6726074,-0.648,0.350
30012133112201,-15.5489602,33.4313965,-0.338,0.366
30031001220121,-22.9685086,35.2770996,-0.149,0.393
30012331103301,-19.5701418,33.3435059,-0.217,0.359
30013033001232,-15.4430906,38.1994629,-0.818,0.372
30013220030331,-19.7770419,34.2663574,-0.689,0.382
30030131113312,-24.7967079,33.7170410,-0.387,0.388
30013032112100,-15.4642688,37.7160645,-0.602,0.362
30012132020302,-15.7393882,31.0363770,-0.278,0.352
30013202032200,-18.5733616,34.1125488,-0.286,0.362
30013033133203,-15.9085080,39.2321777,-0.452,0.377
30013212000111,-17.9891824,36.7272949,-0.408,0.363
30013013130223,-13.0580745,39.0563965,-0.438,0.378
30013031030032,-14.3389038,38.3752441,-0.365,0.377
30012313330312,-19.0932663,33.5412598,-0.628,0.417
30013001221230,-12.3507339,35.3869629,-0.510,0.343
30013003202032,-13.4857894,35.2111816,-0.602,0.368
30013031112130,-14.1472288,39.1662598,-0.422,0.372
30031000133003,-22.4618017,35.0134277,-0.555,0.379
30013210011020,-16.6888167,37.1008301,-0.286,0.355
30013023212103,-16.1619207,35.6286621,0.272,0.334
30013102221320,-13.7207082,39.6496582,-0.621,0.395
30013020221200,-15.0402957,33.9367676,-0.425,0.347
30013210032130,-17.1932744,37.0568848,-0.155,0.350
30013030233112,-15.1463690,37.2326660,-0.578,0.365
30013120302002,-14.8067491,40.0891113,-0.520,0.398
30013020203031,-14.8279911,34.0026855,-0.299,0.355
30012123102331,-15.5912928,30.3991699,-0.589,0.373
30013031231132,-15.0190747,38.6389160,-0.650,0.376
30013013231333,-13.7420528,38.6608887,0.317,0.387
30013003202212,-13.5285192,35.2111816,-0.041,0.348
30013021013020,-14.1472288,35.6945801,-0.162,0.351
30013003230322,-13.7420528,35.6066895,-0.581,0.358
30030131121303,-24.9561796,33.3435059,-0.283,0.507
30013210122021,-17.1932744,37.2985840,-0.487,0.363
30013023303023,-16.2041247,36.0681152,-0.508,0.362
30013200300021,-17.3611242,34.4860840,-0.396,0.351
30013023301233,-16.1197076,36.1120605,-0.245,0.349
30013033212001,-16.1408153,38.3532715,-0.267,0.401
30012133002330,-15.5912928,32.4865723,-0.109,0.378
30012333010221,-20.7663865,32.7282715,-0.261,0.361
30013120210113,-14.6367386,39.8913574,-0.454,0.399
30012131030131,-14.3176146,32.8601074,0.149,0.339
30013210001312,-16.7519476,36.8811035,-0.480,0.358
30012311321303,-17.7591494,33.3435059,-0.467,0.360
30013122120213,-15.7393882,40.1550293,-0.601,0.378
30012313231123,-19.0517333,32.9919434,-0.374,0.353
30013122103222,-15.6124559,40.2648926,-0.701,0.386
30013032302221,-16.2674138,37.2985840,-0.670,0.354
30012132330200,-16.3939308,32.0031738,-0.348,0.369
30013210211333,-17.4659524,37.2546387,-0.505,0.371
30013032231012,-16.3306825,37.1447754,-0.180,0.350
30013220303320,-20.2725029,34.7277832,-0.059,0.378
30031003201101,-23.8958823,35.4528809,-0.265,0.468
30012131020303,-14.3814760,32.4645996,-0.235,0.343
30013032123303,-15.9085080,37.5622559,-0.799,0.375
30013030202322,-14.9341696,36.6613770,-0.204,0.348
30030111332320,-23.2110579,33.4973145,-0.332,0.388
30013030210311,-14.7005081,37.0788574,-0.848,0.351
30012311300002,-17.3401514,33.0578613,-0.498,0.349
30012133331121,-16.3517676,33.6950684,-0.495,0.350
30030131113302,-24.7967079,33.6730957,-0.363,0.412
30013120002120,-14.1472288,39.4738770,-0.482,0.375
30031003020200,-23.6545875,35.1672363,0.097,0.469
30012333103130,-20.8485448,33.3654785,-0.605,0.371
30013003212011,-13.4216803,35.5847168,-0.922,0.356
30013120033122,-14.5091441,40.0012207,-0.338,0.377
30013021103221,-14.2324377,36.0681152,0.193,0.360
30013031220223,-15.1039461,38.0017090,-0.322,0.378
30013022011103,-15.3159757,34.3981934,-0.192,0.333
30013201001330,-16.7729866,35.4748535,-0.566,0.343
30013120110333,-14.0833011,40.5944824,-0.824,0.377
30013211110231,-16.7729866,39.1003418,-0.527,0.389
30013220121113,-19.6736252,34.7937012,-0.276,0.488
30012333001012,-20.6636257,32.5744629,-0.126,0.390
30013202030220,-18.4483464,34.1125488,-0.529,0.365
30013202020232,-18.4691886,33.8049316,-0.456,0.363
30013031302111,-14.7855051,38.8366699,-0.610,0.376
30013210213331,-17.6126105,37.2546387,-0.508,0.372
30030133001103,-25.8295607,32.6403809,1.086,0.529
30013023221023,-16.3728503,35.3649902,-0.402,0.407
30030131111333,-24.6769694,33.7390137,-0.763,0.377
30013032312303,-16.2463197,37.7380371,-0.380,0.356
30013023122200,-15.8873757,35.8703613,-0.129,0.391
30013022023030,-15.8451046,33.9807129,-0.724,0.353
30012133123322,-15.9507657,33.3215332,-0.281,0.351
30013210311002,-17.3401514,37.8039551,-0.254,0.380
30013122220122,-16.3728503,39.4738770,-0.570,0.379
30031020000333,-24.6769694,33.9147949,-0.463,0.393
30012313100312,-18.0936440,33.1896973,-0.114,0.411
30011322222103,-11.0382553,39.4958496,-0.479,0.361
30013210221313,-17.7591494,36.9030762,-0.374,0.438
30013100022032,-11.7705700,39.4299316,-0.374,0.366
30013222330132,-21.6880569,34.9475098,-0.510,0.385
30013211100323,-16.7940233,38.7927246,-0.557,0.375
30030131103302,-24.7967079,33.3215332,-0.200,0.367
30031020110320,-24.6570018,34.9035645,-0.315,0.391
30013102002213,-12.8439375,39.4519043,-0.510,0.362
30031002131012,-23.5941939,35.0354004,-0.226,0.396
30013222312123,-21.5246269,34.9255371,-0.611,0.379
30013122211002,-15.9930146,39.9133301,-0.336,0.383
30031003021003,-23.5941939,35.3649902,-0.358,0.455
30013023322132,-16.5414301,36.0021973,-0.186,0.347
30031000322023,-23.1504616,34.4860840,-0.640,0.388
30013201110131,-16.6888167,36.3757324,-0.433,0.460
30030131120132,-24.9163310,33.1896973,-0.349,0.376
30012133303310,-16.2252233,33.3654785,-0.323,0.350
30012331333210,-20.5607954,33.6291504,-0.984,0.365
30013120001013,-13.9553920,39.6276855,-0.684,0.378
30013201121231,-17.1092924,36.1120605,-0.387,0.353
30012133211111,-15.9718913,33.0358887,-0.445,0.351
30013220303033,-20.2106559,34.7058105,-0.239,0.377
30013102032001,-13.0794780,39.7595215,-0.750,0.439
30030131013231,-24.8166532,32.9479980,-0.405,0.375
30013031110312,-14.0406726,39.1662598,-0.340,0.373
30013202113020,-18.1980434,34.9914551,-0.427,0.354
30013031303223,-14.9341696,38.8806152,-1.213,0.399
30012132302301,-16.2252233,31.7614746,-0.658,0.366
30013032332020,-16.5203656,37.6281738,-0.597,0.359
30013032220032,-16.3728503,36.6174316,-0.706,0.430
30013020232023,-15.1887835,34.1345215,-0.055,0.343
30013020220103,-14.9766264,33.8708496,0.360,0.342
30012133002133,-15.5277906,32.5085449,-0.493,0.354
30013023311103,-15.9930146,36.5075684,-0.409,0.352
30013122100010,-15.2947823,40.1330566,-0.499,0.381
30031001200103,-22.6241518,35.2770996,-0.770,0.387
30031002132230,-23.8556976,34.8596191,-0.388,0.382
30012331112020,-19.5287298,33.4094238,-0.197,0.365
30013023101213,-15.4007275,36.1120605,-0.635,0.347
30013120110200,-14.0193555,40.4406738,-0.354,0.375
30013033000212,-15.4007275,38.0236816,-0.583,0.361
30013033332323,-16.6256648,39.1442871,-0.357,0.389
30013032303300,-16.2252233,37.5402832,-0.675,0.358
30013033102012,-15.4854449,38.7268066,-0.744,0.386
30013122103230,-15.5912928,40.3088379,-0.497,0.384
30030111312123,-22.8268200,33.5192871,-0.475,0.371
30012313123011,-18.4900283,33.2995605,-0.372,0.371
30012333103131,-20.8485448,33.3874512,-0.424,0.373
30013220122222,-19.9630226,34.4641113,-0.554,0.373
30013202103321,-18.2815179,34.7497559,-0.368,0.352
30013020320003,-14.9766264,34.4860840,0.021,0.344
30013033210123,-16.0352546,38.4411621,-0.570,0.385
30013200232113,-17.8428322,34.2663574,-0.755,0.353
30030133003300,-26.0469124,32.6184082,-0.012,0.421
30013023130022,-15.6970862,36.2219238,-0.757,0.342
30013102223212,-13.8700799,39.6057129,-0.629,0.386
30013013133023,-13.1436775,39.2321777,-0.692,0.370
30013202333211,-19.2385495,35.0573730,-0.414,0.380
30012331321330,-20.4373076,33.3654785,-0.484,0.363
30013023323023,-16.5414301,36.0681152,-0.268,0.350
30012313232113,-19.1763010,32.8601074,-0.178,0.360
30013033311323,-16.1197076,39.3200684,-0.710,0.382
30012331103302,-19.5908438,33.3215332,-0.553,0.377
30031001222111,-23.0898380,35.3210449,-0.269,0.396
30013012232313,-13.8700799,37.0788574,-0.410,0.366
30013210030210,-17.0672871,36.9689941,-0.598,0.356
30012333110130,-20.6841834,33.5412598,-0.407,0.363
30031002331131,-24.2569809,35.1452637,-0.531,0.401
30031020003132,-24.7568079,34.0686035,-0.590,0.386
30013032120012,-15.6547754,37.3205566,-0.665,0.349
30013021322320,-15.2523892,35.9582520,-0.540,0.346
30013023203021,-16.1830238,35.3649902,-0.130,0.341
30031002312111,-24.0564961,34.9694824,-0.193,0.387
30013102030112,-12.9296144,39.8693848,-0.358,0.377
30013023322020,-16.5203656,35.8703613,-0.580,0.354
30013203133030,-18.5317000,36.4416504,-0.236,0.381
30013032101032,-15.3583559,37.4963379,-0.159,0.353
30013220221021,-20.3549272,33.9587402,-0.507,0.365
30013120321031,-14.9978516,40.3308105,-0.401,0.379
30030131112311,-24.7767595,33.5632324,-0.151,0.403
30013020200002,-14.6367386,33.7609863,-0.621,0.345
30013030331330,-15.0827314,37.9357910,-0.448,0.366
30013100022212,-11.8135879,39.4299316,-0.235,0.365
30013023233201,-16.5624922,35.7165527,-0.438,0.350
30030131103232,-24.8365952,33.2775879,-0.449,0.366
30013021333022,-15.1887835,36.3977051,-0.382,0.345
30030131121233,-24.9960153,33.2995605,-0.350,0.380
30013201223022,-17.8846589,35.3430176,-0.358,0.361
30030110032103,-22.4618017,31.4099121,-0.612,0.357
30030131122032,-25.0756480,33.1018066,-0.357,0.387
30013120220122,-15.0190747,39.4738770,-0.672,0.404
30013122013000,-15.4642688,39.9133301,-0.837,0.379
30031020012322,-24.8365952,34.2004395,-0.678,0.400
30013032000021,-15.3371669,36.5954590,-0.513,0.348
30013023300033,-16.0352546,35.9362793,-0.435,0.339
30013020231122,-15.0190747,34.3762207,-0.148,0.338
30030131113323,-24.8365952,33.6950684,-0.119,0.397
30013023111211,-15.3795428,36.4636230,0.115,0.340
30013032323121,-16.5203656,37.5622559,-0.326,0.356
30013023301000,-15.9718913,36.0461426,-0.204,0.336
30013120033200,-14.5304150,39.9133301,-0.764,0.382
30013022320323,-16.4571585,34.5739746,-0.222,0.349
30031000313210,-22.8470703,35.0354004,-0.642,0.381
30013033102213,-15.5701276,38.7487793,-0.526,0.497
30013102021213,-13.0152618,39.6276855,-0.485,0.462
30013032330133,-16.3728503,37.7819824,-0.260,0.358
30013220033113,-19.8390597,34.4421387,-0.761,0.373
30013032232121,-16.5203656,37.0349121,-0.700,0.357
30013201011310,-16.7309063,35.8264160,-0.594,0.349
30013201210010,-17.3191761,35.5627441,-0.142,0.360
30013033311221,-16.0985977,39.2321777,-0.540,0.386
30030131210223,-25.3142351,32.7282715,-0.023,0.382
30013032003233,-15.6124559,36.8151855,-0.487,0.349
30013031023031,-14.4878712,38.2214355,-0.694,0.373
30013122210312,-16.0774856,39.8693848,-0.616,0.396
30013012232103,-13.7847363,37.0349121,-0.328,0.360
30031000333133,-23.1504616,35.1452637,-0.455,0.381
30031003023233,-23.8757915,35.4089355,0.880,0.529
30031020012223,-24.8365952,34.1345215,-0.559,0.408
30011322320021,-10.8872536,40.1110840,-0.496,0.355
30013031323131,-15.1675773,39.0124512,-0.351,0.392
30013122030122,-15.6970862,39.8254395,-0.883,0.376
30013013321303,-13.6993616,38.9685059,-0.376,0.377
30031020022003,-25.0358382,33.7829590,-0.005,0.505
30013033323031,-16.5203656,38.9245605,-0.606,0.377
30030131111033,-24.5970797,33.6511230,-0.567,0.388
30013032001300,-15.3795428,36.8371582,-0.283,0.418
30013200003301,-16.8991717,34.0466309,-0.331,0.347
30013030230101,-14.9553991,37.0349121,-0.616,0.355
30013122001023,-15.3583559,39.5837402,-0.208,0.374
30013032202201,-16.2252233,36.5954590,-0.336,0.344
30013023302032,-16.2041247,35.9143066,-0.814,0.344
30030131101220,-24.6570018,33.2336426,-0.339,0.388
30013031312013,-14.8067491,39.1003418,-0.651,0.378
30013102233121,-13.8060751,40.0231934,-0.761,0.374
30012133123100,-15.8028247,33.3215332,-0.330,0.351
30013032213103,-16.1619207,37.2106934,-0.775,0.352
30013013123113,-13.1008797,39.0124512,0.052,0.542
30013033120120,-15.6759319,38.7707520,-0.486,0.389
30031002222221,-24.4971459,33.7829590,-1.137,0.375
30013033130003,-15.6547754,39.0563965,-0.504,0.379
30013031201200,-14.7005081,38.1555176,-0.724,0.376
30013120320033,-15.0190747,40.1550293,-0.737,0.376
30013031231312,-15.0615146,38.6389160,-0.480,0.394
30013201333101,-17.8219152,36.5075684,-0.757,0.357
30031020022103,-25.0358382,33.8708496,-0.388,0.401
30013012300130,-13.2934109,37.4084473,-0.292,0.385
30031020021013,-24.8764695,34.0026855,-0.601,0.392
30012133312313,-16.2463197,33.5632324,0.065,0.418
30013030213321,-14.9129381,37.2106934,-0.489,0.351
30031002303132,-24.1166746,34.7717285,-0.622,0.379
30031001221011,-22.9280413,35.4089355,-0.352,0.386
30031020030112,-24.8764695,34.2443848,-0.497,0.425
30030110100232,-22.0958194,31.6955566,0.146,0.401
30031002333102,-24.3971326,35.0793457,-0.336,0.421
30013002130132,-12.9724418,34.9475098,-0.566,0.352
30013032323003,-16.4992989,37.4743652,-0.575,0.358
30012313101222,-18.1354112,33.2336426,-0.666,0.360
30013210310033,-17.3820946,37.6940918,-0.570,0.384
30030130313102,-25.3539542,32.2668457,-0.004,0.443
30030133220202,-26.8534790,32.3547363,-0.603,0.359
30013122230130,-16.3517676,39.8693848,-0.471,0.393
30013211022331,-17.2772184,38.1335449,-0.073,0.464
30013122221320,-16.4360849,39.6496582,-0.970,0.388
30013020201331,-14.7430107,34.0905762,-0.678,0.356
30012331011100,-19.3215109,32.9699707,-0.461,0.363
30013200222311,-17.9055685,33.9147949,-0.737,0.390
30031001223003,-23.1100489,35.3649902,-0.726,0.400
30013122011010,-15.2947823,39.9572754,-0.331,0.378
30031002331101,-24.2169091,35.1013184,0.010,0.383
30012333123102,-21.1562380,33.3215332,-0.113,0.379
30013031312233,-14.9341696,39.1003418,-0.516,0.380
30013031210320,-14.7430107,38.4191895,-0.544,0.373
30030131223321,-25.7702134,32.6403809,0.450,0.516
30012331103333,-19.6322399,33.3874512,-0.405,0.361
30013120022202,-14.5516838,39.3859863,-0.362,0.376
30012313313303,-18.9270721,33.6950684,-0.628,0.367
30013031312133,-14.8492310,39.1882324,-0.753,0.377
30013020023331,-14.5729506,34.0905762,-0.323,0.345
30013030233012,-15.1463690,37.1447754,-0.699,0.355
30031020002221,-24.8166532,33.7829590,-0.366,0.375
30013120300000,-14.6154780,40.0891113,-0.664,0.375
30013003110300,-12.6510579,36.3098145,-0.352,0.355
30012132200102,-15.9930146,31.0363770,-0.715,0.350
30012311133113,-17.1722825,33.7390137,-0.410,0.358
30013120211113,-14.6367386,40.0671387,-0.532,0.375
30012132330301,-16.3939308,32.1130371,-0.495,0.351
30031020030022,-24.9163310,34.1125488,-0.035,0.451
30013013320331,-13.7207082,38.8366699,-0.715,0.380
30030131223023,-25.7108365,32.5524902,0.124,0.439
30031002223230,-24.4971459,33.9807129,-0.444,0.468
30013202113233,-18.3023803,35.0573730,-0.585,0.353
30013032111231,-15.4219101,37.8698730,-0.425,0.376
30013203310022,-18.7190968,36.2219238,-0.644,0.371
30013201310222,-17.4659524,36.2219238,-0.604,0.348
30013200120120,-17.0252724,34.5520020,-0.729,0.359
30013211101310,-16.7309063,38.9904785,-0.448,0.385
30013120320200,-15.0402957,40.0891113,-0.719,0.377
30013200032023,-17.2142640,34.1345215,-0.318,0.379
30012133332031,-16.5203656,33.4753418,-0.902,0.363
30012132213121,-16.1830238,31.5856934,-0.112,0.363
30012333212320,-21.5859348,32.7941895,-0.984,0.358
30030110122323,-22.5835822,31.7614746,-0.575,0.358
30012311302113,-17.5078668,33.2116699,-0.445,0.357
30013203201013,-18.6774709,35.4089355,-0.304,0.361
30013222213311,-21.5450657,34.4421387,-0.744,0.363
30012133030003,-15.6547754,32.7282715,-0.593,0.366
30031001221031,-22.9685086,35.4089355,-0.248,0.396
30012131020131,-14.3176146,32.5085449,-0.427,0.343
30013220212030,-20.1900348,34.1564941,-0.398,0.394
30012313231303,-19.0932663,32.9919434,-0.611,0.352
30013102222320,-13.8914108,39.4738770,-0.451,0.377
30013031212112,-14.8067491,38.4631348,-0.684,0.376
30012313120320,-18.4483464,33.1457520,-0.628,0.358
30011322223003,-11.0382553,39.5837402,-0.734,0.365
30013200010121,-16.6888167,34.2224121,0.111,0.350
30013023203231,-16.2674138,35.4089355,0.128,0.336
30013220222223,-20.6225019,33.7829590,-0.510,0.363
30013030131223,-14.4240402,37.8259277,-0.714,0.356
30013032030133,-15.6970862,37.0788574,-0.562,0.357
30030113203121,-24.0966182,32.6403809,-0.656,0.357
30013023221331,-16.4360849,35.4968262,-0.367,0.341
30013021312203,-14.8917045,36.2438965,-0.741,0.355
30013031321020,-14.9978516,38.8586426,-0.622,0.405
30013022222320,-16.6046096,33.8488770,-0.487,0.350
30013122201003,-15.9930146,39.5837402,-0.570,0.381
30013023222031,-16.5203656,35.2331543,-0.645,0.349
30013200101313,-16.7519476,34.7937012,-0.392,0.342
30013020220220,-15.0827314,33.7609863,-0.183,0.345
30013031301112,-14.6367386,38.9904785,-0.580,0.376
30013202332101,-19.1555462,34.9255371,-0.284,0.383
30013120331221,-15.0827314,40.6384277,-0.934,0.389
30013020302101,-14.7855051,34.5739746,-0.082,0.371
30031001221313,-23.0291870,35.4968262,-0.583,0.384
30012331232303,-20.5813670,32.8161621,-0.329,0.359
30030131221100,-25.4928679,32.6184082,-0.238,0.383
30012133102103,-15.4854449,33.1677246,-0.568,0.354
30013201122120,-17.1932744,35.9582520,-0.381,0.349
30030113202222,-24.1968685,32.3547363,-0.255,0.353
30012133321210,-16.3939308,33.2775879,-0.306,0.352
30013013331332,-13.7420528,39.3420410,-0.704,0.389
30013030323201,-15.2099875,37.4743652,-0.256,0.361
30012333010010,-20.6430652,32.7502441,-0.391,0.379
30013020032220,-14.5729506,34.1125488,-0.260,0.362
30013201001310,-16.7309063,35.4748535,-0.399,0.344
30013222331302,-21.7288855,35.0793457,0.294,0.505
30013210101030,-16.6888167,37.4963379,-0.406,0.355
30013220011300,-19.4044302,34.3762207,-0.484,0.390
30030132131312,-26.2244465,32.3107910,-0.912,0.380
30013201031231,-17.1092924,35.7604980,-0.156,0.354
30013211112130,-16.8571194,39.1662598,-0.540,0.395
30012130201311,-14.7005081,31.2780762,-0.431,0.350
30013201100012,-16.6677684,35.9143066,-0.763,0.351
30013031131312,-14.3814760,39.3420410,-0.403,0.387
30012131333023,-15.1887835,33.6071777,-0.672,0.365
30013003223100,-13.7633955,35.4309082,-0.395,0.349
30013012232013,-13.7847363,36.9909668,-0.621,0.374
30012132031113,-15.6547754,31.6296387,-0.624,0.360
30031020002200,-24.7767595,33.7609863,-0.333,0.376
30012331301111,-19.9836736,33.3874512,0.198,0.417
30013201301001,-17.3191761,36.0681152,-0.553,0.352
30013023121002,-15.6547754,36.0461426,-0.841,0.339
30013030123202,-14.5516838,37.4523926,-0.579,0.355
30013031311122,-14.6792536,39.2980957,-0.985,0.377
30012331232232,-20.6225019,32.7502441,-0.615,0.364
30012331320002,-20.3343253,33.0578613,-0.496,0.361
30013030003222,-14.2537350,36.7492676,-0.946,0.349
30012313313213,-18.9270721,33.6511230,-0.781,0.364
30013032322022,-16.5414301,37.2766113,-0.554,0.358
30013210210331,-17.4449916,37.0788574,-0.497,0.360
30013200312202,-17.5916666,34.8156738,-0.727,0.356
30012331212131,-20.1900348,32.8601074,-0.111,0.364
30013210300110,-17.3191761,37.4084473,-0.425,0.379
30013121022021,-14.4878712,40.8142090,0.038,0.413
30013032002123,-15.5277906,36.6833496,-0.615,0.352
30013013321123,-13.6566625,38.9685059,0.082,0.380
30013203121102,-18.3440975,36.1340332,-0.626,0.370
30012313233011,-19.1555462,32.9479980,-0.161,0.370
30030113201302,-23.9962894,32.6184082,-0.658,0.357
30013031320112,-14.9766264,38.8146973,-0.228,0.407
30013032022000,-15.8028247,36.5734863,-0.801,0.354
30012131322323,-15.2735868,33.1677246,-0.568,0.429
30013032103311,-15.5489602,37.6062012,-0.676,0.355
30013032130213,-15.7393882,37.6940918,-0.498,0.355
30031020102132,-24.7568079,34.5959473,-0.509,0.405
30013102233213,-13.8700799,39.9792480,-0.577,0.373
30013200233203,-17.9264757,34.3103027,-0.479,0.353
30013202013300,-18.2397857,34.3762207,-0.583,0.358
30013020210030,-14.6579971,34.1564941,-0.232,0.340
30013020202302,-14.8917045,33.8488770,-0.514,0.344
30013211022003,-17.1722825,38.0017090,-0.566,0.381
30013120010210,-14.0193555,39.7814941,-0.826,0.389
30012313100123,-18.0518668,33.1677246,0.779,0.564
30013022031001,-15.6336167,34.3103027,0.183,0.345
30030111333113,-23.1100489,33.7390137,-0.611,0.379
30012311332202,-17.9264757,33.4094238,-0.635,0.354
30013032211131,-16.0141357,37.2546387,-0.313,0.348
30013003320121,-13.6353101,35.9802246,-0.167,0.349
30031001000302,-22.0550957,35.2551270,-0.524,0.413
30013210013100,-16.8150577,37.1887207,-0.585,0.380
30013100013323,-11.5123222,40.0231934,0.203,0.438
30013033332222,-16.6256648,39.0344238,-0.841,0.381
30013023310130,-16.0141357,36.3537598,-0.663,0.350
30013032213133,-16.2041247,37.2546387,-0.609,0.353
30013201331231,-17.7800738,36.4636230,-0.146,0.357
30013210311000,-17.3191761,37.8039551,0.358,0.382
30013022322031,-16.5203656,34.5300293,-0.186,0.379
30012331111021,-19.3629758,33.6071777,-0.638,0.362
30013021010210,-14.0193555,35.5627441,-0.803,0.347
30013033323332,-16.6256648,38.9904785,-0.470,0.378
30013200211120,-17.3611242,34.3762207,-0.423,0.356
30013201010313,-16.7519476,35.6726074,-0.586,0.343
30013220001213,-19.4251534,34.0026855,-0.399,0.365
30012311300132,-17.3820946,33.1896973,-0.559,0.354
30013032201330,-16.0985977,36.8811035,-0.758,0.351
30013212000130,-18.0309744,36.7053223,-0.450,0.366
30012131332003,-15.1463690,33.4313965,-0.472,0.356
30013021033000,-14.4453192,35.6945801,-0.382,0.362
30013023211212,-16.0774856,35.7385254,0.077,0.430
30031020013021,-24.7368531,34.3103027,-0.249,0.409
30013210213102,-17.5078668,37.1887207,-0.755,0.370
30012132021121,-15.6759319,31.2341309,-0.119,0.352
30012331123321,-19.9423689,33.3435059,-0.370,0.377
30013200103310,-16.8991717,34.7717285,-0.780,0.344
30013102200321,-13.3789314,39.4958496,-0.014,0.378
30013020032133,-14.5091441,34.2663574,-0.511,0.358
30013200010233,-16.7940233,34.1784668,-0.109,0.345
30013033012233,-15.6124559,38.3972168,-0.328,0.375
30030111211233,-22.7457888,32.9479980,-0.479,0.363
30013200231131,-17.6963617,34.4421387,-0.486,0.366
30013033310312,-16.0774856,39.1662598,0.363,0.519
30013102130323,-13.0580745,40.5505371,-0.193,0.487
30013032001023,-15.3583559,36.7712402,-0.722,0.350
30013220003130,-19.5287298,34.0686035,-0.298,0.366
30013120301110,-14.6154780,40.3967285,-0.788,0.390
30013022323132,-16.5414301,34.7717285,-0.510,0.352
30012333003202,-20.9101341,32.5305176,-0.649,0.357
30013031310221,-14.7430107,39.0563965,-0.673,0.375
30031003023020,-23.7752908,35.3430176,-0.260,0.418
30012331300130,-20.0249676,33.1896973,-0.721,0.359
30013210012120,-16.8571194,37.0129395,-0.523,0.405
30012331232302,-20.5813670,32.7941895,-0.474,0.358
30012311111130,-16.6888167,33.7170410,-0.538,0.349
30012133100311,-15.3795428,33.2116699,0.506,0.522
30013032031231,-15.7605359,37.1667480,-0.234,0.372
30013100200000,-11.8781020,39.3859863,-0.618,0.421
30012133313131,-16.1830238,33.7390137,-0.027,0.483
30013020032233,-14.5942153,34.1784668,-0.376,0.342
30012130323313,-15.2311894,31.9812012,-0.303,0.358
30013032131220,-15.7605359,37.8039551,-0.236,0.356
30030113230212,-24.3170649,32.7502441,-0.597,0.385
30012133122031,-15.8451046,33.1237793,-0.554,0.348
30013022202012,-16.1619207,33.8049316,0.114,0.532
30012333003201,-20.8896072,32.5524902,-0.705,0.357
30031000332111,-23.0898380,34.9694824,-0.730,0.380
30013120010310,-14.0193555,39.8693848,-0.401,0.380
30013032002111,-15.4642688,36.7272949,-0.502,0.350
30013210131012,-17.0042615,37.8479004,-0.647,0.377
30031020031013,-24.8764695,34.3542480,-0.374,0.384
30013220201303,-20.0868882,34.0466309,-0.631,0.366
30013220030210,-19.7356832,34.1564941,-0.358,0.365
30013031322221,-15.2523892,38.7048340,-0.227,0.375
30013102032122,-13.1436775,39.8254395,-0.685,0.386
30013031120221,-14.4027591,38.7048340,-0.583,0.381
30012333300032,-21.3610128,33.1018066,-1.031,0.366
30013120330023,-15.0190747,40.4626465,-0.440,0.379
30013033121230,-15.7605359,38.9025879,-0.154,0.490
30031002331313,-24.3170649,35.1452637,-0.662,0.514
30013222122101,-21.1357449,34.5739746,-0.257,0.496
30013200123011,-17.1512882,34.7058105,-0.446,0.370
30013210302231,-17.6126105,37.3425293,-0.481,0.371
30012313101310,-18.0727566,33.3654785,-0.761,0.357
30030133001232,-25.9481659,32.5744629,1.692,0.492
30013033030232,-15.7816814,38.3752441,-0.802,0.387
30013031313233,-14.9341696,39.2761230,-0.349,0.393
30012131123133,-14.5091441,33.3874512,-0.032,0.358
30013201203320,-17.6126105,35.4309082,-0.578,0.355
30013200311223,-17.4659524,35.0134277,-0.562,0.364
30013200301013,-17.3401514,34.7058105,-0.728,0.353
30031002331110,-24.2169091,35.1232910,0.008,0.385
30031002311123,-23.9561359,35.1013184,-0.328,0.386
30013120303101,-14.7855051,40.3747559,-0.257,0.445
30013033101110,-15.2947823,38.9904785,-0.231,0.475
30031003221022,-24.2770121,35.3430176,0.122,0.381
30013023103211,-15.5489602,36.1120605,-0.295,0.342
30013033330021,-16.3517676,39.0563965,-0.362,0.375
30013033312101,-16.1408153,39.1442871,-0.333,0.389
30013021311120,-14.6579971,36.4855957,-0.476,0.352
30013023133303,-15.9085080,36.5075684,-0.485,0.357
30013032210102,-15.9930146,37.0129395,-0.471,0.354
30013211102222,-16.9622326,38.6828613,-0.230,0.380
30013102201210,-13.3361750,39.6057129,-0.458,0.385
30013210303122,-17.5497715,37.5402832,-0.164,0.403
30013211102332,-16.9622326,38.8146973,-0.182,0.381
30012133231332,-16.4571585,33.0139160,-0.650,0.362
30013220300022,-20.0456105,34.4641113,-0.677,0.388
30013031021132,-14.3389038,38.2873535,-0.377,0.372
30013122020130,-15.6759319,39.5178223,-0.679,0.382
30013033110100,-15.2947823,39.1223145,-0.570,0.393
30030132130310,-26.2047338,32.1350098,-0.022,0.419
30011322223133,-11.0813844,39.7155762,-0.653,0.355
30013012320023,-13.6566625,37.2985840,-0.581,0.357
30013120010101,-13.9340669,39.8474121,-0.758,0.379
30013033110111,-15.2947823,39.1882324,-0.728,0.379
30013122023111,-15.8028247,39.7155762,-0.538,0.380
30030131310100,-25.1751161,33.4973145,-0.355,0.410
