quadkey,latitude,longitude,rwi,error
30030132030203,-26.2244465,31.3220215,-0.136,0.473
30030132232032,-26.9710372,31.3439941,0.255,0.539
30030132211321,-26.5590496,31.5856934,-0.269,0.453
30030132323011,-26.9122734,31.8933105,-0.657,0.458
30030132132001,-26.2835645,32.0251465,-0.895,0.489
30030132023313,-26.3820276,31.2780762,-0.198,0.446
30030132202033,-26.6572773,31.0144043,-0.693,0.439
30030132033010,-26.2835645,31.5197754,-0.155,0.499
30030123313302,-26.6965447,30.8605957,-0.439,0.469
30030132201320,-26.5590496,31.2121582,-0.153,0.602
30030132223221,-27.0297703,31.1462402,0.110,0.456
30030132012012,-25.9876744,31.3439941,-0.202,0.428
30030310013101,-27.2253254,31.5856934,-0.406,0.471
30030132102222,-26.1061204,31.6516113,-0.517,0.430
30030132031302,-26.2244465,31.5637207,-0.354,0.497
30030132203112,-26.6179963,31.2561035,-0.213,0.577
30030132023012,-26.3032638,31.1682129,0.634,0.557
30030132232230,-27.0297703,31.3439941,-0.125,0.543
30030132212111,-26.5983508,31.4538574,0.220,0.469
30030130233221,-25.7702134,31.4978027,-0.714,0.472
30030132132003,-26.3032638,32.0251465,-0.585,0.497
30030132021110,-26.1258498,31.2561035,-0.204,0.437
30030310100311,-27.1471444,31.8054199,-0.235,0.429
30030132030320,-26.2441559,31.3879395,-0.269,0.450
30030123133131,-26.3229598,30.9265137,-0.338,0.450
30030132020333,-26.2638619,31.1022949,0.562,0.551
30030310003111,-27.2253254,31.2780762,-0.292,0.480
30030132233010,-26.9122734,31.5197754,0.014,0.437
30030132223022,-26.9710372,31.1242676,-0.586,0.425
30030132223220,-27.0297703,31.1242676,0.120,0.456
30030310102131,-27.2643953,31.8054199,-0.129,0.463
30030132220103,-26.7750390,31.0583496,0.298,0.452
30030132220132,-26.8142658,31.0803223,0.321,0.462
30030132130322,-26.2638619,32.0910645,-0.288,0.533
30030132233220,-27.0297703,31.4758301,-0.140,0.501
30030132301120,-26.4804067,31.9152832,-0.657,0.461
30030132112202,-26.0666517,32.0031738,-0.354,0.498
30030132231123,-26.8142658,31.5856934,-0.147,0.485
30030132223203,-27.0101960,31.1462402,-0.485,0.429
30030132122030,-26.3229598,31.6955566,0.663,0.549
30030132200333,-26.5787018,31.1022949,0.062,0.509
30030130232332,-25.7899992,31.4318848,0.064,0.494
30030132301030,-26.4804067,31.8713379,-0.344,0.440
30030132300202,-26.5393939,31.6516113,-0.419,0.437
30030310100301,-27.1471444,31.7614746,-0.630,0.429
30030132221330,-26.8730805,31.2561035,-0.594,0.443
30030310001011,-27.0689087,31.1901855,-0.994,0.470
30030132122320,-26.4017101,31.7395020,0.166,0.537
30030132012201,-26.0469124,31.3220215,-0.348,0.462
30030132033111,-26.2835645,31.6296387,-0.909,0.448
30030123311101,-26.4410651,30.8825684,0.047,0.456
30030132222012,-26.9318647,30.9924316,-0.547,0.472
30030132230233,-26.8926787,31.3659668,-0.616,0.433
30030132100222,-25.9481659,31.6516113,0.280,0.475
30030132031010,-26.1258498,31.5197754,-0.533,0.426
30030132022002,-26.3032638,30.9484863,-0.392,0.442
30030310012012,-27.2448621,31.3439941,-0.301,0.426
30030132023031,-26.3229598,31.1901855,0.108,0.620
30030123313032,-26.6572773,30.8166504,-0.155,0.425
30030310011100,-27.0689087,31.5637207,0.013,0.481
30030310101001,-27.0689087,31.8493652,0.085,0.434
30030132023321,-26.4017101,31.2341309,0.133,0.507
30030310101031,-27.1080334,31.8933105,-0.285,0.432
30030132211002,-26.4607376,31.4758301,0.427,0.533
30030132203121,-26.6376385,31.2341309,0.174,0.445
30030132021301,-26.2047338,31.2341309,-0.593,0.446
30030132223011,-26.9122734,31.1901855,-0.448,0.461
30030132123210,-26.3623416,31.8713379,-0.440,0.479
30030132210220,-26.5590496,31.3000488,0.203,0.511
30030132132202,-26.3820276,32.0031738,-0.603,0.427
30030310101111,-27.0689087,31.9812012,-0.633,0.438
30030310011023,-27.1275906,31.4978027,-0.168,0.431
30030132030023,-26.1850178,31.3220215,-0.306,0.443
30030132323221,-27.0297703,31.8493652,-0.849,0.458
30030132012123,-26.0271697,31.4099121,-0.382,0.431
30030132210102,-26.4607376,31.3879395,0.084,0.521
30030132301102,-26.4607376,31.9152832,-0.493,0.470
30030132003213,-26.0666517,31.1901855,0.365,0.500
30030132011203,-25.9086440,31.4978027,0.059,0.525
30030132103030,-26.0074237,31.8713379,-0.884,0.445
30030310011033,-27.1275906,31.5417480,-0.576,0.457
30030132012203,-26.0666517,31.3220215,-0.436,0.465
30030132231212,-26.8534790,31.5197754,-0.221,0.431
30030132103233,-26.1061204,31.8933105,-0.261,0.573
30030132021231,-26.2441559,31.1901855,-0.865,0.540
30030132212001,-26.5983508,31.3220215,-0.261,0.463
30030132232021,-26.9514527,31.3220215,0.246,0.518
30030132233200,-26.9906183,31.4758301,0.153,0.473
30030132300030,-26.4804067,31.6955566,0.030,0.569
30030132011210,-25.8888782,31.5197754,0.105,0.484
30030132032233,-26.4213893,31.3659668,-0.338,0.503
30030310103211,-27.3034516,31.8933105,-0.048,0.542
30030132231022,-26.8142658,31.4758301,0.159,0.430
30030310001322,-27.2057853,31.2121582,-0.100,0.492
30030130232321,-25.7702134,31.4099121,-0.051,0.549
30030132120022,-26.1850178,31.6516113,-0.548,0.446
30030132012101,-25.9679218,31.4099121,0.047,0.471
30030132033102,-26.3032638,31.5637207,-0.332,0.431
30030132031103,-26.1455758,31.5856934,0.071,0.524
30030132120133,-26.1850178,31.8054199,0.617,0.522
30030132003210,-26.0469124,31.1682129,-0.183,0.587
30030132031211,-26.2047338,31.5417480,-0.631,0.470
30030123313323,-26.7357986,30.8825684,-0.244,0.426
30030132013112,-25.9876744,31.6076660,-0.262,0.425
30030132323112,-26.9318647,31.9592285,-0.047,0.479
30030132231333,-26.8926787,31.6296387,-0.503,0.436
30030132211320,-26.5590496,31.5637207,-0.396,0.445
30030310010111,-27.0689087,31.4538574,-0.229,0.435
30030132300110,-26.4410651,31.7834473,0.016,0.465
30030123133321,-26.4017101,30.8825684,0.256,0.430
30030132031132,-26.1850178,31.6076660,-0.635,0.449
30030132301101,-26.4410651,31.9372559,0.602,0.595
30030132023123,-26.3426524,31.2341309,-0.191,0.498
30030132021112,-26.1455758,31.2561035,-0.662,0.431
30030310011121,-27.1080334,31.5856934,-0.415,0.461
30030132232311,-26.9906183,31.4538574,0.162,0.445
30030132231120,-26.7946541,31.5637207,-0.465,0.461
30030132021300,-26.2047338,31.2121582,-0.713,0.464
30030132011313,-25.9086440,31.6296387,-0.275,0.469
30030123331110,-26.7554205,30.9045410,-0.096,0.444
30030132011003,-25.8295607,31.4978027,-0.215,0.476
30030132013131,-26.0074237,31.6296387,0.218,0.492
30030132302032,-26.6572773,31.6955566,0.039,0.547
30030132220011,-26.7554205,31.0144043,0.310,0.471
30030132022100,-26.2835645,31.0363770,-0.115,0.473
30030132213100,-26.5983508,31.5637207,-0.599,0.455
30030132123213,-26.3820276,31.8933105,-0.852,0.451
30030310011303,-27.1666948,31.5856934,0.243,0.461
30030132032312,-26.3820276,31.4318848,-0.223,0.452
30030132031120,-26.1652985,31.5637207,0.225,0.494
30030132022332,-26.4213893,31.0803223,0.131,0.564
30030132300012,-26.4607376,31.6955566,-0.126,0.457
30030132031130,-26.1652985,31.6076660,0.080,0.461
30030132021123,-26.1850178,31.2341309,-0.342,0.514
30030132212013,-26.6179963,31.3659668,0.398,0.590
30030132220223,-26.8926787,30.9704590,-0.264,0.495
30030132032331,-26.4017101,31.4538574,-0.645,0.477
30030132220012,-26.7750390,30.9924316,0.103,0.557
30030132323032,-26.9710372,31.8713379,-0.463,0.440
30030132323332,-27.0493412,31.9592285,0.240,0.493
30030132020213,-26.2244465,31.0144043,0.494,0.568
30030132203103,-26.6179963,31.2341309,0.123,0.508
30030132023013,-26.3032638,31.1901855,0.038,0.600
30030132030111,-26.1258498,31.4538574,0.106,0.439
30030132023322,-26.4213893,31.2121582,0.260,0.530
30030132320020,-26.7946541,31.6516113,-0.233,0.454
30030132300103,-26.4607376,31.7614746,-0.341,0.472
30030310000113,-27.0884727,31.1022949,0.160,0.577
30030132221310,-26.8338741,31.2561035,-0.623,0.447
30030132022013,-26.3032638,31.0144043,-0.726,0.470
30030132323333,-27.0493412,31.9812012,-0.499,0.430
30030132302232,-26.7357986,31.6955566,-0.026,0.544
30030132010322,-25.9481659,31.3879395,-0.237,0.449
30030132232100,-26.9122734,31.3879395,-0.064,0.451
30030132030200,-26.2047338,31.3000488,0.351,0.468
30030132221203,-26.8534790,31.1462402,-0.382,0.447
30030132020332,-26.2638619,31.0803223,1.039,0.548
30030132100230,-25.9284066,31.6955566,-0.130,0.469
30030132233310,-26.9906183,31.6076660,-0.448,0.429
30030310102103,-27.2448621,31.7614746,-0.616,0.496
30030132300022,-26.5000725,31.6516113,-0.545,0.467
30030132303133,-26.6572773,31.9812012,-0.221,0.457
30030132202011,-26.5983508,31.0144043,-0.154,0.469
30030132321301,-26.8338741,31.9372559,-0.099,0.504
30030132222211,-26.9906183,31.0144043,-0.336,0.495
30030310011310,-27.1471444,31.6076660,-0.322,0.451
30030132102010,-25.9679218,31.6955566,-0.136,0.472
30030310011220,-27.1862418,31.4758301,-0.207,0.427
30030123331101,-26.7554205,30.8825684,-0.402,0.443
30030132323132,-26.9710372,31.9592285,-0.085,0.443
30030132011302,-25.9086440,31.5637207,-0.511,0.461
30030132011230,-25.9284066,31.5197754,0.996,0.590
30030310013023,-27.2839252,31.4978027,-0.283,0.445
30030132020230,-26.2441559,30.9924316,-0.367,0.560
30030132223310,-26.9906183,31.2561035,0.255,0.466
30030310011031,-27.1080334,31.5417480,-0.031,0.446
30030123311123,-26.5000725,30.8825684,-0.398,0.425
30030132232033,-26.9710372,31.3659668,-0.035,0.444
30030132213311,-26.6769127,31.6296387,-0.312,0.436
30030132323003,-26.9318647,31.8493652,-0.568,0.428
30030310101123,-27.1275906,31.9372559,-0.042,0.451
30030132320213,-26.8534790,31.7175293,-0.207,0.433
30030132003322,-26.1061204,31.2121582,-0.106,0.621
30030132202213,-26.6965447,31.0144043,-0.328,0.465
30030132221210,-26.8338741,31.1682129,-0.471,0.427
30030132021202,-26.2244465,31.1242676,-0.221,0.454
30030132210232,-26.5787018,31.3439941,-0.103,0.485
30030132012013,-25.9876744,31.3659668,-0.729,0.449
30030132221311,-26.8338741,31.2780762,-0.621,0.433
30030132330003,-26.7750390,32.0251465,-0.337,0.428
30030132203001,-26.5983508,31.1462402,0.157,0.537
30030132200101,-26.4410651,31.0583496,0.001,0.563
30030132231201,-26.8338741,31.4978027,-0.537,0.431
30030310100012,-27.0884727,31.6955566,-0.133,0.449
30030132200302,-26.5393939,31.0363770,-0.258,0.497
30030130232323,-25.7899992,31.4099121,0.553,0.552
30030132223331,-27.0297703,31.2780762,-0.223,0.437
30030132003131,-26.0074237,31.2780762,-0.678,0.469
30030132212133,-26.6572773,31.4538574,-0.215,0.480
30030132122323,-26.4213893,31.7614746,0.091,0.532
30030132301003,-26.4607376,31.8493652,-0.160,0.468
30030132200100,-26.4410651,31.0363770,-0.803,0.476
30030132122122,-26.3426524,31.7395020,0.050,0.484
30030132122203,-26.3820276,31.6735840,-0.317,0.587
30030132102022,-26.0271697,31.6516113,-0.457,0.467
30030132030300,-26.2047338,31.3879395,-0.309,0.446
30030310013033,-27.2839252,31.5417480,0.439,0.480
30030132231010,-26.7554205,31.5197754,-0.062,0.477
30030132012303,-26.0666517,31.4099121,-0.150,0.466
30030132220201,-26.8338741,30.9704590,-0.267,0.569
30030132232133,-26.9710372,31.4538574,-0.310,0.432
30030132211020,-26.4804067,31.4758301,-0.097,0.527
30030132033131,-26.3229598,31.6296387,-0.829,0.483
30030132230012,-26.7750390,31.3439941,-0.204,0.434
30030132003133,-26.0271697,31.2780762,-0.051,0.498
30030310100232,-27.2057853,31.6955566,-0.501,0.448
30030132321330,-26.8730805,31.9592285,-0.207,0.483
30030310103020,-27.2643953,31.8273926,-0.025,0.467
30030132030130,-26.1652985,31.4318848,-0.347,0.453
30030132322123,-26.9710372,31.7614746,-0.907,0.430
30030132232131,-26.9514527,31.4538574,-0.400,0.435
30030132031323,-26.2638619,31.5856934,-0.220,0.464
30030132202303,-26.6965447,31.0583496,0.222,0.520
30030310010020,-27.1080334,31.3000488,-0.261,0.435
30030310012130,-27.2643953,31.4318848,-0.415,0.463
30030132223202,-27.0101960,31.1242676,0.011,0.459
30030132210213,-26.5393939,31.3659668,0.650,0.590
30030132320121,-26.7946541,31.7614746,-0.174,0.452
30030132321210,-26.8338741,31.8713379,-0.105,0.454
30030132012333,-26.1061204,31.4538574,-0.357,0.452
30030123133323,-26.4213893,30.8825684,-0.047,0.458
30030132122220,-26.4017101,31.6516113,0.482,0.564
30030132122231,-26.4017101,31.7175293,0.435,0.510
30030310012113,-27.2448621,31.4538574,-0.213,0.467
30030132303321,-26.7161733,31.9372559,0.440,0.447
30030132103103,-25.9876744,31.9372559,-0.164,0.451
30030132021330,-26.2441559,31.2561035,-0.454,0.467
30030310010013,-27.0884727,31.3659668,-0.510,0.542
30030132300333,-26.5787018,31.8054199,-0.635,0.429
30030132310220,-26.5590496,32.0031738,-0.182,0.435
30030132320002,-26.7750390,31.6516113,-0.825,0.447
30030132220110,-26.7554205,31.0803223,-0.302,0.449
30030132323013,-26.9318647,31.8933105,-0.655,0.456
30030310011302,-27.1666948,31.5637207,-0.367,0.440
30030310100320,-27.1862418,31.7395020,-0.398,0.430
30030310101101,-27.0689087,31.9372559,0.405,0.476
30030132011012,-25.8295607,31.5197754,0.064,0.471
30030132220211,-26.8338741,31.0144043,0.408,0.466
30030310010210,-27.1471444,31.3439941,-0.417,0.456
30030132312201,-26.6769127,32.0251465,-0.082,0.541
30030132213112,-26.6179963,31.6076660,0.168,0.480
30030132200102,-26.4607376,31.0363770,0.651,0.570
30030132210230,-26.5590496,31.3439941,-0.409,0.529
30030132303101,-26.5983508,31.9372559,-0.639,0.444
30030123311210,-26.5197349,30.8166504,-0.323,0.421
30030132202230,-26.7161733,30.9924316,0.068,0.442
30030132022023,-26.3426524,30.9704590,0.026,0.481
30030310010112,-27.0884727,31.4318848,-0.117,0.441
30030310100300,-27.1471444,31.7395020,-0.242,0.452
30030132030221,-26.2441559,31.3220215,-0.540,0.462
30030132212202,-26.6965447,31.3000488,-0.697,0.459
30030132023021,-26.3229598,31.1462402,1.338,0.575
30030132213232,-26.7357986,31.5197754,-0.328,0.443
30030132213001,-26.5983508,31.4978027,0.007,0.457
30030132032320,-26.4017101,31.3879395,-0.560,0.484
30030132312013,-26.6179963,32.0690918,-0.523,0.433
30030132123221,-26.4017101,31.8493652,-0.095,0.548
30030132211222,-26.5787018,31.4758301,0.175,0.461
30030132232102,-26.9318647,31.3879395,-0.320,0.473
30030132302000,-26.5983508,31.6516113,-0.393,0.498
30030132231122,-26.8142658,31.5637207,-0.020,0.440
30030310000133,-27.1275906,31.1022949,-0.212,0.472
30030132213101,-26.5983508,31.5856934,-0.159,0.433
30030132220230,-26.8730805,30.9924316,-0.041,0.487
30030132231023,-26.8142658,31.4978027,-0.483,0.446
30030132233131,-26.9514527,31.6296387,-0.318,0.435
30030132003303,-26.0666517,31.2341309,0.085,0.527
30030132012131,-26.0074237,31.4538574,-0.227,0.449
30030132203130,-26.6376385,31.2561035,-0.259,0.558
30030132222233,-27.0493412,31.0144043,-0.663,0.440
30030132233011,-26.9122734,31.5417480,-0.401,0.471
30030132003230,-26.0863877,31.1682129,-0.293,0.515
30030132300221,-26.5590496,31.6735840,-0.226,0.455
30030132233222,-27.0493412,31.4758301,-0.476,0.454
30030132221022,-26.8142658,31.1242676,0.136,0.447
30030132032230,-26.4017101,31.3439941,0.038,0.485
30030132200303,-26.5393939,31.0583496,-0.419,0.514
30030132001323,-25.9481659,31.2341309,0.048,0.491
30030132230331,-26.8730805,31.4538574,-0.459,0.433
30030132031301,-26.2047338,31.5856934,-0.279,0.500
30030132102131,-26.0074237,31.8054199,0.480,0.483
30030132201220,-26.5590496,31.1242676,-0.274,0.463
30030132323021,-26.9514527,31.8493652,-0.395,0.430
30030123313321,-26.7161733,30.8825684,-0.278,0.454
30030132023212,-26.3820276,31.1682129,0.541,0.578
30030132012311,-26.0469124,31.4538574,-0.443,0.450
30030132013110,-25.9679218,31.6076660,-0.618,0.427
30030132210011,-26.4410651,31.3659668,0.480,0.529
30030310013030,-27.2643953,31.5197754,-0.122,0.494
30030310001230,-27.1862418,31.1682129,0.026,0.454
30030132103212,-26.0666517,31.8713379,0.173,0.566
30030132020133,-26.1850178,31.1022949,0.125,0.520
30030132230312,-26.8534790,31.4318848,-0.383,0.472
30030123133301,-26.3623416,30.8825684,-0.385,0.434
30030132300032,-26.5000725,31.6955566,-0.128,0.436
30030132033322,-26.4213893,31.5637207,0.054,0.510
30030310103210,-27.3034516,31.8713379,0.137,0.523
30030123331010,-26.7554205,30.8166504,-0.289,0.426
30030132021020,-26.1652985,31.1242676,-0.192,0.485
30030132011031,-25.8493365,31.5417480,-0.777,0.457
30030132322133,-26.9710372,31.8054199,-0.382,0.458
30030132230001,-26.7554205,31.3220215,-0.340,0.462
30030132310202,-26.5393939,32.0031738,-0.245,0.471
30030310010321,-27.1862418,31.4099121,-0.440,0.454
30030132201010,-26.4410651,31.1682129,-0.137,0.570
30030310100222,-27.2057853,31.6516113,-0.299,0.441
30030132202031,-26.6376385,31.0144043,-0.105,0.448
30030132232011,-26.9122734,31.3659668,-0.595,0.461
30030132022110,-26.2835645,31.0803223,1.190,0.552
30030132121101,-26.1258498,31.9372559,0.311,0.542
30030132013133,-26.0271697,31.6296387,-0.513,0.460
30030132120220,-26.2441559,31.6516113,-0.458,0.464
30030132320003,-26.7750390,31.6735840,-0.716,0.449
30030132023232,-26.4213893,31.1682129,0.316,0.591
30030310010331,-27.1862418,31.4538574,-0.170,0.428
30030132300013,-26.4607376,31.7175293,-0.185,0.440
30030132011222,-25.9481659,31.4758301,-0.302,0.448
30030132310221,-26.5590496,32.0251465,-0.126,0.484
30030132320211,-26.8338741,31.7175293,-0.382,0.452
30030132013322,-26.1061204,31.5637207,0.067,0.491
30030132300230,-26.5590496,31.6955566,-0.265,0.437
30030132031011,-26.1258498,31.5417480,-0.858,0.443
30030132120232,-26.2638619,31.6955566,-0.536,0.457
30030132221130,-26.7946541,31.2561035,0.225,0.446
30030132302301,-26.6769127,31.7614746,-0.153,0.455
30030132301323,-26.5787018,31.9372559,-0.398,0.456
30030132301131,-26.4804067,31.9812012,-0.362,0.434
30030132031102,-26.1455758,31.5637207,-0.086,0.496
30030132211220,-26.5590496,31.4758301,-0.302,0.501
30030132300213,-26.5393939,31.7175293,0.095,0.432
30030132221132,-26.8142658,31.2561035,-0.112,0.454
30030132230113,-26.7750390,31.4538574,0.115,0.447
30030132330010,-26.7554205,32.0471191,-0.226,0.428
30030132220200,-26.8338741,30.9484863,-0.529,0.465
30030132130011,-26.1258498,32.0690918,-0.421,0.439
30030132300231,-26.5590496,31.7175293,0.039,0.433
30030132210020,-26.4804067,31.3000488,0.727,0.615
30030310102310,-27.3034516,31.7834473,-0.145,0.453
30030132021233,-26.2638619,31.1901855,0.204,0.590
30030132231322,-26.8926787,31.5637207,-0.438,0.456
30030132031322,-26.2638619,31.5637207,-0.408,0.434
30030132013020,-26.0074237,31.4758301,0.300,0.446
30030123313210,-26.6769127,30.8166504,-0.082,0.423
30030310101103,-27.0884727,31.9372559,0.191,0.492
30030132303100,-26.5983508,31.9152832,-0.322,0.542
30030132300112,-26.4607376,31.7834473,-0.447,0.428
30030132032323,-26.4213893,31.4099121,0.040,0.520
30030310001030,-27.1080334,31.1682129,0.116,0.562
30030132221201,-26.8338741,31.1462402,-0.287,0.431
30030132233300,-26.9906183,31.5637207,-0.391,0.429
30030132321320,-26.8730805,31.9152832,0.157,0.599
30030132203120,-26.6376385,31.2121582,-0.620,0.443
30030132231220,-26.8730805,31.4758301,0.625,0.448
30030123331112,-26.7750390,30.9045410,0.182,0.447
30030132300011,-26.4410651,31.7175293,-0.307,0.481
30030132211303,-26.5393939,31.5856934,-0.380,0.477
30030310100100,-27.0689087,31.7395020,-0.531,0.434
30030132010110,-25.8097816,31.4318848,-0.484,0.461
30030132302033,-26.6572773,31.7175293,-0.203,0.432
30030132010202,-25.9086440,31.3000488,0.487,0.581
30030132032311,-26.3623416,31.4538574,-0.118,0.435
30030132023301,-26.3623416,31.2341309,0.233,0.487
30030132323111,-26.9122734,31.9812012,-0.212,0.446
30030123331211,-26.8338741,30.8386230,-0.255,0.463
30030132011333,-25.9481659,31.6296387,0.191,0.464
30030132222033,-26.9710372,31.0144043,0.502,0.558
30030132023102,-26.3032638,31.2121582,-0.527,0.498
30030132011213,-25.9086440,31.5417480,-0.720,0.453
30030132213200,-26.6769127,31.4758301,-0.488,0.448
30030132023002,-26.3032638,31.1242676,1.259,0.603
30030132031231,-26.2441559,31.5417480,-0.228,0.495
30030310100220,-27.1862418,31.6516113,-0.608,0.462
30030132031121,-26.1652985,31.5856934,0.449,0.563
30030132030213,-26.2244465,31.3659668,-0.473,0.469
30030132121022,-26.1850178,31.8273926,0.477,0.580
30030132300101,-26.4410651,31.7614746,-0.374,0.483
30030132223021,-26.9514527,31.1462402,-0.274,0.450
30030132222210,-26.9906183,30.9924316,0.084,0.500
30030123313311,-26.6769127,30.9265137,-0.550,0.445
30030132323302,-27.0101960,31.9152832,-0.149,0.485
30030132021113,-26.1455758,31.2780762,-0.536,0.429
30030132203211,-26.6769127,31.1901855,-0.025,0.456
30030132231303,-26.8534790,31.5856934,-0.164,0.475
30030132123220,-26.4017101,31.8273926,-0.012,0.530
30030310011010,-27.0689087,31.5197754,-0.218,0.430
30030132001130,-25.8493365,31.2561035,-0.538,0.424
30030132221110,-26.7554205,31.2561035,0.710,0.429
30030310013121,-27.2643953,31.5856934,-0.079,0.431
30030310010323,-27.2057853,31.4099121,-0.145,0.449
30030310011113,-27.0884727,31.6296387,-0.215,0.477
30030132303010,-26.5983508,31.8713379,-0.067,0.470
30030310011130,-27.1080334,31.6076660,-0.840,0.467
30030310001313,-27.1666948,31.2780762,-0.227,0.488
30030132010333,-25.9481659,31.4538574,-0.471,0.449
30030132012020,-26.0074237,31.3000488,-0.309,0.461
30030132010113,-25.8295607,31.4538574,-0.200,0.442
30030132032011,-26.2835645,31.3659668,-0.454,0.484
30030132213233,-26.7357986,31.5417480,0.017,0.455
30030130232312,-25.7504244,31.4318848,-0.296,0.526
30030132231020,-26.7946541,31.4758301,-0.105,0.452
30030132200331,-26.5590496,31.1022949,-0.238,0.600
30030132201110,-26.4410651,31.2561035,-0.204,0.554
30030132010201,-25.8888782,31.3220215,0.387,0.501
30030310010110,-27.0689087,31.4318848,-0.113,0.483
30030132230333,-26.8926787,31.4538574,-0.542,0.434
30030310101132,-27.1275906,31.9592285,-0.332,0.427
30030132032232,-26.4213893,31.3439941,-0.130,0.512
30030132012302,-26.0666517,31.3879395,-0.112,0.442
30030132232331,-27.0297703,31.4538574,-0.073,0.475
30030310101222,-27.2057853,31.8273926,-0.096,0.462
30030123313320,-26.7161733,30.8605957,-0.297,0.444
30030132211210,-26.5197349,31.5197754,-0.180,0.550
30030132102313,-26.0666517,31.8054199,0.193,0.490
30030132230010,-26.7554205,31.3439941,-0.312,0.437
30030132121003,-26.1455758,31.8493652,0.385,0.454
30030132010111,-25.8097816,31.4538574,-0.297,0.456
30030132301112,-26.4607376,31.9592285,0.559,0.593
30030130233222,-25.7899992,31.4758301,0.163,0.455
30030132122221,-26.4017101,31.6735840,-0.358,0.499
30030132122210,-26.3623416,31.6955566,0.204,0.450
30030123311230,-26.5590496,30.8166504,-0.629,0.469
30030132322121,-26.9514527,31.7614746,-0.745,0.431
30030310013133,-27.2839252,31.6296387,-0.212,0.464
30030132010101,-25.8097816,31.4099121,0.102,0.524
30030132201333,-26.5787018,31.2780762,0.384,0.479
30030132232003,-26.9318647,31.3220215,-0.537,0.505
30030132033103,-26.3032638,31.5856934,-0.644,0.445
30030132301223,-26.5787018,31.8493652,-0.776,0.434
30030132312011,-26.5983508,32.0690918,0.039,0.433
30030132013013,-25.9876744,31.5417480,0.785,0.481
30030130232232,-25.7899992,31.3439941,-0.035,0.463
30030310011232,-27.2057853,31.5197754,-0.465,0.446
30030132031000,-26.1258498,31.4758301,-0.462,0.438
30030132303011,-26.5983508,31.8933105,-0.339,0.432
30030132211300,-26.5197349,31.5637207,0.234,0.537
30030132112213,-26.0666517,32.0690918,-0.510,0.439
30030132011121,-25.8493365,31.5856934,-0.158,0.447
30030310100203,-27.1666948,31.6735840,-0.433,0.433
30030132023330,-26.4017101,31.2561035,0.088,0.484
30030132302213,-26.6965447,31.7175293,-0.852,0.471
30030132321321,-26.8730805,31.9372559,0.541,0.578
30030132132203,-26.3820276,32.0251465,-0.444,0.427
30030132031031,-26.1652985,31.5417480,-0.412,0.581
30030132032021,-26.3229598,31.3220215,-0.235,0.464
30030132210231,-26.5590496,31.3659668,0.447,0.561
30030132020231,-26.2441559,31.0144043,0.152,0.520
30030132203032,-26.6572773,31.1682129,-0.601,0.455
30030132203202,-26.6965447,31.1242676,-0.262,0.547
30030132231332,-26.8926787,31.6076660,-0.617,0.434
30030132001222,-25.9481659,31.1242676,0.449,0.523
30030132030312,-26.2244465,31.4318848,0.255,0.432
30030310012102,-27.2448621,31.3879395,-0.274,0.568
30030132213221,-26.7161733,31.4978027,-0.238,0.467
30030132120201,-26.2047338,31.6735840,-0.575,0.430
30030132031032,-26.1850178,31.5197754,-0.466,0.447
30030132103033,-26.0271697,31.8933105,-0.613,0.461
30030132031101,-26.1258498,31.5856934,0.126,0.478
30030132031111,-26.1258498,31.6296387,-0.588,0.487
30030132102020,-26.0074237,31.6516113,-0.297,0.433
30030132210121,-26.4804067,31.4099121,1.102,0.570
30030132030132,-26.1850178,31.4318848,-0.334,0.453
30030132231320,-26.8730805,31.5637207,-0.529,0.446
30030132222322,-27.0493412,31.0363770,-0.452,0.456
30030132013200,-26.0469124,31.4758301,0.223,0.439
30030132203023,-26.6572773,31.1462402,-0.090,0.511
30030132301033,-26.5000725,31.8933105,-0.321,0.488
30030132320311,-26.8338741,31.8054199,-0.193,0.461
30030132021131,-26.1652985,31.2780762,-0.497,0.445
30030130232320,-25.7702134,31.3879395,-0.236,0.484
30030132301001,-26.4410651,31.8493652,-0.268,0.456
30030132211121,-26.4804067,31.5856934,0.585,0.475
30030132202212,-26.6965447,30.9924316,-0.656,0.444
30030132301232,-26.5787018,31.8713379,-0.252,0.485
30030310100213,-27.1666948,31.7175293,-0.348,0.429
30030132323201,-26.9906183,31.8493652,-0.293,0.436
30030132233111,-26.9122734,31.6296387,-0.181,0.437
30030310010223,-27.2057853,31.3220215,-0.316,0.465
30030132013301,-26.0469124,31.5856934,-0.055,0.481
30030132003301,-26.0469124,31.2341309,-0.521,0.477
30030132222230,-27.0297703,30.9924316,-0.017,0.450
30030132120231,-26.2441559,31.7175293,-0.546,0.625
30030132322223,-27.0493412,31.6735840,-0.031,0.432
30030132320120,-26.7946541,31.7395020,-0.641,0.454
30030132210223,-26.5787018,31.3220215,0.209,0.513
30030132032130,-26.3229598,31.4318848,0.196,0.501
30030132103131,-26.0074237,31.9812012,-0.002,0.494
30030132033332,-26.4213893,31.6076660,-0.180,0.501
30030132320102,-26.7750390,31.7395020,-0.440,0.466
30030310013201,-27.3034516,31.4978027,-0.389,0.437
30030132231011,-26.7554205,31.5417480,0.070,0.430
30030132212123,-26.6572773,31.4099121,0.467,0.581
30030132102130,-26.0074237,31.7834473,0.881,0.529
30030132322012,-26.9318647,31.6955566,-0.789,0.433
30030132201313,-26.5393939,31.2780762,0.007,0.558
