quadkey,latitude,longitude,rwi,error
12301103200312,39.2747891,63.4240723,-0.692,0.387
12123230202320,42.3179389,59.1613770,0.859,0.456
12123230203202,42.3341839,59.2492676,-0.245,0.369
12301120221221,37.8835245,62.0837402,-0.118,0.377
12301131231020,37.9528604,66.6320801,0.056,0.384
12123221312230,42.3179389,58.7658691,-0.519,0.366
12301130212201,38.0567417,65.0720215,-0.331,0.404
12123230200220,42.4477809,59.0734863,-0.390,0.366
12123230230122,42.2366514,59.5129395,-0.388,0.387
12301130300322,38.1431970,65.4895020,-0.034,0.402
12301122003101,37.5707047,62.1716309,-0.726,0.412
12301103230021,39.0533176,63.6657715,-0.601,0.401
12301120223032,37.7967627,62.1057129,-0.083,0.393
12301021212121,38.0913361,58.1286621,-0.294,0.458
12123230222123,42.1063732,59.1833496,-0.434,0.368
12301021320212,37.9008646,58.4143066,0.736,0.563
12301021302331,38.0221310,58.5241699,-0.623,0.407
12123221300103,42.5287958,58.4802246,-0.415,0.367
12301020130312,38.4535882,57.4475098,-0.512,0.384
12301133021012,37.4137998,66.3244629,-0.216,0.406
12301130320012,37.9701842,65.4455566,-0.570,0.386
12301122001002,37.6925138,62.0617676,-0.086,0.419
12301021230300,37.9182006,58.1066895,0.446,0.392
12301020121003,38.5223836,57.1618652,0.016,0.380
12301121121102,38.5223836,64.2590332,-0.370,0.402
12301021332003,37.8314796,58.7438965,-0.075,0.441
12301103200300,39.2917965,63.3801270,0.162,0.432
12301021212330,38.0221310,58.1506348,-0.320,0.399
12300113203123,39.1726582,55.1403809,-0.867,0.396
12301102132321,39.3937541,63.0505371,0.256,0.413
12301130213330,38.0221310,65.3576660,-0.387,0.394
12300101333012,40.0192008,53.3166504,-0.509,0.335
12123232013100,41.8940990,59.6887207,-0.719,0.381
12301103221220,38.9850323,63.4680176,-0.165,0.410
12123221311233,42.4315653,58.9636230,-0.451,0.372
12123232112213,41.8122666,60.1940918,-0.435,0.381
12301103212022,39.1726582,63.6437988,-0.541,0.509
12301033111033,37.6577316,61.7761230,-0.020,0.443
12123230222133,42.1063732,59.2272949,-0.219,0.378
12123230232032,42.1063732,59.4689941,-0.452,0.375
12301130203321,38.0221310,64.9841309,0.451,0.412
12301021300220,38.1604758,58.3703613,-0.251,0.506
12301133020133,37.3788873,66.2585449,-0.429,0.523
12301033322011,36.7300790,61.2487793,-0.834,0.484
12301122211121,37.1165257,62.5231934,-0.410,0.415
12123232103232,41.7795043,59.9963379,-0.864,0.386
12301300120030,36.2708497,62.6330566,-0.093,0.383
12301031330320,37.8835245,61.6223145,0.280,0.445
12123221122331,42.5773543,58.5241699,-0.699,0.378
12301021213002,38.1086272,58.1945801,-0.389,0.381
12123223113111,41.8940990,59.0515137,-0.703,0.366
12123230321230,42.1878285,59.9963379,-0.665,0.328
12300112101311,39.8338496,54.4812012,-0.079,0.367
12300101322122,39.9855379,52.8332520,0.289,0.594
12301020020302,38.4535882,56.3488770,-0.681,0.365
12300111320021,40.1368902,55.5798340,-0.491,0.368
12123230320220,42.1878285,59.7766113,-0.620,0.387
12123230231021,42.2529173,59.6228027,-0.437,0.370
12301121311332,38.1431970,64.6545410,-0.003,0.421
12301020130122,38.4879941,57.4035645,-0.271,0.360
12301123313321,36.9059794,64.6325684,-0.397,0.393
12301102132322,39.3767715,63.0285645,-0.023,0.388
12123223112022,41.8450121,58.7219238,-0.615,0.365
12301002300000,39.3597848,56.9641113,-0.571,0.353
12301121120122,38.4879941,64.0832520,-0.852,0.422
12123232123031,41.5990125,60.0183105,-0.266,0.385
12301120223030,37.8141232,62.1057129,-0.492,0.378
12301122011222,37.5881183,62.4133301,-0.282,0.399
12301102311201,39.2917965,63.1384277,-0.201,0.445
12301132033021,37.2565656,65.2478027,0.364,0.416
12301122110130,37.6751248,63.0725098,-0.060,0.383
12301211100212,36.5008048,61.2268066,-0.337,0.418
12123221313310,42.3504246,59.0295410,-0.696,0.369
12301030013310,38.6082854,59.7326660,-0.345,0.367
12301120233220,37.7446566,62.4133301,-0.271,0.380
12123221313123,42.3666611,59.0075684,-0.672,0.316
12301132113210,37.5010099,65.9729004,-0.287,0.395
12123223130103,41.7467253,58.8317871,-0.205,0.364
12301020001231,38.7112320,56.5026855,-0.213,0.355
12123221300100,42.5449861,58.4582520,-0.303,0.361
12301032031201,37.3614250,59.6228027,0.314,0.457
12301103221213,39.0021098,63.5339355,-0.040,0.491
12301122000231,37.6055277,61.9519043,0.502,0.551
12301002122023,39.4446771,56.9860840,0.055,0.354
12301211101320,36.4831401,61.4465332,-0.016,0.402
12301103232131,38.9166810,63.7976074,-0.115,0.410
12123221123213,42.5935321,58.6120605,-0.378,0.362
12301121011333,38.6940845,63.9733887,-0.011,0.395
12301021231010,37.9875039,58.2385254,0.833,0.498
12301122003213,37.4835760,62.1276855,-0.683,0.397
12123230223022,42.1063732,59.2492676,-0.613,0.369
12123230233030,42.1226726,59.6447754,0.078,0.384
12301130200300,38.1950210,64.7863770,0.256,0.404
12123221301321,42.4477809,58.6560059,-0.350,0.374
12301122030213,37.3439586,62.3034668,0.005,0.418
12123221323103,42.1389679,58.6560059,-0.382,0.370
12123230221030,42.2529173,59.2932129,-0.418,0.368
12123230223211,42.0900695,59.3151855,-0.411,0.369
12301120222130,37.8141232,62.0178223,-0.193,0.363
12301021323100,37.8488320,58.6340332,-0.062,0.384
12301033023101,37.2915350,60.7653809,-0.241,0.397
12301121121232,38.4191659,64.2150879,-0.489,0.422
12300112312012,39.2067183,54.5471191,0.275,0.377
12123232001122,41.9758267,59.3371582,-0.762,0.371
12301033013211,37.5010099,61.0729980,-0.307,0.373
12123230200022,42.4964024,59.0734863,-0.558,0.366
12300112101102,39.8844497,54.4152832,-0.170,0.477
12123223111330,41.9268027,59.0295410,-0.344,0.366
12300112123003,39.4786051,54.3493652,-0.021,0.388
12301122000030,37.6751248,61.9299316,-0.227,0.419
12301021231230,37.8835245,58.2385254,0.031,0.456
12301120221330,37.8835245,62.1936035,-0.624,0.382
12301021300222,38.1431970,58.3703613,-0.236,0.471
12123230223210,42.0900695,59.2932129,-0.362,0.369
12301130201202,38.1777505,64.8742676,-0.485,0.400
12301122003111,37.5707047,62.2155762,-0.592,0.404
12301302012310,35.2366457,62.3693848,-0.257,0.379
12301033231332,36.7476872,61.1389160,-0.758,0.374
12301033111231,37.6055277,61.7761230,0.101,0.396
12300130121033,38.4879941,54.3933105,-0.282,0.387
12301020012323,38.5567566,56.7224121,-0.092,0.364
12301121100021,38.7797809,64.0173340,-0.052,0.389
12301103231212,39.0021098,63.8635254,-0.486,0.521
12301033023003,37.2740523,60.6774902,-0.010,0.406
12123232123102,41.6154418,60.0402832,-0.790,0.375
12123221130223,42.6905106,58.7438965,-0.604,0.388
12301102123300,39.4277069,62.8527832,0.115,0.432
12123232103030,41.8613786,59.9963379,-0.203,0.403
12300112123010,39.4955628,54.3713379,0.299,0.500
12301102313301,39.1556219,63.2263184,-0.444,0.398
12123221311311,42.4801994,59.0515137,-0.491,0.366
12123230232333,42.0411335,59.5788574,-0.283,0.389
12301021333001,37.8488320,58.9196777,-0.215,0.398
12123221332213,42.0737617,58.7878418,-0.598,0.379
12301021212003,38.1086272,58.0407715,-0.083,0.478
12301122000021,37.6751248,61.9079590,-0.253,0.402
12301003301033,39.3087998,58.6120605,-0.250,0.387
12301121133223,38.2813126,64.5446777,-0.492,0.394
12301102310021,39.3257989,62.9626465,-0.566,0.384
12301130201233,38.1431970,64.9401855,-0.355,0.401
12301021213111,38.1259141,58.3483887,-0.473,0.382
12301032111030,37.6751248,60.3479004,-0.398,0.388
12301300301020,35.9868958,62.7648926,-0.032,0.391
12301211110320,36.4831401,61.6223145,-0.075,0.432
12301021310133,38.2122875,58.8757324,-0.466,0.370
12123221333032,42.1063732,58.9416504,-0.864,0.366
12301032112003,37.5532871,60.1501465,0.223,0.371
12301032001320,37.6055277,59.3371582,-0.167,0.375
12301130233000,37.8488320,65.2258301,0.127,0.480
12301021033013,38.3847272,58.2604980,-0.300,0.391
12123223111213,41.9431482,58.9636230,-0.651,0.381
12123232011301,41.9594896,59.7106934,-0.236,0.382
12301132101032,37.6577316,65.6213379,-0.317,0.404
12301211100201,36.5184655,61.2048340,0.544,0.444
12301021320113,37.9701842,58.5241699,0.336,0.379
12123232123230,41.5332536,59.9963379,-0.311,0.374
12301121130230,38.4363791,64.3908691,-0.115,0.429
12123230220220,42.1878285,59.0734863,-0.727,0.367
12300130311230,38.1604758,54.7229004,-0.096,0.388
12123221330130,42.2529173,58.8537598,-0.710,0.389
12301102310000,39.3597848,62.9406738,0.341,0.452
12301033023013,37.2740523,60.7214355,0.150,0.388
12301033122033,37.2390748,61.2487793,0.273,0.457
12123221311301,42.4801994,59.0075684,-0.802,0.366
12301032123213,37.2040810,60.0183105,0.358,0.379
12301130233222,37.7272798,65.2258301,-0.161,0.407
12301102132231,39.3937541,63.0065918,-0.558,0.389
12301130301222,38.1431970,65.5773926,-0.565,0.399
12301033033133,37.2390748,61.1608887,-0.266,0.373
12123230233101,42.1552589,59.7106934,-0.188,0.375
12301100210021,40.4051302,62.2595215,-0.117,0.386
12301122010330,37.6055277,62.3693848,0.000,0.428
12301130200313,38.1777505,64.8522949,0.468,0.406
12301122021101,37.4312500,62.1716309,-0.401,0.388
12301021210232,38.1431970,58.0627441,0.050,0.368
12301121102212,38.5911133,64.0393066,-0.465,0.418
12123221303230,42.3179389,58.5900879,0.038,0.379
12301103203112,39.2067183,63.5998535,-0.190,0.427
12123230222103,42.1389679,59.1833496,-0.625,0.367
12301131231022,37.9355326,66.6320801,-0.515,0.383
12301021300001,38.2640625,58.3923340,0.526,0.577
12301103203233,39.1044883,63.5339355,0.401,0.533
12301133002202,37.4835760,66.1047363,-0.280,0.389
12301103322111,38.9508649,64.1491699,0.329,0.541
12301020133020,38.3675016,57.4914551,0.531,0.401
12301021212122,38.0740409,58.1066895,0.065,0.498
12301103233331,38.8482639,63.9733887,-0.046,0.389
12123232120203,41.6811170,59.7985840,-0.615,0.373
12301121102232,38.5567566,64.0393066,-0.068,0.391
12300113331032,39.0362524,56.1291504,-0.248,0.361
12301121121212,38.4535882,64.2150879,0.024,0.397
12301021203013,38.1086272,57.9089355,-0.087,0.366
12301120232203,37.7620294,62.2595215,-0.451,0.382
12301122000333,37.5881183,62.0397949,0.025,0.404
12301103203313,39.1385815,63.6218262,-0.060,0.509
12301033002302,37.4835760,60.5676270,-0.430,0.398
12301121011323,38.6940845,63.9294434,-0.338,0.412
12301300331012,35.7197574,63.1604004,-0.209,0.345
12300112210002,39.3427939,53.8000488,-0.110,0.382
12301130230332,37.8661803,65.1818848,-0.677,0.407
12301121123311,38.3330383,64.3249512,-0.063,0.390
12301121013133,38.6254535,63.9733887,-0.414,0.394
12301103220113,39.0703786,63.4460449,-0.284,0.507
12301130201212,38.1777505,64.9182129,-0.261,0.398
12123232103211,41.8286415,60.0183105,-0.597,0.412
12301032030201,37.3614250,59.4470215,-0.231,0.418
12123232101220,41.9268027,59.9523926,0.494,0.489
12123230231202,42.2041070,59.6008301,-0.464,0.387
12301033113101,37.5707047,61.8200684,0.524,0.521
12301100023333,40.4553067,62.2155762,0.023,0.414
12301033110131,37.6751248,61.6882324,0.523,0.439
12301002222000,38.9508649,56.2609863,0.120,0.365
12300113302111,39.2237422,55.7116699,-0.020,0.365
12301122002100,37.5707047,61.9738770,-0.359,0.427
12301122020110,37.4312500,62.0178223,-0.473,0.379
12123221123123,42.6258751,58.6560059,-0.645,0.363
12301130232311,37.7793981,65.2038574,-0.383,0.444
12301001331203,40.0864768,58.9196777,-0.390,0.367
12123232010320,41.9268027,59.5129395,-0.869,0.381
12301103201232,39.2407620,63.5119629,-0.614,0.504
12301102311300,39.2917965,63.2043457,-0.319,0.417
12123232102301,41.8286415,59.8864746,-0.116,0.353
12123232121303,41.6811170,60.0622559,-0.621,0.382
12301130333031,37.8141232,65.9948730,-0.650,0.401
12300112102032,39.7156376,54.1955566,-0.735,0.375
12123232123022,41.5825791,59.9523926,-0.164,0.388
12301122003031,37.5358655,62.1276855,-0.204,0.407
12301300100232,36.4654714,62.6330566,-0.042,0.398
12301020130213,38.4535882,57.3815918,-0.085,0.329
12301021320231,37.8835245,58.4362793,-0.544,0.448
12123230230310,42.2203813,59.5568848,-0.251,0.372
12123221301323,42.4315653,58.6560059,-0.587,0.369
12301021203032,38.0740409,57.8869629,-0.123,0.480
12123230320301,42.2203813,59.8864746,-0.577,0.384
12301130233302,37.7620294,65.3137207,-0.111,0.415
12301033013332,37.4486961,61.1389160,-0.540,0.379
12123230322032,42.1063732,59.8205566,-0.379,0.374
12300130311233,38.1431970,54.7448730,-0.017,0.388
12301122032331,37.1865781,62.3913574,0.007,0.403
12123230231023,42.2366514,59.6228027,-0.341,0.370
12123230322123,42.1063732,59.8864746,-0.729,0.372
12123230202303,42.3341839,59.1833496,-0.431,0.414
12301130231001,37.9875039,65.2478027,-0.212,0.406
12301003323321,38.8482639,58.6560059,-0.457,0.381
12123232102210,41.8286415,59.8205566,-0.194,0.378
12301001332123,39.9855379,58.8317871,-0.425,0.367
12123232103321,41.7958876,60.0622559,-0.056,0.430
12301133003110,37.5707047,66.4123535,-0.289,0.400
12301033002322,37.4486961,60.5676270,-0.769,0.392
12123232121232,41.6482878,59.9963379,-0.149,0.375
12301002211111,39.3597848,56.9421387,-0.263,0.354
12301021212310,38.0567417,58.1506348,0.926,0.585
12123230221022,42.2366514,59.2492676,-0.553,0.369
12123232000212,41.9431482,59.1174316,-0.119,0.367
12123221300321,42.4477809,58.4802246,0.140,0.372
12301003322101,38.9508649,58.4802246,-0.583,0.365
12301130323003,37.8314796,65.5993652,0.318,0.405
12300101211311,40.3716584,52.7233887,-0.738,0.387
12123230231100,42.2854365,59.6887207,-0.406,0.381
12301120303030,38.0913361,62.8088379,-0.249,0.398
12123221301310,42.4801994,58.6779785,-0.069,0.364
12301021213121,38.0913361,58.3044434,-0.281,0.415
12301130300323,38.1431970,65.5114746,0.032,0.397
12123232031132,41.7139296,59.7326660,-0.427,0.373
12301103233020,38.9166810,63.8195801,-0.569,0.404
12123221303111,42.4153456,58.6999512,-0.550,0.365
12301103212013,39.2067183,63.7097168,-0.285,0.475
12301122002030,37.5358655,61.9299316,0.094,0.392
12301021213112,38.1086272,58.3264160,0.054,0.415
12123232012133,41.8450121,59.5788574,-0.394,0.380
12123221310203,42.4639923,58.7438965,-0.648,0.370
12123221121323,42.6905106,58.6560059,-0.664,0.361
12301021213210,38.0567417,58.2385254,-0.333,0.451
12301121011103,38.7969078,63.9294434,-0.013,0.417
12123230230113,42.2691790,59.5788574,-0.681,0.377
12301121013112,38.6597772,63.9514160,-0.304,0.389
12301033111100,37.7098988,61.7980957,-0.199,0.389
12301130321233,37.8661803,65.6433105,-0.593,0.385
12301122021113,37.4137998,62.2155762,0.257,0.382
12301020120211,38.4707932,57.0300293,-0.155,0.488
12301033110213,37.6229331,61.6003418,-0.178,0.397
12301021201103,38.2468082,57.9528809,-0.717,0.382
12301133021310,37.3614250,66.4123535,-0.306,0.385
12300113300221,39.2577776,55.5798340,0.133,0.452
12301021303222,38.0048195,58.5461426,0.049,0.512
12123230200222,42.4315653,59.0734863,-0.213,0.366
12301103203100,39.2237422,63.5559082,-0.440,0.432
12301130233220,37.7446566,65.2258301,-0.673,0.412
12123230230303,42.2041070,59.5349121,-0.411,0.371
12301122012120,37.5358655,62.3254395,-0.209,0.381
12301103202133,39.1726582,63.4460449,-0.244,0.452
12301122002113,37.5532871,62.0397949,-0.513,0.434
12123232120303,41.6811170,59.8864746,0.115,0.385
12301103202130,39.1896903,63.4240723,-0.380,0.414
12301130203131,38.0913361,65.0280762,0.287,0.417
12301033113130,37.5358655,61.8420410,0.663,0.464
12123223110233,41.9104530,58.7878418,-0.973,0.365
12301033111002,37.6925138,61.7102051,-0.028,0.413
12301302011220,35.3442547,62.4133301,0.157,0.396
12123232123220,41.5332536,59.9523926,-0.446,0.376
12301002300012,39.3427939,57.0080566,-0.165,0.353
12301132111122,37.6577316,66.0168457,-0.240,0.383
12301132101222,37.5881183,65.5773926,-0.495,0.430
12301103203311,39.1556219,63.6218262,-0.248,0.470
12123230221133,42.2366514,59.4030762,-0.542,0.379
12301033023130,37.2565656,60.7873535,-0.543,0.384
12301122003220,37.4661381,62.0617676,-0.235,0.403
12301121120311,38.4707932,64.1491699,0.816,0.454
12123221310012,42.5287958,58.7658691,-0.529,0.363
12301102313102,39.2067183,63.2043457,-0.488,0.414
12301021210121,38.2295499,58.1286621,-0.702,0.367
12123232012111,41.8940990,59.5788574,-0.295,0.335
12301032131110,37.4312500,60.4357910,-0.557,0.379
12301021212013,38.1086272,58.0847168,0.490,0.535
12301130202133,38.0740409,64.8522949,0.499,0.421
12123232102001,41.8940990,59.7985840,-0.774,0.333
12301103233230,38.8482639,63.8635254,-0.382,0.394
12301002220233,38.9679506,56.3269043,-0.392,0.385
12123230230021,42.2529173,59.4470215,-0.642,0.374
12301032110331,37.6055277,60.2819824,-0.095,0.396
12123223113102,41.8777409,58.9855957,-0.373,0.382
12123221333120,42.1226726,58.9855957,-0.370,0.365
12301121311102,38.2468082,64.6105957,-0.648,0.395
12301021231323,37.8661803,58.3044434,-0.390,0.577
12301121130233,38.4191659,64.4128418,-0.324,0.400
12301130333132,37.7967627,66.0607910,0.335,0.547
12301032110313,37.6229331,60.2819824,-0.297,0.383
12301103230233,38.9679506,63.7097168,-0.180,0.437
12300113203330,39.1215369,55.1623535,-0.463,0.368
12123230203021,42.3828935,59.2712402,-0.547,0.375
12301103220120,39.0533176,63.3801270,-0.101,0.419
12123230223300,42.0900695,59.3371582,-0.141,0.373
12301122010112,37.6925138,62.3693848,-0.318,0.380
12301122213211,36.9411109,62.4792480,0.674,0.399
12300112011012,39.8844497,54.0197754,-0.655,0.377
12123221323100,42.1552589,58.6340332,-0.404,0.373
12300113033311,39.4277069,55.5358887,-0.105,0.371
12301122032102,37.2740523,62.3254395,-0.502,0.386
12123221311220,42.4477809,58.8977051,-0.224,0.365
12301103230323,38.9679506,63.7536621,0.174,0.434
12300112212232,39.1044883,53.8439941,-0.166,0.380
12301103202320,39.1215369,63.3801270,0.037,0.445
12301103221000,39.0874355,63.4680176,0.219,0.446
12301021320302,37.9008646,58.4582520,0.123,0.552
12301122012212,37.4835760,62.2814941,-0.338,0.416
12123232132000,41.6318669,60.1281738,-0.329,0.411
12301033122011,37.2915350,61.2487793,-0.367,0.387
12301033111223,37.5881183,61.7321777,-0.440,0.472
12301020122102,38.3847272,57.0520020,-0.480,0.373
12301122001131,37.6751248,62.2155762,0.178,0.401
12301122012213,37.4835760,62.3034668,-0.254,0.393
12301030222001,37.8488320,59.0954590,0.148,0.394
12301131221010,37.9875039,66.3244629,-0.822,0.377
12301032132200,37.2215800,60.1281738,-0.354,0.369
12123232100110,42.0248131,59.9084473,-0.176,0.371
12301033020033,37.3788873,60.5456543,-0.549,0.396
12300112312231,39.1215369,54.5690918,-0.310,0.372
12301130300333,38.1431970,65.5554199,0.094,0.393
12301033002213,37.4835760,60.5456543,0.206,0.412
12301122030303,37.3439586,62.3474121,-0.175,0.382
12123221330231,42.1878285,58.7878418,-0.743,0.365
12301122030103,37.4137998,62.3474121,-0.463,0.423
12300112101031,39.8675871,54.3933105,-0.298,0.382
12301122002120,37.5358655,61.9738770,-0.744,0.382
12123232100233,41.9104530,59.8425293,-0.446,0.381
12123223011101,42.0248131,58.3044434,-0.520,0.362
12123232103301,41.8286415,60.0622559,-0.172,0.411
12301122021310,37.3614250,62.1936035,-0.375,0.458
12301021333200,37.7793981,58.8977051,-0.066,0.464
12123232031111,41.7631169,59.7546387,-0.384,0.394
12301300200313,35.9335401,62.0397949,-0.657,0.371
12301130212322,38.0048195,65.1379395,0.102,0.404
12123221310113,42.5287958,58.8757324,-0.865,0.371
