quadkey,latitude,longitude,rwi,error
30003213121231,-18.4483464,16.4245605,-0.532,0.442
30003211303301,-17.5707203,16.4685059,-0.615,0.455
30003210231123,-17.7172934,14.7106934,-0.350,0.451
30003210302103,-17.5078668,14.8864746,-0.051,0.508
30003210313120,-17.5288204,15.3918457,-0.163,0.460
30012201212212,-17.5916666,24.3127441,-0.347,0.490
30003211202012,-17.5078668,15.5236816,-0.108,0.455
30003213013113,-18.1771685,16.1608887,-0.302,0.515
30003210312020,-17.5288204,15.1281738,-0.666,0.452
30003211301322,-17.4659524,16.4465332,-0.551,0.476
30003301332030,-17.8637468,19.3908691,-0.754,0.471
30003210320013,-17.6754275,14.8425293,-0.733,0.445
30003210310223,-17.4659524,15.1501465,-0.540,0.493
30003210321030,-17.6963617,14.9963379,-0.019,0.460
30003313001000,-17.9891824,21.2805176,-0.433,0.462
30012201231123,-17.7172934,24.5544434,-0.155,0.481
30003213113103,-18.1771685,16.8200684,-0.632,0.439
30003212110110,-17.9891824,15.2600098,-0.428,0.525
30003210310333,-17.4659524,15.2819824,-0.494,0.487
30003300203110,-17.4869108,17.1936035,-0.504,0.443
30003211320010,-17.6544909,16.2268066,-0.942,0.448
30003213111302,-18.0936440,16.7980957,-0.420,0.454
30003213102212,-18.2606530,16.2268066,-0.158,0.488
30003301223132,-17.8846589,18.5998535,-0.720,0.467
30003211202102,-17.5078668,15.5676270,-0.285,0.462
30021100023000,-22.4414945,17.0617676,0.443,0.558
30003233002300,-20.8896072,15.5676270,-0.792,0.527
30003211210122,-17.3820946,15.9191895,-0.456,0.447
30012201233021,-17.8637468,24.4665527,-0.376,0.467
30003231300220,-20.1075229,16.1828613,0.298,0.536
30003303122310,-18.5733616,19.1271973,-0.097,0.481
30003210302203,-17.5916666,14.7985840,-0.796,0.443
30003210323202,-17.9264757,14.9523926,-0.265,0.441
30003211220300,-17.7382226,15.5676270,-0.636,0.507
30003211201210,-17.4030627,15.6994629,-0.462,0.446
30003210302303,-17.5916666,14.8864746,-0.627,0.461
30003210201300,-17.4030627,14.3371582,-0.551,0.459
30003213111002,-18.0100796,16.7102051,-1.025,0.440
30003211220033,-17.7172934,15.5456543,-0.573,0.481
30003211210213,-17.4240283,15.8972168,0.490,0.552
30003213120113,-18.3440975,16.3366699,-0.509,0.444
30003213130023,-18.3858046,16.5563965,-0.451,0.469
30003210321222,-17.8009957,14.9523926,-0.440,0.485
30003300202133,-17.5497715,17.0397949,-0.709,0.453
30003213121212,-18.4275017,16.4025879,-0.808,0.444
30003211202312,-17.5916666,15.6115723,0.052,0.545
30003210322010,-17.8219152,14.8205566,-0.282,0.456
30003213111201,-18.0727566,16.7321777,-0.863,0.442
30003210300202,-17.4240283,14.7766113,-0.487,0.455
30003210211210,-17.4030627,14.6447754,-0.678,0.458
30003211232133,-17.8846589,15.9851074,-0.212,0.577
30003310232210,-17.9055685,20.0939941,-0.529,0.464
30003210332020,-17.8637468,15.1281738,-0.667,0.444
30012201331221,-17.7800738,25.1696777,-0.009,0.553
30003213121012,-18.3440975,16.4025879,-0.496,0.443
30021101333211,-23.1706634,19.5886230,-0.391,0.449
30003213100210,-18.0727566,16.2268066,-0.402,0.504
30003301323312,-17.9264757,19.3029785,-0.617,0.448
30003211231110,-17.6544909,16.1389160,-0.624,0.438
30003322132111,-21.1357449,18.0944824,-0.694,0.478
30003210231302,-17.7591494,14.6887207,0.029,0.467
30003211220332,-17.8009957,15.6115723,-0.534,0.543
30003213013120,-18.1980434,16.0949707,-0.527,0.527
30021122313010,-26.5983508,18.1604004,0.912,0.657
30003211322021,-17.8637468,16.2048340,-0.402,0.520
30003211221223,-17.8009957,15.6774902,-0.181,0.516
30003213010301,-18.0727566,15.9411621,-0.592,0.490
30012201322302,-17.9264757,24.7082520,0.298,0.550
30003210312013,-17.5078668,15.1940918,-0.466,0.445
30003210313113,-17.5078668,15.4577637,-0.372,0.464
30021100201202,-22.7052551,17.0617676,-0.638,0.576
30003211303223,-17.6335519,16.3806152,-0.955,0.497
30003211300313,-17.4240283,16.3366699,-0.539,0.457
30012201230223,-17.8009957,24.2907715,0.345,0.464
30003211320200,-17.7382226,16.1828613,-0.510,0.450
30003211201222,-17.4659524,15.6555176,0.064,0.501
30003310233203,-17.9264757,20.2478027,-0.511,0.490
30003213110010,-17.9891824,16.5783691,-0.577,0.452
30003211202231,-17.6126105,15.5456543,-0.978,0.462
30003300213122,-17.5497715,17.5012207,-0.322,0.444
30003213010022,-18.0518668,15.8312988,-0.974,0.445
30003211223333,-17.9682826,15.8093262,-0.620,0.468
30003310222311,-17.9055685,19.8522949,-0.311,0.517
30003211302032,-17.5497715,16.2268066,-0.875,0.437
30003213112211,-18.2397857,16.6003418,-0.682,0.441
30003211323100,-17.8219152,16.4465332,-0.251,0.441
30003211222202,-17.9264757,15.4797363,-0.028,0.469
30003210322013,-17.8428322,14.8425293,-0.611,0.444
30003211323321,-17.9473804,16.4685059,-0.694,0.456
30003231330233,-20.4578958,16.6003418,0.141,0.539
30003330312210,-20.2312743,20.7971191,0.126,0.544
30012200331310,-17.7382226,23.8732910,-0.561,0.574
30003301230330,-17.7800738,18.7756348,-0.785,0.467
30003211231200,-17.7382226,16.0070801,-0.684,0.448
30012201203322,-17.6335519,24.1809082,0.003,0.595
30021032312021,-26.6376385,15.1501465,0.779,0.638
30003211230111,-17.6544909,15.9851074,-0.796,0.472
30003211210330,-17.4449916,15.9631348,-0.606,0.468
30003211233033,-17.8846589,16.0729980,0.117,0.490
30003211232313,-17.9264757,15.9851074,0.770,0.643
30003210312031,-17.5288204,15.1940918,-0.678,0.453
30003210312033,-17.5497715,15.1940918,-0.666,0.457
30021122201123,-26.5000725,17.1716309,0.092,0.563
30021120101113,-24.5571158,17.9187012,-0.105,0.530
30012201221003,-17.6754275,24.1149902,-0.444,0.482
30003211211301,-17.4030627,16.1169434,-0.556,0.466
30003213112100,-18.1562911,16.6223145,-0.377,0.462
30003211201301,-17.4030627,15.7653809,-0.403,0.455
30003210201310,-17.4030627,14.3811035,-0.596,0.468
30003210320123,-17.7172934,14.8864746,-0.274,0.557
30012201231301,-17.7382226,24.5544434,-0.173,0.479
30003211202302,-17.5916666,15.5676270,-0.254,0.472
30003210313112,-17.5078668,15.4357910,-0.100,0.463
30003211220112,-17.6754275,15.6115723,-0.608,0.464
30003213001032,-18.0518668,15.6994629,-0.514,0.444
30003212012323,-18.3023803,14.5349121,-0.871,0.430
30003213111202,-18.0936440,16.7102051,-0.961,0.444
30003213110120,-18.0309744,16.6223145,-0.586,0.460
30003211302302,-17.5916666,16.2707520,-0.853,0.450
30003211322023,-17.8846589,16.2048340,-0.128,0.458
30003213102323,-18.3023803,16.2927246,-0.937,0.445
30003211310223,-17.4659524,16.5563965,-0.299,0.457
30003313010200,-18.0727566,21.4562988,-0.313,0.526
30021310220330,-28.1204382,19.8303223,-0.012,0.598
30003210303101,-17.4869108,15.0622559,-0.166,0.473
30003301323221,-17.9473804,19.1931152,-0.490,0.451
30003210323213,-17.9264757,15.0183105,-0.359,0.460
30012201231300,-17.7382226,24.5324707,0.031,0.485
30003210320102,-17.6754275,14.8645020,-1.047,0.443
30003211331320,-17.7800738,16.7980957,-0.437,0.440
30003211232300,-17.9055685,15.9191895,-0.428,0.517
30012201322100,-17.8219152,24.7082520,-0.021,0.470
30003210302100,-17.4869108,14.8645020,-0.698,0.521
30003211232330,-17.9473804,15.9631348,-0.481,0.474
30003212111130,-18.0309744,15.4357910,-0.227,0.439
30003300222112,-17.8428322,17.0178223,-0.073,0.436
30012201212122,-17.5497715,24.3566895,0.315,0.488
30003210313032,-17.5497715,15.3479004,-0.590,0.437
30003211203021,-17.5288204,15.6774902,-0.356,0.451
30003233020313,-21.0742486,15.6335449,-0.704,0.448
30003332332022,-21.8513017,20.7531738,0.405,0.576
30003211202211,-17.5707203,15.5456543,-0.082,0.439
30003213011131,-18.0309744,16.1608887,-0.688,0.559
30003211301230,-17.4449916,16.4025879,-1.101,0.439
30003301333121,-17.8637468,19.6325684,-0.189,0.482
30003213102011,-18.1562911,16.2487793,-0.326,0.477
30003211212030,-17.5288204,15.8752441,-0.740,0.515
30003213011030,-18.0309744,16.0510254,-0.472,0.576
30003210320322,-17.8009957,14.8645020,-0.610,0.447
30003300220012,-17.6754275,16.9299316,-0.560,0.438
30003211220333,-17.8009957,15.6335449,-0.216,0.528
30021010210132,-22.6647094,14.5568848,0.645,0.636
30021101023001,-22.4414945,18.4899902,-0.417,0.489
30003211232131,-17.8637468,15.9851074,-0.013,0.526
30003210320320,-17.7800738,14.8645020,-0.168,0.456
30003330002030,-19.5287298,19.7424316,-0.381,0.480
30003320311231,-20.1075229,18.1823730,0.393,0.579
30021013310023,-23.9561359,16.5563965,-0.462,0.524
30003213100320,-18.1145288,16.2707520,-0.115,0.533
30003213120130,-18.3649523,16.3146973,-0.648,0.457
30003210313103,-17.5078668,15.4138184,-0.605,0.467
30003211230223,-17.8009957,15.8532715,-0.435,0.507
30003213110002,-18.0100796,16.5344238,-0.821,0.446
30003211221331,-17.7800738,15.8093262,-0.368,0.515
30003211221303,-17.7591494,15.7653809,1.047,0.614
30003302000010,-17.9891824,16.9299316,-0.466,0.435
30021103302123,-24.1166746,19.1052246,-0.025,0.469
30003300202010,-17.4869108,16.9299316,-0.556,0.445
30003201332000,-17.8219152,13.7219238,-0.474,0.442
30003211320333,-17.8009957,16.3366699,-0.256,0.466
30012201231000,-17.6544909,24.4445801,-0.688,0.473
30003211230323,-17.8009957,15.9411621,-0.374,0.502
30003310322220,-17.9473804,20.4016113,-0.204,0.508
30003302021220,-18.4483464,17.0617676,-0.416,0.456
30003210331021,-17.6963617,15.3259277,-0.799,0.551
30012200321032,-17.7172934,23.4338379,-1.027,0.455
30003213110221,-18.1145288,16.5563965,-0.591,0.450
30003210300301,-17.4030627,14.8864746,-0.294,0.437
30003300201333,-17.4659524,17.2155762,-0.463,0.441
30021120002323,-24.8365952,16.9958496,0.294,0.619
30021100000231,-22.0754590,16.9519043,0.287,0.579
30003312110030,-18.0309744,20.7971191,-0.481,0.544
30003211220221,-17.7800738,15.5017090,-0.350,0.523
30003211211323,-17.4659524,16.1169434,-0.603,0.459
30003300221233,-17.8009957,17.1276855,-0.406,0.438
30003300220301,-17.7382226,16.9958496,-0.684,0.438
30003211212010,-17.4869108,15.8752441,-0.417,0.478
30003313003302,-18.2606530,21.3684082,-0.662,0.448
30003313010320,-18.1145288,21.5441895,-0.032,0.507
30021120110212,-24.6370310,17.9846191,0.338,0.632
30003211203233,-17.6335519,15.7214355,-0.465,0.524
30003211323111,-17.8219152,16.5124512,-0.709,0.449
30003211303002,-17.5078668,16.3586426,-0.693,0.444
30003300220020,-17.6963617,16.8859863,-0.888,0.440
30003303010300,-18.0727566,18.7316895,-0.627,0.447
30003211320320,-17.7800738,16.2707520,-0.551,0.442
30003210333032,-17.8846589,15.3479004,-0.562,0.535
30003210311122,-17.3820946,15.3918457,-0.112,0.432
30003302321223,-19.1347889,17.7868652,-0.449,0.511
30003210213312,-17.5916666,14.7326660,-0.503,0.446
30003211233021,-17.8637468,16.0290527,-0.239,0.501
30003233102023,-20.8690774,16.2048340,-0.427,0.542
30003210323210,-17.9055685,14.9963379,-0.652,0.444
30003210312330,-17.6126105,15.2600098,-0.709,0.459
30003211221110,-17.6544909,15.7873535,-1.001,0.488
30003211330320,-17.7800738,16.6223145,-0.494,0.442
30003211203123,-17.5497715,15.7653809,-0.429,0.469
30003301223003,-17.8428322,18.4899902,-0.836,0.449
30003323312132,-21.5246269,19.4787598,0.176,0.534
30003210310033,-17.3820946,15.1940918,-0.572,0.439
30021010210123,-22.6647094,14.5349121,0.936,0.613
30003211311321,-17.4449916,16.8200684,-0.909,0.446
30021103130201,-23.6545875,19.3688965,-0.086,0.563
30003303121310,-18.4066544,19.3029785,-0.397,0.510
30003213103300,-18.2397857,16.4465332,-0.463,0.502
30012203000213,-18.0936440,23.9831543,-0.413,0.490
30003210312130,-17.5288204,15.2600098,-0.323,0.445
30003300203222,-17.6335519,17.0617676,-0.945,0.441
30003332332020,-21.8309063,20.7531738,-0.763,0.565
30003300200233,-17.4659524,16.9519043,-0.400,0.445
30003210313320,-17.6126105,15.3918457,-0.359,0.440
30003230021000,-19.6529339,14.2492676,0.023,0.453
30003211200230,-17.4449916,15.5236816,0.040,0.514
30003211223102,-17.8428322,15.7434082,-0.468,0.542
30003213100103,-18.0100796,16.2927246,-0.410,0.441
30003210303231,-17.6126105,15.0183105,-0.744,0.440
30012201203113,-17.5078668,24.2468262,0.159,0.535
30021011000122,-22.0143603,15.5676270,-0.452,0.532
30003230102232,-19.6322399,14.8205566,-0.274,0.458
30003213110301,-18.0727566,16.6442871,-0.604,0.512
30003301333132,-17.8846589,19.6545410,-0.104,0.568
30003303111020,-18.0309744,19.5227051,-0.797,0.450
30021100023231,-22.5632929,17.1276855,-0.052,0.619
30021101122000,-22.4414945,18.9953613,0.945,0.648
30003310222301,-17.9055685,19.8083496,0.598,0.664
30003210321300,-17.7382226,15.0402832,-0.804,0.438
30003301203333,-17.6335519,18.6218262,0.303,0.669
30003210300232,-17.4659524,14.8205566,-0.255,0.535
30003210321330,-17.7800738,15.0842285,-0.960,0.463
30003211321210,-17.7382226,16.4025879,-0.626,0.443
30003300212223,-17.6335519,17.2595215,-0.514,0.447
30003210333233,-17.9682826,15.3698730,-0.438,0.442
30003300221201,-17.7382226,17.0837402,-0.606,0.440
30012201213022,-17.5497715,24.4445801,-0.137,0.468
30003211332211,-17.9055685,16.6003418,-0.634,0.444
30003213103203,-18.2606530,16.3806152,-0.823,0.448
30021100021222,-22.4211843,17.0617676,0.426,0.562
30003213110201,-18.0727566,16.5563965,-0.267,0.463
30003212030100,-18.3232401,14.5129395,-0.557,0.430
30003301332130,-17.8637468,19.4787598,-0.366,0.468
30003210332113,-17.8428322,15.2819824,-0.611,0.504
30003211310210,-17.4030627,16.5783691,-0.597,0.448
30003210313200,-17.5707203,15.3039551,-0.644,0.450
30003210333001,-17.8219152,15.3259277,-0.215,0.527
30003210330202,-17.7591494,15.1281738,-0.711,0.499
30003211232223,-17.9682826,15.8532715,-0.076,0.442
30012200333001,-17.8219152,23.7634277,-0.521,0.476
30003301203000,-17.4869108,18.4680176,-0.559,0.445
30003213112322,-18.3023803,16.6223145,-0.307,0.555
30003213102012,-18.1771685,16.2268066,-0.053,0.459
30003213130210,-18.4066544,16.5783691,-0.834,0.499
30003211232233,-17.9682826,15.8972168,-0.441,0.480
30003213120330,-18.4483464,16.3146973,-0.258,0.467
30003211310332,-17.4659524,16.6662598,-0.515,0.439
30003303211321,-18.7815164,18.9294434,0.154,0.499
30003210313313,-17.5916666,15.4577637,-0.028,0.445
30003213111013,-18.0100796,16.7761230,-0.937,0.437
30003211220211,-17.7382226,15.5456543,-0.350,0.501
30003211322013,-17.8428322,16.2487793,-0.569,0.466
30003210303312,-17.5916666,15.0842285,-0.713,0.446
30003211233202,-17.9264757,16.0070801,0.256,0.624
30003212110122,-18.0518668,15.2160645,-0.911,0.451
30003211320002,-17.6754275,16.1828613,-0.782,0.447
30003213013102,-18.1771685,16.0949707,-0.588,0.529
30003211332230,-17.9473804,16.5783691,-0.896,0.466
30003211213001,-17.4869108,16.0290527,-0.479,0.451
30003211220323,-17.8009957,15.5895996,-0.187,0.499
30003210311310,-17.4030627,15.4357910,-0.217,0.446
30012201223211,-17.9055685,24.1589355,-0.276,0.480
30003322102103,-20.8280094,17.6989746,-0.732,0.450
30003300221011,-17.6544909,17.1276855,-0.924,0.445
30003213113022,-18.2189158,16.7102051,-0.408,0.444
30012201303201,-17.5707203,24.8181152,-0.382,0.445
30003302002310,-18.2397857,17.0178223,-0.730,0.438
30003210231023,-17.7172934,14.6228027,-0.750,0.443
30003210323312,-17.9264757,15.0842285,-0.390,0.471
30003210213011,-17.4869108,14.6667480,-0.421,0.488
30003213011331,-18.1145288,16.1608887,-0.074,0.445
30003211323032,-17.8846589,16.4025879,-0.616,0.442
30003303103313,-18.2606530,19.3249512,-0.266,0.450
30003211323230,-17.9473804,16.4025879,-0.754,0.447
30003211221313,-17.7591494,15.8093262,-0.137,0.523
30003203130111,-18.3232401,13.8757324,-0.234,0.441
30003210320122,-17.7172934,14.8645020,-0.430,0.472
30003210300200,-17.4030627,14.7766113,-0.442,0.450
30003213013111,-18.1562911,16.1608887,-0.468,0.515
30003233102022,-20.8690774,16.1828613,-0.287,0.491
30003300201223,-17.4659524,17.0837402,-0.797,0.439
30003310222200,-17.9055685,19.6984863,0.171,0.524
30003312000211,-18.0727566,19.7644043,-0.427,0.577
30012201221323,-17.8009957,24.2028809,-0.412,0.535
30003300220123,-17.7172934,16.9958496,-1.121,0.437
30012200321203,-17.7591494,23.4118652,-0.372,0.483
30003210323001,-17.8219152,14.9743652,-0.380,0.471
30003211332131,-17.8637468,16.6882324,-1.067,0.439
30003213110020,-18.0309744,16.5344238,-0.707,0.460
30003301220133,-17.7172934,18.4460449,-0.843,0.448
30021100021202,-22.3805551,17.0617676,0.148,0.565
30003210211211,-17.4030627,14.6667480,-0.787,0.442
30003213110001,-17.9891824,16.5563965,-0.612,0.452
30003301323120,-17.8637468,19.2590332,-0.803,0.448
30003312000230,-18.1145288,19.7424316,-0.668,0.452
30003312111112,-18.0100796,21.0607910,-0.187,0.489
30003210201331,-17.4449916,14.4030762,-0.432,0.503
30003213011203,-18.0936440,16.0290527,-0.826,0.451
30003300221020,-17.6963617,17.0617676,-0.650,0.440
30003211332021,-17.8637468,16.5563965,-0.813,0.449
30012201233002,-17.8428322,24.4445801,-0.428,0.459
30003302000320,-18.1145288,16.9738770,-0.733,0.436
30012201223223,-17.9682826,24.1149902,0.073,0.550
30003213112332,-18.3023803,16.6662598,-0.490,0.443
30003211230203,-17.7591494,15.8532715,-0.548,0.581
30003330332322,-20.6225019,20.8410645,-0.643,0.510
30003312101003,-18.0100796,20.5993652,-0.663,0.471
30003210330103,-17.6754275,15.2380371,-1.063,0.442
30003300202332,-17.6335519,17.0178223,-0.694,0.439
30003300203313,-17.5916666,17.2155762,-0.065,0.462
30003310233212,-17.9264757,20.2697754,-0.487,0.505
30012200321021,-17.6963617,23.4118652,-0.335,0.523
30003210310233,-17.4659524,15.1940918,-0.348,0.518
30003213102130,-18.1980434,16.3146973,-0.612,0.459
30003213100112,-18.0100796,16.3146973,-0.579,0.456
30003213121233,-18.4691886,16.4245605,-0.572,0.442
30003211221111,-17.6544909,15.8093262,-0.311,0.444
30003313010312,-18.0936440,21.5881348,0.077,0.534
30003211223002,-17.8428322,15.6555176,-0.453,0.445
30003213112121,-18.1980434,16.6442871,-0.809,0.449
30003210323223,-17.9682826,14.9743652,-0.812,0.444
30012201231212,-17.7591494,24.4885254,-0.477,0.455
30021100221213,-23.0291870,17.1276855,-0.466,0.446
30012200322310,-17.9055685,23.3459473,0.052,0.485
30003210211222,-17.4659524,14.6008301,-0.430,0.472
30003211300320,-17.4449916,16.2707520,-0.763,0.443
30021100221331,-23.0494070,17.2155762,-0.721,0.444
30003203103201,-18.2397857,13.5681152,-0.622,0.436
30003210321311,-17.7382226,15.1062012,-0.420,0.447
30012201223232,-17.9682826,24.1369629,-0.437,0.556
30003210300231,-17.4449916,14.8425293,-0.680,0.454
30003210330220,-17.7800738,15.1281738,-0.468,0.451
30003211320011,-17.6544909,16.2487793,-0.606,0.438
30003213100200,-18.0727566,16.1828613,-0.512,0.452
30003211223331,-17.9473804,15.8093262,-0.298,0.468
30021100201000,-22.6038685,17.0617676,1.083,0.612
30003300213020,-17.5288204,17.4133301,-0.408,0.452
30003213111223,-18.1354112,16.7321777,-0.160,0.493
30003210321231,-17.7800738,15.0183105,0.503,0.466
30003211330012,-17.6754275,16.5783691,-0.776,0.440
30003213101212,-18.0936440,16.4025879,-1.113,0.563
30003211210220,-17.4449916,15.8312988,-0.210,0.492
30003212202203,-18.9270721,14.0954590,-0.369,0.478
30003303111212,-18.0936440,19.5666504,-0.335,0.500
30003210311220,-17.4449916,15.3039551,-0.275,0.512
30012201223212,-17.9264757,24.1369629,-0.826,0.492
30003210211231,-17.4449916,14.6667480,-0.329,0.571
30003211233330,-17.9473804,16.1389160,-0.495,0.500
30003210320101,-17.6544909,14.8864746,-0.882,0.442
30021102001022,-23.3119906,17.0617676,0.152,0.603
30003211230313,-17.7591494,15.9851074,-0.299,0.573
30003211301200,-17.4030627,16.3586426,-0.373,0.439
30012201203112,-17.5078668,24.2248535,-0.491,0.507
30003213100323,-18.1354112,16.2927246,-0.221,0.487
30003233232222,-21.9328544,15.8312988,0.356,0.555
30003210333030,-17.8637468,15.3479004,-0.359,0.455
30003213101222,-18.1354112,16.3586426,-0.286,0.463
30003210302113,-17.5078668,14.9304199,-0.690,0.575
30003211303211,-17.5707203,16.4245605,-0.794,0.456
30003210332111,-17.8219152,15.2819824,-0.474,0.509
30003301232201,-17.9055685,18.6657715,-0.658,0.455
30003210213102,-17.5078668,14.6887207,-0.554,0.457
30003310322320,-17.9473804,20.4895020,0.009,0.460
30003210321102,-17.6754275,15.0402832,-0.482,0.450
30003211332213,-17.9264757,16.6003418,-0.471,0.446
30003213112033,-18.2189158,16.6003418,-0.984,0.458
30003310222231,-17.9473804,19.7644043,-0.469,0.542
30003213110332,-18.1354112,16.6662598,-0.057,0.450
30003210320200,-17.7382226,14.7766113,-0.321,0.441
30003211320121,-17.6963617,16.2927246,-0.552,0.441
30003320120132,-19.7149999,17.7209473,-0.188,0.581
30003302000110,-17.9891824,17.0178223,-0.965,0.434
30003213111030,-18.0309744,16.7541504,-0.854,0.439
30003213102100,-18.1562911,16.2707520,-0.378,0.464
30003213102122,-18.2189158,16.2707520,-0.591,0.467
30003210303313,-17.5916666,15.1062012,-0.661,0.447
30003210320120,-17.6963617,14.8645020,-0.323,0.443
30003211230201,-17.7382226,15.8532715,0.250,0.545
30003211303231,-17.6126105,16.4245605,-0.566,0.444
30003213100331,-18.1145288,16.3366699,-0.389,0.449
30003210302223,-17.6335519,14.7985840,-0.531,0.447
30021010212121,-22.8065667,14.5349121,0.762,0.562
30012202112200,-18.2397857,23.5656738,-0.718,0.487
30003211202033,-17.5497715,15.5456543,0.201,0.518
30021100021223,-22.4211843,17.0837402,0.538,0.576
30003211220113,-17.6754275,15.6335449,-0.405,0.470
30003211212031,-17.5288204,15.8972168,0.167,0.564
30003213103131,-18.1980434,16.5124512,-0.563,0.448
30003210332212,-17.9264757,15.1721191,-0.552,0.454
30003300203311,-17.5707203,17.2155762,0.159,0.614
30003211332022,-17.8846589,16.5344238,-0.930,0.461
30003301203321,-17.6126105,18.5778809,-0.162,0.483
30012200333010,-17.8219152,23.7854004,-0.241,0.492
30003211232100,-17.8219152,15.9191895,-0.028,0.529
30003312110121,-18.0309744,20.8630371,-0.235,0.451
30003211203133,-17.5497715,15.8093262,-0.470,0.440
30003211230331,-17.7800738,15.9851074,-0.124,0.566
30003211330323,-17.8009957,16.6442871,-0.441,0.441
30003210301232,-17.4659524,14.9963379,-0.340,0.494
30003210323133,-17.8846589,15.1062012,-0.109,0.539
30003213101000,-17.9891824,16.3586426,-0.880,0.450
30003211203110,-17.4869108,15.7873535,-0.533,0.469
30003213013132,-18.2189158,16.1389160,-0.683,0.444
30003211221311,-17.7382226,15.8093262,-0.654,0.451
30003313000111,-17.9891824,21.2585449,-0.731,0.466
30003211303112,-17.5078668,16.4904785,-0.361,0.442
30003213101003,-18.0100796,16.3806152,-0.350,0.442
30003211211221,-17.4449916,16.0290527,-0.434,0.506
30021100221320,-23.0494070,17.1496582,-0.502,0.446
30003213110100,-17.9891824,16.6223145,-0.593,0.446
30003211221010,-17.6544909,15.6994629,-0.524,0.522
30021100022310,-22.5227053,17.0178223,1.322,0.640
30021010121223,-22.4211843,14.9743652,0.824,0.644
30003310322200,-17.9055685,20.4016113,-0.733,0.499
30003211332202,-17.9264757,16.5344238,-0.421,0.446
30012203000301,-18.0727566,24.0270996,0.029,0.543
30003210303001,-17.4869108,14.9743652,0.423,0.590
30003211322320,-17.9473804,16.2707520,-0.324,0.457
30003212110132,-18.0518668,15.2600098,-0.708,0.501
30003313000130,-18.0309744,21.2365723,-0.964,0.453
30003320112303,-19.5908438,18.0505371,-0.046,0.566
30021010230033,-22.9887378,14.4909668,0.393,0.597
30003211213133,-17.5497715,16.1608887,-0.604,0.572
30003211303013,-17.5078668,16.4245605,-0.458,0.439
30003210310210,-17.4030627,15.1721191,-0.566,0.447
30003210313322,-17.6335519,15.3918457,-0.631,0.442
30003210320121,-17.6963617,14.8864746,-0.151,0.505
30003213102112,-18.1771685,16.3146973,-0.411,0.480
30021100000032,-22.0143603,16.9299316,0.853,0.573
30003300200213,-17.4240283,16.9519043,-0.536,0.446
30003211330000,-17.6544909,16.5344238,-0.839,0.439
30003210331113,-17.6754275,15.4577637,-0.246,0.550
30003211233113,-17.8428322,16.1608887,-0.305,0.455
30003303120210,-18.4066544,19.0393066,-0.510,0.450
30003211220231,-17.7800738,15.5456543,-0.962,0.490
30021010121232,-22.4211843,14.9963379,-0.002,0.502
30003210323311,-17.9055685,15.1062012,-0.554,0.627
30003213010113,-18.0100796,15.9851074,-0.826,0.501
30003211230112,-17.6754275,15.9631348,-0.881,0.514
30021010210310,-22.6849838,14.5568848,0.270,0.587
30003211322020,-17.8637468,16.1828613,-0.402,0.483
30003213113220,-18.2815179,16.7102051,-0.969,0.442
30003210331330,-17.7800738,15.4357910,-0.011,0.536
30003210302111,-17.4869108,14.9304199,-0.660,0.486
30003211332013,-17.8428322,16.6003418,-0.928,0.461
30003211222131,-17.8637468,15.6335449,-0.247,0.443
30003211220322,-17.8009957,15.5676270,-0.202,0.499
30003303101002,-18.0100796,19.1711426,-0.475,0.449
30003211312020,-17.5288204,16.5344238,-0.719,0.440
30003213100231,-18.1145288,16.2487793,-0.317,0.474
30003211300211,-17.4030627,16.2487793,-0.538,0.441
30003211302331,-17.6126105,16.3366699,-0.012,0.456
30003211332020,-17.8637468,16.5344238,-0.234,0.449
30003210322110,-17.8219152,14.9084473,-0.301,0.498
30003213110202,-18.0936440,16.5344238,-0.534,0.446
30003211322312,-17.9264757,16.3146973,-0.292,0.447
30003201213101,-17.4869108,13.3044434,-0.430,0.441
30003210333021,-17.8637468,15.3259277,-0.472,0.486
30003230303303,-20.2518900,15.0622559,-1.074,0.458
30003320312322,-20.2931131,18.0285645,-0.424,0.449
30003210302213,-17.5916666,14.8425293,-0.515,0.452
30003211323112,-17.8428322,16.4904785,-0.854,0.447
30003211303111,-17.4869108,16.5124512,-0.636,0.450
30003211223112,-17.8428322,15.7873535,-0.726,0.492
30003320012322,-19.6322399,17.3254395,0.296,0.626
30021102001201,-23.3321679,17.0837402,1.000,0.639
30003213101301,-18.0727566,16.4685059,-0.274,0.445
30003210323300,-17.9055685,15.0402832,-0.031,0.487
30003321101231,-19.4458740,19.2370605,-0.748,0.451
30012201302211,-17.5707203,24.6862793,-0.376,0.450
30021102001132,-23.3119906,17.1936035,-0.008,0.541
30003212111212,-18.0936440,15.3479004,-0.517,0.463
30003210330231,-17.7800738,15.1940918,-0.596,0.443
30003312011113,-18.0100796,20.3796387,-0.551,0.463
30003213113121,-18.1980434,16.8200684,-0.382,0.495
30003210211203,-17.4240283,14.6228027,-0.586,0.521
30003211203103,-17.5078668,15.7653809,-0.353,0.513
30003210330021,-17.6963617,15.1501465,-0.284,0.491
30012201231003,-17.6754275,24.4665527,-0.181,0.507
30003211231011,-17.6544909,16.0729980,-0.613,0.463
30003210302020,-17.5288204,14.7766113,0.034,0.437
30012201312222,-17.6335519,24.9719238,-0.591,0.447
30003211313312,-17.5916666,16.8420410,-0.554,0.441
30021122201300,-26.5197349,17.1496582,0.009,0.570
