quadkey,latitude,longitude,rwi,error
30011222333122,-11.0813844,35.0793457,-0.409,0.301
30011033210021,-4.9705600,38.3532715,-0.638,0.346
30010313332213,-8.3528229,33.4753418,-0.297,0.307
30011020033311,-3.4366581,34.4421387,-0.591,0.335
30010132312021,-5.1456567,32.0251465,-0.492,0.320
30011200113222,-5.9548266,34.9914551,-0.476,0.331
30011220011322,-8.5701576,34.3762207,-0.358,0.302
30011213312111,-7.8960294,39.1882324,-0.011,0.325
30010112000123,-1.4829887,31.0583496,-0.463,0.309
30010112001300,-1.5049538,31.2121582,0.102,0.326
30011022130023,-4.6421296,34.8376465,-0.740,0.352
30011212000021,-7.0681852,36.5954590,-0.385,0.323
30011002023112,-1.9661667,34.0686035,0.490,0.301
30011222303232,-10.8225151,34.6838379,-0.474,0.300
30010331123102,-8.9610451,33.3215332,-0.071,0.336
30010112322330,-2.7784514,31.7834473,-0.041,0.385
30011223001310,-9.8930985,35.4748535,-0.447,0.327
30011203331311,-8.1571180,36.5515137,-0.792,0.346
30010132111011,-4.2258996,32.2448730,-0.659,0.308
30011232230133,-10.9088300,37.0788574,-0.686,0.314
30011021203232,-3.8532931,35.3869629,-0.703,0.324
30011022302232,-5.2550677,34.5080566,-0.708,0.327
30010113120202,-1.8783255,33.0578613,-0.453,0.304
30011220321211,-9.5465832,34.7058105,0.200,0.396
30011021311313,-3.6340356,36.5515137,-0.418,0.306
30010133112113,-4.4230904,33.5632324,-0.316,0.333
30011022210012,-4.9486696,34.1564941,-0.268,0.321
30010131302100,-3.6998186,33.1457520,-0.311,0.354
30010331330311,-9.5465832,33.5632324,-0.785,0.317
30011322220232,-10.9951198,39.4299316,-0.100,0.321
30011213031301,-7.4605176,38.6169434,-0.737,0.327
30010121322100,-4.0505767,30.3332520,-0.471,0.305
30011203123012,-7.5694372,36.0900879,-0.352,0.442
30011201131233,-6.1296313,36.4636230,-0.300,0.385
30010131002332,-3.1514858,32.4865723,-0.686,0.312
30011222100023,-9.8714518,34.4860840,-0.374,0.381
30011210331011,-6.6755194,37.8698730,-0.695,0.329
30011201122310,-6.2388552,36.0021973,-0.543,0.354
30010133200231,-5.0581143,32.4206543,0.013,0.370
30010312003030,-7.2425974,31.1682129,-0.594,0.319
30011200010022,-5.6925158,34.1125488,-0.450,0.330
30011023103202,-4.5107140,36.0461426,-0.443,0.317
30011223000113,-9.8281543,35.3210449,-0.067,0.335
30010131302333,-3.8532931,33.2116699,-0.168,0.381
30011220302132,-9.3515125,34.5959473,-0.407,0.385
30010131210213,-3.6340356,32.7722168,-0.450,0.346
30011201311100,-6.3262180,36.4855957,-0.240,0.424
30010132201323,-5.0800010,31.2341309,-0.224,0.307
30011203233311,-8.3310827,35.8483887,-0.245,0.338
30010301131121,-6.0203850,30.8825684,-0.654,0.317
30010331313322,-9.4382242,33.6730957,-0.779,0.332
30011201300233,-6.4790672,35.9362793,-0.291,0.356
30010121131330,-3.3050503,30.9045410,-0.283,0.291
30010133033232,-4.9048867,32.9260254,0.160,0.350
30010313121312,-7.4823037,33.3654785,-0.768,0.308
30010131221120,-3.9190595,32.6184082,-0.336,0.319
30010330131312,-8.8742168,32.3107910,-0.431,0.314
30011022130313,-4.6859294,34.9694824,-0.204,0.350
30010123302020,-5.1456567,30.2453613,-0.207,0.302
30013000101110,-11.1891794,34.7717285,-0.369,0.302
30011220131001,-8.7656527,35.0134277,0.076,0.326
30011032013102,-4.4230904,37.1887207,-0.610,0.318
30011202302101,-7.8960294,34.5739746,-0.047,0.393
30010331031300,-8.8525066,32.9699707,-0.170,0.304
30010131131230,-3.3050503,33.6291504,-0.531,0.328
30010301133021,-6.1951683,30.7946777,-0.473,0.318
30011022303000,-5.1018870,34.6398926,-0.805,0.338
30010312022131,-7.5912178,31.1022949,-0.396,0.317
30011203332030,-8.2875987,36.2658691,-0.700,0.333
30011020322300,-4.1382430,34.5520020,-0.612,0.330
30010331312021,-9.3298312,33.4313965,-0.384,0.312
30010313130023,-7.4387304,33.4313965,-0.497,0.407
30011210213321,-6.6318701,37.2106934,-0.334,0.324
30010132113330,-4.5326183,32.3107910,-0.671,0.307
30010312322120,-8.2875987,31.7395020,-0.296,0.356
30010123010302,-4.3354564,29.9816895,-0.389,0.296
30010112230320,-2.6028640,31.3879395,-0.331,0.321
30011022210133,-4.9924497,34.2663574,-0.821,0.341
30011002120223,-1.9222467,34.4860840,0.108,0.296
30010311010311,-5.7143797,32.8601074,-0.545,0.334
30011002032123,-2.0100856,34.2224121,-0.229,0.301
30011022310300,-5.0143386,34.9035645,-0.617,0.336
30011032023220,-4.8829942,36.7492676,-0.716,0.310
30010113232023,-2.7126091,32.7282715,-0.494,0.324
30010312212301,-7.9830776,31.4099121,-0.678,0.329
30010130111231,-2.9540126,32.2448730,-0.408,0.339
30010123012031,-4.4449973,29.9597168,-0.312,0.319
30011213112331,-7.3297783,39.1882324,-0.426,0.325
30011022113203,-4.5107140,35.0134277,-0.132,0.364
30011222313122,-10.7361753,35.0793457,-0.386,0.305
30010133211011,-4.9267785,32.9479980,-0.555,0.346
30011030210030,-3.5682478,36.9689941,0.730,0.467
30011211320313,-6.7846256,38.8366699,-0.217,0.416
30010310000310,-5.7143797,31.0803223,-0.383,0.318
30010133022102,-4.7735207,32.4426270,-0.263,0.324
30011220210001,-9.1129444,34.1345215,-0.509,0.335
30010133213201,-5.1894234,32.9040527,-0.707,0.333
30010331310321,-9.2430925,33.5192871,-0.523,0.332
30010133300021,-4.9705600,33.0798340,-0.418,0.326
30010311322110,-6.8500775,33.1896973,-0.819,0.344
30011021011221,-2.9540126,35.7165527,-0.265,0.299
30011002220222,-2.6248138,33.7609863,-0.260,0.319
30010313123210,-7.6347758,33.2775879,-0.740,0.309
30011222330213,-10.9519780,34.8815918,0.026,0.360
30011210321033,-6.7409861,37.5183105,-0.564,0.363
30011221130100,-8.7656527,36.3098145,-0.292,0.348
30011032220221,-5.4082108,36.5954590,-0.839,0.330
30011021100312,-2.9320690,36.0021973,-0.382,0.304
30011203111311,-7.1117945,36.5515137,-0.448,0.353
30011222311031,-10.5418209,35.0573730,-0.368,0.311
30010133121202,-4.6859294,33.2336426,-0.494,0.348
30011212101223,-7.1772006,37.4743652,-0.788,0.325
30011020203221,-3.8313699,33.9587402,-0.392,0.346
30010110233223,-1.3951258,31.4978027,0.748,0.441
30011213130123,-7.4387304,39.1442871,-0.755,0.331
30011033223112,-5.4738318,38.2873535,-0.494,0.305
30010133310120,-4.9705600,33.4973145,0.199,0.420
30010131222030,-4.0944111,32.3986816,-0.051,0.398
30011023032203,-4.8611009,35.5407715,-0.616,0.331
30011020303202,-3.8094460,34.6398926,-0.255,0.335
30011210113302,-5.9111167,37.8918457,-0.598,0.314
30010133200011,-4.9267785,32.4206543,-0.008,0.340
30011030032330,-3.4805234,37.0568848,-0.267,0.339
30011322213122,-10.7361753,40.0012207,-0.822,0.316
30011203033231,-7.6783293,35.7604980,0.258,0.437
30011201322110,-6.8500775,36.0021973,-0.707,0.327
30011210033032,-6.2170122,37.1447754,-0.892,0.399
30011020122322,-3.5024552,34.5520020,-0.115,0.328
30010311323220,-6.9809543,33.2336426,-0.484,0.320
30010113222111,-2.6467632,32.5085449,-0.688,0.309
30011221001300,-8.5049700,35.4309082,-0.292,0.354
30011212113032,-7.2643942,37.8479004,-0.205,0.328
30011232233312,-11.1245072,37.2326660,-0.250,0.315
30011023333001,-5.4519589,36.4196777,-0.487,0.329
30010110223200,-1.3292264,31.1242676,0.063,0.353
30010130011002,-2.8442900,31.4758301,-0.498,0.304
30011033310123,-4.9924497,39.1442871,0.037,0.314
30011223132010,-10.3257277,36.2658691,-0.589,0.316
30011213001201,-7.1117945,38.1774902,0.225,0.326
30011033212320,-5.2331870,38.4191895,-0.358,0.348
30011002203032,-2.3613917,33.9807129,-0.269,0.309
30010103330310,-2.5589632,30.7287598,-0.288,0.303
30011033021013,-4.5983271,38.2214355,-0.161,0.331
30011210323000,-6.8500775,37.4523926,-0.078,0.336
30011030121322,-3.3269861,37.5402832,0.979,0.399
30010130333223,-4.2039864,32.2009277,-0.596,0.309
30011021201333,-3.6778914,35.4968262,0.021,0.319
30011030233122,-4.1163273,37.1887207,-0.480,0.302
30010131021002,-3.1953637,32.5305176,0.032,0.362
30011033031213,-4.6859294,38.5729980,-0.031,0.307
30011033102213,-4.5107140,38.7487793,-1.092,0.296
30010331122320,-9.0695511,33.1457520,-0.132,0.386
30011022100121,-4.2697242,34.5739746,-0.643,0.340
30010331111000,-8.4180361,33.5852051,-0.737,0.319
30011030130000,-3.1734250,37.6281738,0.567,0.411
30011201033232,-6.3043786,35.7385254,-0.347,0.355
30011000223032,-1.3072596,33.9807129,-0.197,0.321
30010312001211,-7.1117945,31.1901855,-0.406,0.334
30010113211111,-2.1198775,33.0358887,0.449,0.350
30011220212302,-9.3948711,34.2004395,-0.227,0.323
30011203231111,-8.0701072,35.8483887,-0.425,0.333
30010311013231,-5.9329721,32.9479980,-0.231,0.326
30010112031232,-1.9222467,31.5197754,-0.246,0.308
30010131003312,-3.1076060,32.6623535,-0.414,0.341
30011020231100,-3.8752158,34.3762207,-0.130,0.384
30011200010100,-5.6269192,34.2004395,-0.370,0.327
30010130101202,-2.9320690,31.8273926,-0.481,0.302
30011230002310,-8.6787785,36.7053223,0.712,0.503
30011222321302,-10.9519780,34.7277832,0.024,0.308
30010112120222,-1.9222467,31.6516113,0.027,0.313
30011233313232,-10.8225151,39.2541504,-0.406,0.323
30011322030022,-10.2176252,39.7375488,-0.198,0.425
30010311013103,-5.8236865,32.9919434,-0.517,0.328
30011022002121,-4.4449973,33.8708496,-0.594,0.348
30010112103123,-1.6587038,31.9372559,0.098,0.368
30011222313200,-10.7577626,34.9914551,-0.020,0.329
30011200103101,-5.8018269,34.7497559,-0.193,0.330
30010331312313,-9.3948711,33.5632324,-0.659,0.309
30011223202311,-10.7577626,35.3210449,-0.386,0.297
30011221102230,-8.7222181,35.9143066,-0.606,0.318
30011002121313,-1.8783255,34.7937012,0.136,0.290
30011022100030,-4.2697242,34.5080566,-0.340,0.444
30010112002132,-1.6587038,31.0803223,-0.382,0.298
30010331131213,-8.8742168,33.6511230,-0.321,0.347
30011021300131,-3.5682478,36.0241699,-0.247,0.356
30010131212301,-3.7875216,32.8161621,-0.469,0.320
30011020222103,-4.0724942,33.8708496,-0.562,0.334
30010310201000,-6.3262180,31.1242676,-0.129,0.353
30010331313100,-9.2864645,33.6730957,-0.079,0.375
30010331300020,-9.1563324,33.0578613,-0.454,0.312
30011210330112,-6.6973426,37.7600098,-0.552,0.350
30011322220031,-10.8872536,39.4519043,-0.456,0.346
30011220112023,-8.6570568,34.8376465,-0.509,0.332
30010131331012,-3.8971380,33.6291504,-0.690,0.329
30010131123123,-3.4147247,33.3435059,-0.757,0.337
30010301312300,-6.5882169,30.6848145,-1.094,0.318
30011030330032,-3.9409805,37.6721191,-0.358,0.373
30011023021030,-4.6202287,35.3869629,-0.669,0.343
30011201003201,-5.8892605,35.3649902,-0.408,0.326
30011210021222,-6.1296313,36.7492676,-0.469,0.425
30011201001101,-5.6269192,35.4528809,-0.764,0.327
30010312323311,-8.3310827,31.9812012,-0.504,0.320
30011210102030,-5.8455454,37.3205566,-0.686,0.324
30011201003123,-5.8674033,35.4528809,-0.609,0.326
30010131111102,-2.8442900,33.6730957,-0.418,0.314
30010132302231,-5.2331870,31.7175293,-0.746,0.307
30011122201103,-4.9486696,39.6716309,-0.307,0.348
30011210322033,-6.9155204,37.3425293,-0.167,0.341
30010112103212,-1.7026302,31.8713379,-0.537,0.297
30010133021222,-4.7297265,32.5305176,-0.365,0.334
30011023021101,-4.5764249,35.4528809,-0.436,0.360
30010301110222,-5.7799663,30.5969238,-0.545,0.301
30010311011323,-5.7799663,32.9919434,-0.478,0.343
30010132313113,-5.1237722,32.3327637,-0.261,0.329
30011210310012,-6.3480564,37.6721191,-0.979,0.325
30010131310003,-3.5463174,33.4313965,-0.278,0.375
30011021111131,-2.8662354,36.5515137,-0.906,0.300
30010110231200,-1.1534865,31.4758301,-0.231,0.294
30011210100221,-5.7581050,37.2985840,-0.478,0.328
30011020210111,-3.5243866,34.2663574,-0.269,0.359
30011221001221,-8.5484296,35.3649902,-0.546,0.325
30010132133011,-4.7516240,32.2448730,-0.378,0.335
30010331023113,-8.9610451,32.6843262,-0.299,0.305
30010131301201,-3.6121068,33.2556152,-0.654,0.331
30010131313033,-3.7655967,33.6511230,-0.511,0.334
30011032321302,-5.3863356,37.5402832,-0.475,0.322
30010132302122,-5.1675404,31.7395020,-0.262,0.308
30010310001222,-5.7799663,31.1242676,-0.677,0.321
30011233131311,-10.2392486,39.3640137,-0.144,0.326
30011210313313,-6.6100440,37.9577637,-0.635,0.340
30011002030030,-1.8124418,34.1564941,0.128,0.305
30011322222020,-11.0598206,39.3859863,-0.460,0.305
30011210231011,-6.6755194,37.1667480,-0.539,0.333
30011220323110,-9.6332456,34.7717285,-0.611,0.316
30011002101210,-1.5049538,34.6838379,-0.005,0.305
30010123021330,-4.7078283,29.8498535,-0.738,0.298
30010133030003,-4.5983271,32.7282715,-0.431,0.328
30010113202322,-2.4492049,32.4426270,-0.129,0.347
30011222333130,-11.0598206,35.1232910,-0.438,0.300
30011213330223,-8.2223637,39.0563965,-0.787,0.328
30011033000002,-4.2478122,37.9797363,-0.434,0.370
30010331000201,-8.5049700,32.3767090,-0.370,0.313
30011022010030,-4.2697242,34.1564941,-1.007,0.342
30010312231110,-8.0701072,31.6076660,-0.438,0.312
30010331002012,-8.6136097,32.3986816,-0.938,0.315
30010131021323,-3.3269861,32.6403809,-0.674,0.313
30010133100233,-4.3792747,33.1237793,-0.951,0.389
30010132231330,-5.4082108,31.6076660,-0.437,0.306
30010331111032,-8.4832384,33.6291504,-0.436,0.303
30011211323323,-7.0027636,38.9685059,-0.454,0.333
30011233211320,-10.6282159,38.5949707,-0.390,0.310
30011223123013,-10.3473437,36.1120605,-0.453,0.309
30010113230000,-2.4711573,32.7062988,-0.338,0.316
30010311013203,-5.9111167,32.9040527,-0.442,0.327
30011232213022,-10.7361753,37.1008301,-0.239,0.321
30010113311020,-2.1637921,33.5852051,-0.158,0.353
30010131220321,-4.0067400,32.4645996,-0.444,0.317
30010310023312,-6.2606973,31.2561035,0.021,0.324
30010131202323,-3.8532931,32.4645996,-0.175,0.355
30010133000123,-4.2916356,32.4645996,-0.654,0.308
30011221132102,-8.9610451,36.3098145,-0.394,0.319
30010313330232,-8.2223637,33.4533691,-0.005,0.334
30010110322222,-1.3951258,31.6516113,0.809,0.322
30010133302211,-5.1894234,33.1237793,-0.284,0.325
30010331102002,-8.6136097,33.0578613,-0.234,0.306
30011211211103,-6.3480564,38.6169434,-0.514,0.325
30010112010032,-1.4829887,31.3439941,-0.263,0.307
30011033310211,-5.0143386,39.1003418,-0.583,0.371
30011022110200,-4.3135463,34.8156738,-0.673,0.367
30011221033101,-8.9393399,35.8044434,-0.304,0.324
30010330311100,-9.1129444,32.2668457,-0.484,0.315
30011220113212,-8.7004990,35.0354004,0.113,0.309
30011021032023,-3.4147247,35.5407715,-0.195,0.316
30011201021321,-6.1077838,35.4528809,-0.980,0.338
30011033211202,-5.0362268,38.5070801,-0.272,0.311
30010132202101,-5.1018870,31.0583496,-0.310,0.333
30010331313211,-9.3731925,33.6511230,-0.356,0.318
30011020003220,-3.1295462,33.9367676,-0.228,0.328
30011003211003,-2.1418349,35.7165527,-0.229,0.362
30011211012303,-5.9111167,38.4411621,-0.471,0.315
30011002033120,-1.9881263,34.3762207,0.102,0.377
30010130033113,-3.3708564,31.6296387,-0.210,0.390
30011021301010,-3.5243866,36.0900879,-0.920,0.373
30011023032321,-4.8829942,35.6286621,-0.257,0.385
30010113322001,-2.6467632,33.0798340,0.115,0.334
30010331321012,-9.4815719,33.2775879,-0.440,0.312
30010132200231,-5.0581143,31.0144043,-0.190,0.326
30011032321211,-5.3644596,37.5183105,-0.439,0.330
30011222111330,-9.9363874,35.1232910,-0.834,0.325
30011211323112,-6.8718928,38.9904785,-0.760,0.370
30011210111302,-5.7362428,37.8918457,-0.625,0.308
30011222330021,-10.8872536,34.8376465,-0.625,0.315
30010123012122,-4.4669035,29.9816895,0.295,0.307
30011022032011,-4.7516240,34.1784668,-0.293,0.327
30011222323212,-11.1245072,34.6838379,-0.478,0.335
30011030222030,-4.0944111,36.6174316,-0.891,0.312
30011030323232,-4.2039864,37.4963379,-0.755,0.313
30010131120213,-3.2831139,33.1237793,-0.102,0.344
30010112333003,-2.6687122,32.2009277,-0.291,0.302
30010130103123,-3.0637244,31.9372559,-0.302,0.308
30011030122312,-3.4585910,37.4084473,0.958,0.402
30010311013303,-5.9111167,32.9919434,-0.535,0.325
30011021221033,-3.9409805,35.4089355,0.018,0.370
30010131000112,-2.8442900,32.4865723,-0.292,0.323
30011210002011,-5.8018269,36.6394043,-0.540,0.323
30011220022002,-8.9610451,33.7609863,-0.598,0.306
30011033032213,-4.8611009,38.3972168,-0.300,0.339
30011022102203,-4.5107140,34.4860840,-0.544,0.329
30011223022210,-10.4121830,35.2111816,-0.237,0.301
30010313212013,-7.9177932,32.7722168,-0.469,0.306
30011022112202,-4.5107140,34.8156738,-0.931,0.340
30011222103210,-10.0662199,34.6838379,-0.491,0.342
30010331123231,-9.0695511,33.2995605,-0.414,0.313
30011220101332,-8.5701576,34.7717285,-0.232,0.386
30010110212230,-1.0216743,31.3439941,-0.212,0.289
30010103332330,-2.7784514,30.7287598,-0.337,0.297
30011022012031,-4.4449973,34.1784668,-0.326,0.333
30011233320001,-10.8440961,38.7048340,-0.493,0.328
30011021030022,-3.2392398,35.5187988,0.141,0.396
30010113113220,-1.7245930,33.5852051,-0.013,0.325
30010133002202,-4.5107140,32.3547363,-0.229,0.307
30010310201012,-6.3480564,31.1682129,-0.250,0.358
30011210231200,-6.7628064,37.1008301,-0.646,0.360
30010130133202,-3.4585910,32.1789551,-0.294,0.324
30011021313131,-3.7436712,36.5515137,-0.818,0.309
30010131312321,-3.8313699,33.5192871,-0.427,0.330
30011220200212,-9.2214045,33.8049316,-0.508,0.332
30011023021130,-4.6202287,35.4748535,-0.228,0.346
30011002100031,-1.4610233,34.5300293,1.459,0.480
30010330120110,-8.7656527,31.7834473,-0.308,0.328
30010331120311,-8.8525066,33.2116699,-0.226,0.308
30010331310201,-9.1997151,33.4313965,-0.217,0.314
30010112232213,-2.7565043,31.3659668,-0.093,0.297
30011022031010,-4.5764249,34.3322754,-0.575,0.347
30010112002100,-1.5928123,31.0363770,-0.040,0.327
30010130032332,-3.5024552,31.4318848,-0.463,0.302
30010132311311,-5.0143386,32.3327637,-0.358,0.362
30011210211110,-6.3262180,37.2326660,-0.705,0.383
30011023211232,-5.0800010,35.7385254,-0.349,0.368
30010112013012,-1.6147764,31.5197754,0.103,0.337
30011220303120,-9.3298312,34.7277832,-0.507,0.420
30011322012220,-10.1094859,39.7375488,-0.437,0.311
30011210023232,-6.3043786,36.7932129,-0.160,0.343
30010131031100,-3.1734250,32.9699707,-0.368,0.339
30011233302231,-10.8009324,38.7487793,-0.551,0.317
30010113132320,-2.0759616,33.4973145,-0.191,0.300
30011023000101,-4.2258996,35.2770996,-0.455,0.337
30011033233322,-5.6050520,38.5949707,-0.862,0.303
30011022220012,-5.2988268,33.8049316,-0.892,0.332
30010131311023,-3.5901776,33.6071777,-0.284,0.332
30010331213130,-9.3298312,33.0139160,-0.381,0.311
30010312211223,-7.8742645,31.4978027,-0.626,0.325
30010310201303,-6.4354006,31.2341309,-0.706,0.325
30011233223222,-11.1676236,38.1555176,-0.709,0.303
30011021203112,-3.7217452,35.4748535,-0.863,0.325
30011231220221,-9.5899171,38.0017090,-0.415,0.332
30011021132122,-3.4147247,36.3098145,0.161,0.358
30010131211231,-3.6559638,32.9479980,-0.421,0.359
30011022020002,-4.5983271,33.7609863,-0.630,0.328
30011021232030,-4.0944111,35.5627441,-0.445,0.319
30010113033300,-2.0320445,32.9699707,0.646,0.373
30011213330011,-8.0701072,39.1003418,-0.927,0.333
30011212221110,-8.0701072,36.8811035,-0.696,0.365
30011002120111,-1.7685179,34.6179199,0.078,0.321
30011033232210,-5.5394455,38.3752441,-0.753,0.319
30011020003210,-3.0856655,33.9807129,-0.227,0.318
30011021100221,-2.9540126,35.8923340,-0.780,0.300
30010131032231,-3.4805234,32.7722168,-0.453,0.314
30011211030011,-5.9766803,38.3972168,-0.579,0.310
30011020233233,-4.2039864,34.3542480,-0.248,0.333
30011022012022,-4.4669035,34.1125488,-0.841,0.330
30010132112301,-4.4888091,32.1130371,-0.569,0.310
30011302210103,-7.7436512,39.8474121,-0.655,0.352
30011201212013,-6.5227299,35.5847168,-0.958,0.324
30011201332022,-6.9155204,36.2219238,-0.949,0.328
30010112332203,-2.7565043,32.0251465,-0.514,0.307
30011222323213,-11.1245072,34.7058105,-0.506,0.330
30011232322131,-11.0598206,37.4304199,-0.945,0.334
30011022131133,-4.6421296,35.1452637,-0.642,0.342
30011030230313,-3.9848207,37.0788574,-0.835,0.318
30010132330002,-5.2988268,32.0031738,-0.499,0.337
30011021232331,-4.1820725,35.6726074,-0.382,0.362
30010112233331,-2.7784514,31.6296387,-0.257,0.301
30011022102220,-4.5326183,34.4641113,-1.074,0.346
30011020211021,-3.5682478,34.3103027,-0.430,0.326
30011033230121,-5.3207052,38.4411621,-0.394,0.353
30011030122300,-3.4366581,37.3645020,-0.157,0.376
30011002022213,-2.0540032,33.8269043,0.384,0.318
30011222312131,-10.7145865,34.9694824,-0.528,0.307
30011023030012,-4.5983271,35.5627441,-0.162,0.328
30011220121300,-8.8525066,34.7277832,-0.359,0.361
30011212113223,-7.3515708,37.8259277,-0.441,0.364
30011233311301,-10.5850215,39.3200684,-0.665,0.343
30010131331001,-3.8752158,33.6071777,-0.515,0.328
30010331033213,-9.0478525,32.9479980,-0.377,0.376
30011023211133,-4.9924497,35.8483887,-0.688,0.334
30010331000210,-8.5049700,32.3986816,-0.762,0.316
30010331122123,-9.0044514,33.1677246,-0.047,0.322
30013010012000,-11.3615678,36.9250488,-0.558,0.310
30011023011332,-4.3792747,35.8264160,-0.062,0.345
30011032231111,-5.2769476,37.2546387,-0.447,0.311
30011210120311,-6.0640861,37.4304199,-0.591,0.331
30010112020132,-1.8344033,31.0803223,-0.656,0.308
30010130003033,-3.0637244,31.1901855,-0.399,0.330
30010133210320,-5.0581143,32.7941895,0.657,0.444
30010130032303,-3.4585910,31.4099121,-0.288,0.305
30010112120212,-1.8783255,31.6955566,-0.143,0.297
30010310022100,-6.1514779,31.0363770,-0.418,0.321
30011032232010,-5.4519589,36.9689941,-0.756,0.318
30010101331013,-1.0875811,30.8386230,-0.513,0.309
30011012221200,-2.5589632,36.7492676,-0.667,0.316
30011021331120,-3.9190595,36.4855957,-0.019,0.325
30010312233313,-8.3528229,31.6296387,-0.473,0.315
30011032233233,-5.6050520,37.1667480,0.154,0.322
30010113131221,-1.9002862,33.6071777,-0.206,0.303
30011002220011,-2.4711573,33.8269043,-0.421,0.339
30011023332031,-5.4957038,36.2878418,-0.486,0.326
30010131132033,-3.4147247,33.4753418,-0.361,0.394
30011202331023,-8.1353671,35.0134277,-0.571,0.318
30011020301321,-3.6559638,34.7497559,-0.468,0.342
30011021231220,-4.0067400,35.6945801,-0.262,0.339
30011201101311,-5.7143797,36.1999512,-0.807,0.344
30010131032201,-3.4366581,32.7282715,-0.598,0.336
30011223202220,-10.8009324,35.1672363,-0.187,0.317
30010331211211,-9.1997151,32.9479980,-0.087,0.313
30011221001033,-8.4832384,35.4089355,0.500,0.418
30011222333233,-11.1676236,35.0573730,-0.364,0.301
30011022231101,-5.2769476,34.3981934,-0.432,0.324
30011030323322,-4.2039864,37.5402832,-0.184,0.305
30011233303200,-10.7577626,38.8586426,-0.240,0.310
30010131000102,-2.8442900,32.4426270,0.099,0.400
30011033033300,-4.8392069,38.5949707,-0.143,0.328
30011233223132,-11.0813844,38.2873535,-0.372,0.306
30010130331031,-3.9190595,32.2448730,-0.617,0.309
30011003021331,-1.9002862,35.4968262,-0.753,0.296
30010310201002,-6.3480564,31.1242676,-0.510,0.400
30010331122220,-9.0695511,33.0578613,-0.170,0.312
30011223320332,-10.9951198,36.0021973,-0.431,0.297
30011210002312,-5.9111167,36.7053223,-0.566,0.331
30010312333333,-8.3962996,32.3327637,-0.232,0.315
30011223230030,-10.8872536,35.5627441,-0.309,0.308
30011212003020,-7.2425974,36.7492676,-0.442,0.370
30011033032321,-4.8829942,38.4411621,-0.182,0.350
30010132133111,-4.7516240,32.3327637,-0.183,0.331
30010301323130,-6.8937071,30.5529785,-0.178,0.317
30011033022323,-4.9048867,38.0895996,-0.171,0.343
30010301321302,-6.7846256,30.5090332,-0.776,0.337
30011002021122,-1.8344033,34.0246582,0.067,0.308
30010312032100,-7.5476555,31.3879395,-0.628,0.317
30011022130302,-4.6859294,34.9035645,-0.376,0.330
30011023220231,-5.4082108,35.2331543,-0.461,0.329
30011211312312,-6.6100440,39.1662598,1.073,0.457
30011220123323,-9.0912484,34.7497559,0.311,0.355
30011320221302,-9.5682508,39.6496582,-0.787,0.329
30011203333313,-8.3528229,36.5515137,-0.489,0.329
30010313330003,-8.0918616,33.4313965,-0.389,0.311
30010133201110,-4.9267785,32.6623535,-0.219,0.340
30011021020033,-3.2392398,35.2331543,-0.569,0.311
30010131213102,-3.7217452,32.9699707,-0.409,0.338
30011022221213,-5.3863356,34.0026855,-0.581,0.341
30011220331123,-9.5249141,35.1013184,0.045,0.369
30010131030032,-3.2392398,32.7502441,-0.387,0.318
30010313333022,-8.3093413,33.5852051,-0.863,0.306
30010312232310,-8.3310827,31.4318848,-0.394,0.331
30011213010311,-7.1117945,38.4851074,-1.007,0.338
30011220112233,-8.7439361,34.8815918,-0.197,0.366
30011023300002,-4.9486696,35.8703613,-0.448,0.364
30011210331221,-6.8064439,37.8259277,-0.461,0.399
30013010102102,-11.3831090,37.3645020,-0.481,0.378
30011230332123,-9.6982277,37.7380371,-0.583,0.321
30013001002303,-11.4692577,35.2770996,-0.424,0.294
30010112223323,-2.8003980,31.2341309,-0.261,0.297
30010131030333,-3.3269861,32.8601074,-0.302,0.317
30011211003033,-5.8674033,38.2214355,-0.131,0.313
30010133121203,-4.6859294,33.2556152,-0.196,0.333
30011211013113,-5.8236865,38.6608887,-0.059,0.338
30010123311231,-5.0581143,30.8386230,-0.167,0.305
30011213301111,-7.7218784,39.0124512,-0.498,0.329
30011201102012,-5.8236865,35.9143066,-0.556,0.325
30010313320221,-8.2006163,33.0798340,-0.635,0.309
30010312213013,-7.9177932,31.5417480,-0.809,0.346
30010123101202,-4.3354564,30.4211426,-0.431,0.295
30010131210322,-3.6778914,32.7941895,-0.590,0.332
30010132203130,-5.1456567,31.2561035,-0.180,0.311
30011201132112,-6.1733235,36.3537598,0.091,0.344
30011231130002,-8.7873681,39.0344238,-0.575,0.334
30010113130132,-1.8344033,33.5412598,-0.459,0.330
30010301313000,-6.5008990,30.7727051,-0.336,0.323
30010132303212,-5.2113056,31.8713379,-0.586,0.314
30010121131111,-3.1734250,30.9265137,-0.796,0.296
30011210331303,-6.7846256,37.9138184,-0.341,0.364
30011020213201,-3.7875216,34.3103027,-0.885,0.332
30010113321230,-2.6028640,33.2775879,-0.256,0.312
30011201020000,-5.9766803,35.1672363,-0.545,0.339
30011220313310,-9.3731925,35.1232910,-0.350,0.379
30011200311333,-6.4790672,35.1452637,-0.638,0.336
30011032110231,-4.3573658,37.6940918,-0.073,0.308
30010131220000,-3.8752158,32.3547363,-0.234,0.315
30011220322212,-9.7415422,34.5080566,-0.725,0.325
30011022112211,-4.4888091,34.8815918,-0.408,0.339
30011030033313,-3.4585910,37.2546387,-0.065,0.383
