quadkey,latitude,longitude,rwi,error
13230321333011,12.7153674,120.8386230,-0.525,0.569
13233001230032,10.0662199,125.5627441,0.181,0.573
13230130230101,18.3023803,121.4099121,-0.450,0.534
13230132101200,17.8846589,121.8273926,-0.877,0.477
13230333232132,11.2753865,122.8381348,-0.644,0.476
13230130231312,18.1980434,121.6076660,-0.164,0.591
13230321331101,12.8867796,120.8825684,-0.298,0.548
13230312022213,14.6579971,121.0144043,1.006,0.530
13230132023321,17.3401514,121.2341309,-0.624,0.440
13230330333032,12.6510579,122.2229004,-0.160,0.457
13230301320120,15.5701276,120.3332520,-0.312,0.507
13231220333332,12.5652867,125.1232910,0.046,0.548
13230312232003,14.0619878,121.3220215,1.796,0.565
13233000003233,10.8440961,124.0026855,-0.153,0.523
13233022100020,6.9591440,124.4641113,-0.073,0.623
13232132132012,6.4572344,122.0471191,-0.618,0.530
13233002313010,8.9176335,125.0354004,0.141,0.592
13231202232311,13.9980363,124.2663574,-0.337,0.522
13232131012231,8.0918616,122.7722168,-0.486,0.549
13230121332310,18.0518668,120.7287598,-0.316,0.514
13232131303103,7.5040887,123.3435059,-0.034,0.603
13230310212110,15.7816814,121.4318848,-0.458,0.521
13233021122012,7.8524985,125.9143066,-0.429,0.492
13230301313111,15.7816814,120.9265137,-0.392,0.544
13233020130333,7.8960294,124.9694824,-0.270,0.535
13230123131323,17.4869108,120.8825684,-0.458,0.435
13232132221100,5.9548266,121.2121582,-0.365,0.552
13230123133100,17.4659524,120.8605957,-1.021,0.452
13230303312322,14.2750302,120.6848145,0.785,0.511
13233023103320,6.6973426,126.1340332,-0.651,0.456
13230331103200,13.6566625,123.2336426,0.537,0.532
13232013231320,8.6136097,117.3449707,-0.863,0.445
13232131023012,7.8524985,122.5744629,0.216,0.584
13230123110013,17.9473804,120.6628418,-0.223,0.523
13230310001332,16.4782298,121.2561035,-0.240,0.518
13232101200103,10.4554016,119.6520996,-0.295,0.436
13230332333331,11.2107336,122.3327637,-0.693,0.453
13230330113313,13.6353101,122.3327637,-0.803,0.465
13233022012102,6.8064439,124.2004395,-0.629,0.482
13230321111333,13.7633955,120.9265137,0.523,0.482
13232101201100,10.4770087,119.8059082,-0.748,0.457
13232113110012,9.7631974,123.4533691,-0.339,0.508
13232131211020,7.6565531,122.8820801,0.033,0.553
13233021213030,7.4823037,125.7385254,-0.203,0.576
13230332333313,11.2322862,122.3327637,-0.804,0.441
13233020012211,8.1353671,124.1784668,-0.013,0.602
13230323332031,11.2969342,120.6628418,-0.284,0.526
13233000112011,10.9951198,124.8815918,0.193,0.554
13232111021013,10.8009324,122.5964355,0.492,0.552
13230310211232,15.8028247,121.5197754,-0.232,0.540
13232113003001,9.6115820,122.5524902,-0.431,0.463
13231222001100,12.5438394,124.0246582,-0.311,0.535
13233021311012,7.6783293,126.4416504,-0.753,0.489
13232130332312,7.0681852,122.1350098,-0.619,0.529
13230301330133,15.5489602,120.7507324,0.150,0.536
13232131133310,7.7871935,123.7170410,0.661,0.616
13230123301110,17.2981985,120.5529785,-0.701,0.489
13233002000111,9.7848511,123.9147949,-0.150,0.563
13232111211132,10.4121830,123.0139160,-0.034,0.577
13231220222102,12.6939327,123.8488770,-0.591,0.571
13230123132102,17.4449916,120.6848145,-0.480,0.503
13230132120112,17.6126105,121.7834473,0.113,0.539
13230331123113,13.3789314,123.3874512,0.355,0.522
13232111311203,10.3689583,123.6071777,0.414,0.565
13232111211003,10.4554016,122.9040527,-0.642,0.557
13232111021220,10.6929962,122.5305176,1.191,0.532
13233001230301,10.0445848,125.6286621,-0.618,0.452
13233020130110,8.0483515,124.9475098,-0.244,0.549
13233021330230,7.2207995,126.2658691,-0.565,0.470
13232111322100,9.9580298,123.1457520,-0.536,0.468
13230301033200,16.0352546,120.0695801,-0.513,0.448
13232111302221,10.1743738,123.0798340,-0.346,0.471
13233020301230,7.5694372,124.6838379,-0.215,0.539
13232113120101,9.4382242,123.1677246,-0.270,0.594
13230301311033,15.8873757,120.8386230,-0.528,0.533
13231222100330,12.4151184,124.5959473,-0.838,0.466
13230132312201,17.0462809,122.0251465,-0.733,0.437
13230132232231,16.6677684,121.3659668,0.556,0.549
13232113300103,9.0695511,123.1677246,-0.530,0.523
13230312232001,14.0833011,121.3220215,2.287,0.563
13231222033220,11.8996033,124.2883301,0.177,0.572
13233021101221,8.2658549,126.0681152,0.188,0.480
13232113122220,9.1346391,123.0578613,-0.406,0.501
13230301121032,16.2252233,120.4650879,0.993,0.521
13233020213310,7.4387304,124.4201660,-0.380,0.475
13231222233101,11.3400249,124.3981934,-0.297,0.455
13232111201023,10.4121830,122.5524902,1.009,0.583
13230330132202,13.2934109,122.0031738,-0.904,0.506
13233021102020,8.1788678,125.8703613,0.048,0.573
13230310002023,16.3939308,120.9704590,-0.535,0.461
13230123332232,16.6467178,120.6408691,-0.598,0.498
13230332332023,11.2753865,122.0251465,-1.016,0.569
13230330001221,13.7847363,121.1462402,0.142,0.542
13230313202320,14.2963234,122.4426270,-0.038,0.583
13232111330331,10.0013102,123.5632324,-0.434,0.544
13230132321302,16.8571194,121.9152832,-0.091,0.506
13233000230113,10.1094859,124.2663574,-0.872,0.483
13233002001013,9.7631974,124.0026855,-0.374,0.591
13231220022333,13.2506393,123.9147949,0.505,0.527
13230313221100,14.2537350,122.6184082,-0.638,0.510
13230132031121,17.5916666,121.5856934,-0.372,0.518
13233000223202,9.8498038,123.9367676,-0.719,0.568
13233023202100,6.1296313,125.2551270,0.645,0.594
13230331302023,12.9938527,123.0798340,-0.705,0.428
13233020330210,7.2643942,124.8596191,-0.211,0.617
13230301312030,15.7393882,120.6408691,0.983,0.553
13230310013310,16.3728503,121.6076660,-0.545,0.474
13230301100311,16.5414301,120.3991699,0.949,0.554
13233022121022,6.5882169,124.6398926,-0.163,0.550
13230301133212,16.0141357,120.8166504,0.208,0.536
13233021123321,7.7436512,126.1560059,-0.917,0.458
13233000130121,10.7793483,124.9255371,0.338,0.556
13233021212213,7.4169421,125.5847168,0.207,0.603
13230312320121,14.2111385,121.7614746,0.445,0.533
13233022311021,6.2606973,125.0134277,-0.043,0.559
13230132300002,17.2772184,121.6516113,-0.284,0.462
13233021130311,7.9613173,126.3757324,-0.608,0.533
13233020123232,7.7218784,124.6838379,-0.432,0.472
13230130213211,18.3858046,121.5417480,0.074,0.524
13233023023110,6.4790672,125.4748535,-0.604,0.487
13230301310123,15.8873757,120.7067871,-0.338,0.543
13230331112123,13.6780130,123.5192871,-0.298,0.518
13230312103310,15.0190747,121.9592285,-0.709,0.437
13230123330322,16.8150577,120.6848145,-0.608,0.476
13233003003330,9.4815719,125.4748535,-0.023,0.507
13233021133333,7.7218784,126.5515137,0.218,0.565
13233020201103,7.6783293,124.0466309,-0.421,0.497
13233000100300,11.0813844,124.5520020,0.039,0.540
13233020320311,7.2643942,124.6179199,-0.317,0.494
13230333112020,12.3292689,123.4094238,-0.369,0.436
13232131003232,8.0701072,122.5744629,-0.279,0.595
13233020132202,7.7654229,124.8156738,-0.586,0.510
13230333112300,12.2863336,123.4973145,-0.539,0.473
13230123113221,17.6754275,120.7946777,-0.243,0.432
13230310021323,16.1408153,121.2341309,-0.758,0.441
13230301102122,16.3939308,120.3332520,0.020,0.532
13233023020102,6.6318701,125.2551270,-0.071,0.609
13232131103101,8.2223637,123.3435059,-0.545,0.520
13230312322323,13.9340669,121.7614746,-0.349,0.529
13230301113013,16.4360849,120.8386230,-0.217,0.487
13230330023210,13.3147939,121.1682129,0.018,0.536
13233021331201,7.2643942,126.4196777,-0.671,0.462
13230132203331,17.0042615,121.2780762,-0.652,0.447
13232100111023,11.1029466,119.3884277,-0.095,0.602
13233002011102,9.7631974,124.3762207,-0.641,0.522
13233020003200,8.1353671,123.9367676,0.331,0.536
13232111331002,10.1094859,123.5852051,-0.298,0.573
13230310010211,16.5414301,121.3659668,-0.408,0.573
13230331121001,13.5712413,123.2556152,0.633,0.549
13230123323012,16.7729866,120.4650879,0.073,0.563
13230132323221,16.6677684,121.8493652,-0.412,0.433
13232013303332,8.7656527,117.7404785,-0.490,0.484
13233000011301,11.0813844,124.3981934,0.076,0.548
13230123301033,17.2352512,120.4870605,0.550,0.558
13233023032002,6.4572344,125.5187988,-0.803,0.474
13230312002110,15.1039461,121.0803223,-0.526,0.511
13232013133303,9.1563324,118.0700684,-0.509,0.457
13233003233131,8.5267005,125.8483887,-0.047,0.582
13230312022023,14.7005081,120.9704590,1.465,0.526
13230132330022,16.8991717,122.0031738,-0.809,0.496
13233022313222,5.9766803,124.9914551,-1.019,0.624
13233021103320,8.0918616,126.1340332,-0.286,0.458
13232131132022,7.8089630,123.4094238,0.725,0.590
13230132321030,16.9201944,121.8713379,-0.520,0.540
13230331002110,13.7420528,122.4865723,-0.719,0.493
13233022331002,5.9329721,124.9914551,-0.927,0.511
13231222303101,11.6845141,124.7497559,-0.405,0.439
13230330012021,13.6993616,121.3220215,-0.693,0.522
13231223201323,11.7060306,125.4528809,-0.149,0.539
13232111012213,10.8872536,122.7722168,-0.738,0.601
13232132133001,6.4790672,122.2009277,-0.555,0.471
13232111313003,10.2824911,123.6071777,-0.258,0.570
13233021300100,7.7001044,125.9582520,-0.243,0.538
13230310201301,15.8662413,121.2341309,-0.507,0.436
13230312223220,13.9553920,121.1242676,1.111,0.491
13233003322230,8.4397714,125.9143066,-0.338,0.513
13230132103100,17.8009957,121.9152832,-0.637,0.414
13232132123103,6.4572344,121.9372559,-0.232,0.542
13230132233033,16.7309063,121.5417480,0.571,0.532
13233020101002,8.3745618,124.6398926,-0.162,0.586
13233020303101,7.5258726,124.7497559,-0.642,0.502
13233022132311,6.3917304,124.9694824,-0.026,0.599
13232111213002,10.2824911,122.8820801,-0.531,0.596
13230132211313,17.1932744,121.6296387,0.024,0.542
13230132301223,17.1512882,121.8493652,-0.271,0.536
13232031010132,8.3310827,117.2131348,-0.388,0.498
13232131103211,8.1353671,123.2995605,-0.676,0.555
13233003301233,8.9393399,126.1120605,-0.374,0.530
13233023220320,5.8236865,125.2551270,-0.506,0.565
13233020201113,7.6783293,124.0905762,-0.528,0.548
13233021303230,7.3951528,126.0900879,-0.886,0.545
13231220202311,12.9724418,123.9147949,0.773,0.552
13230301313132,15.7182383,120.9045410,0.827,0.517
13232111301111,10.4770087,123.3874512,0.255,0.560
13230330110013,13.8914108,122.0690918,-0.415,0.521
13233023032120,6.4354006,125.6066895,0.204,0.593
13232031003333,8.0701072,117.0593262,-0.213,0.442
13232131102101,8.2223637,123.1677246,-0.518,0.483
13230333113221,12.2433913,123.6071777,-0.744,0.480
13230312210312,14.4878712,121.4318848,0.694,0.540
13230132222023,16.7309063,120.9704590,-0.875,0.543
13232111023013,10.6282159,122.5964355,0.319,0.553
13232132230013,5.9329721,121.3659668,-0.695,0.470
13230330230133,12.8225137,121.4538574,-0.175,0.537
13230323031303,12.0930384,120.1794434,-0.796,0.460
13232013311301,9.0044514,118.0700684,-0.168,0.544
13233021120131,8.0048367,126.0241699,-0.029,0.568
13230132023312,17.3611242,121.2561035,-0.632,0.433
13232130332303,7.0681852,122.1130371,-0.634,0.528
13230303332302,13.9767151,120.6848145,0.175,0.528
13230312022122,14.7005081,121.0363770,1.268,0.518
13233023210131,6.2606973,125.6726074,-0.066,0.581
13230123132212,17.3611242,120.6408691,-0.610,0.453
13230330233012,12.6939327,121.5197754,-0.355,0.537
13230330213222,12.9081979,121.4758301,-0.373,0.536
13232113013220,9.4815719,122.8820801,-0.204,0.498
13230331011032,13.8487469,122.9260254,-0.604,0.489
13230301032230,15.9930146,119.9377441,-0.550,0.504
13230301303023,15.7182383,120.4431152,-0.054,0.529
13233020103023,8.1571180,124.6618652,-0.600,0.540
13230331101101,13.9127399,123.3435059,-0.938,0.405
13233021123130,7.8307313,126.1779785,-0.321,0.640
13233002003100,9.6115820,124.0246582,0.336,0.564
13233021032122,7.8089630,125.6066895,-0.620,0.536
13230333101212,12.4365763,123.2775879,-0.131,0.433
13230312230321,14.1259215,121.4099121,0.768,0.552
13232113122203,9.1563324,123.0798340,-0.518,0.502
13233021322030,7.1335976,125.9143066,0.571,0.596
13232131030301,7.9613173,122.8161621,-0.911,0.456
13233020100000,8.3962996,124.4641113,-0.867,0.573
13232101023233,10.4986143,119.7839355,-0.470,0.453
13230310232211,15.3583559,121.3659668,-0.464,0.540
13230323003133,12.3078021,119.8718262,-0.486,0.425
13233022101001,7.0027636,124.6618652,-0.205,0.518
13233021223332,7.0245718,125.4748535,0.304,0.586
13230123333321,16.6677684,120.8825684,-0.235,0.471
13233020233011,7.1772006,124.3542480,-0.895,0.584
13230301021102,16.2674138,119.8059082,-0.007,0.538
13230123333120,16.7519476,120.8605957,-0.038,0.516
13233020003310,8.1353671,124.0686035,-0.455,0.685
13232131110331,8.2658549,123.5632324,0.206,0.523
13233003201330,8.9610451,125.4748535,-0.021,0.578
13230301012323,16.3095952,120.0036621,0.065,0.560
13231222333023,11.2753865,125.0134277,0.868,0.573
13233003032201,9.1780244,125.5407715,-0.049,0.612
13230303130101,14.9341696,120.7067871,0.197,0.556
13230303112330,14.9766264,120.7287598,0.427,0.560
13230303333133,14.0193555,120.9265137,-0.127,0.568
13232132103310,6.7409861,121.9592285,-0.376,0.583
13230123301013,17.2772184,120.4870605,-0.626,0.520
13230323032332,11.8781020,120.0256348,0.711,0.541
13232123333211,5.6925158,120.8386230,-0.692,0.478
13232130313303,7.4169421,122.2888184,-0.507,0.500
13233003120011,9.4382242,125.9362793,0.349,0.552
13232101002010,10.9951198,119.5861816,0.510,0.566
13230132001330,17.8428322,121.2561035,-0.321,0.539
13232113030110,9.4382242,122.8381348,-0.671,0.502
13233022100112,6.9809543,124.5959473,-0.499,0.506
13233022312133,6.0640861,124.9694824,-0.450,0.498
13230332001221,12.4151184,121.1462402,-0.574,0.443
13233021210113,7.6783293,125.6726074,0.071,0.515
13230310022132,16.0563712,121.0803223,-0.660,0.450
13230301021320,16.1619207,119.8059082,-0.631,0.468
13230301303010,15.7816814,120.4650879,0.341,0.542
13230333320113,11.4907908,123.2116699,-0.471,0.613
13230323210230,11.7275454,119.9377441,-0.766,0.451
13233022133031,6.4354006,125.0573730,-0.689,0.497
13232130312102,7.5040887,122.0910645,-0.365,0.453
13233020333231,7.0463790,125.0573730,0.045,0.577
13232132131103,6.6318701,122.2888184,-0.664,0.493
13233021302331,7.3951528,126.0241699,0.494,0.598
13230132101030,17.9264757,121.8713379,0.255,0.531
13232111002030,10.9519780,122.3986816,-0.350,0.478
13231222100311,12.4580325,124.6179199,-0.311,0.473
13233020211231,7.5694372,124.3542480,-0.725,0.481
13233002322133,8.5049700,124.6179199,1.264,0.611
13230323210021,11.8135879,119.9157715,0.133,0.418
13233020030210,7.9613173,124.1564941,-0.544,0.504
13230310000032,16.5624922,120.9924316,-0.945,0.454
13233000031323,10.6714043,124.3981934,0.101,0.545
13230132030210,17.5497715,121.3439941,-0.370,0.573
13231222330311,11.4261866,124.9694824,-0.441,0.517
13231222123111,12.0285754,124.7937012,-0.616,0.498
13230132013202,17.6963617,121.4758301,-0.296,0.513
13230330011101,13.9127399,121.5856934,0.665,0.539
13230312330220,14.1259215,122.0031738,-0.268,0.476
13232013321131,8.7004990,117.7624512,-0.533,0.500
13233003301133,9.0261526,126.1999512,0.383,0.585
13233021020310,7.9613173,125.2990723,-0.381,0.480
13233002332221,8.4397714,124.8376465,-0.258,0.590
13233021200232,7.5476555,125.2111816,-0.380,0.564
13231223222223,11.1891794,125.1892090,0.765,0.577
13230331102010,13.7420528,123.1018066,-0.498,0.518
13233021020100,8.0483515,125.2551270,-0.151,0.571
13232123331103,5.9329721,120.8825684,-0.366,0.509
13232111002222,10.8440961,122.3547363,-0.378,0.523
13233023202102,6.1077838,125.2551270,1.015,0.586
13233020332323,7.0245718,124.9255371,-0.054,0.579
13230321331002,12.8653594,120.7727051,0.407,0.536
13232102011300,9.6982277,118.7512207,-0.214,0.586
13233003323032,8.5049700,126.0900879,-0.760,0.579
13232130313231,7.3951528,122.2448730,-0.320,0.472
13230321102021,13.6993616,120.2673340,0.450,0.424
13232113013023,9.5465832,122.9040527,0.009,0.473
13230310020030,16.2463197,120.9924316,0.026,0.521
13230132301132,17.2352512,121.9592285,-0.589,0.410
13230132320023,16.8991717,121.6735840,-0.098,0.548
13233021203102,7.5040887,125.4309082,-0.412,0.497
13232111332210,9.8714518,123.4533691,-0.665,0.564
13230332313132,11.6199546,122.3107910,-0.255,0.529
13230123332333,16.6467178,120.7507324,-0.775,0.492
13230303333223,13.9340669,120.7946777,0.599,0.573
13230130231000,18.3023803,121.4758301,0.311,0.552
13233003231321,8.6136097,125.8044434,-0.271,0.524
13233022123200,6.3917304,124.6398926,-0.684,0.467
13232131103100,8.2223637,123.3215332,-0.714,0.517
13233003012032,9.5465832,125.5627441,0.869,0.618
13230333111112,12.5223904,123.7170410,-1.084,0.419
13233022112311,6.7409861,124.9694824,-0.661,0.504
13232130330222,7.1990006,122.0031738,-0.338,0.453
13233020233300,7.0899903,124.3762207,-0.261,0.568
13233022130203,6.5445599,124.8376465,-0.296,0.595
13233020302211,7.4387304,124.5300293,-0.191,0.567
13230303112303,14.9978516,120.7067871,0.942,0.532
13233020131211,7.9613173,125.0573730,0.506,0.608
13233021220321,7.2207995,125.2770996,-0.520,0.491
13233022310330,6.1733235,124.9475098,-0.334,0.609
13232113030130,9.3948711,122.8381348,-0.474,0.558
13233023203033,6.0640861,125.4089355,-0.360,0.459
13232113323220,8.4397714,123.2336426,-0.991,0.495
13232131103003,8.2006163,123.2556152,-0.725,0.482
13230312230011,14.2537350,121.3659668,1.258,0.540
13230331012132,13.6780130,122.8381348,-0.257,0.423
13230310101300,16.5414301,121.9152832,-0.634,0.403
13233020132103,7.8524985,124.9255371,0.876,0.598
13233022011022,6.9373327,124.2883301,-0.485,0.475
13230301310303,15.8451046,120.7067871,-0.541,0.523
13230312230320,14.1259215,121.3879395,-0.283,0.530
13230130231110,18.3023803,121.6076660,0.246,0.548
13230310022033,16.0563712,121.0144043,-0.423,0.480
13233023100121,6.9591440,125.9802246,-0.014,0.586
13230332313123,11.6199546,122.2888184,-0.418,0.519
13232113013130,9.5682508,123.0139160,-0.825,0.456
13231223232321,11.2107336,125.6286621,-0.380,0.480
13233021222211,7.0899903,125.2331543,-0.032,0.558
13230330332211,12.6296178,122.0690918,0.785,0.569
13232131211300,7.6129974,122.9699707,-0.745,0.466
13231220013101,13.7420528,124.3981934,0.269,0.461
13231223221323,11.3615678,125.4528809,-0.663,0.450
13232301111131,5.5613152,120.9265137,-0.328,0.547
13233020210200,7.6129974,124.1125488,-0.602,0.511
13232100133112,10.6282159,119.4982910,-0.667,0.463
13231223221033,11.4477230,125.4089355,0.054,0.444
13230132222130,16.7519476,121.0803223,0.045,0.542
13230130212302,18.3649523,121.3879395,-0.450,0.525
13233001230002,10.1094859,125.5187988,-1.031,0.510
13232131011121,8.3528229,122.9919434,-0.130,0.585
13233002001021,9.7415422,123.9587402,-0.141,0.576
13233023210213,6.1951683,125.5847168,-0.394,0.475
13230310021120,16.2463197,121.2121582,-0.370,0.490
13233021332231,7.0463790,126.2878418,-0.609,0.503
13232131103201,8.1353671,123.2556152,-0.680,0.470
13233020333100,7.1772006,125.0793457,-0.747,0.543
13232131202223,7.3733623,122.3767090,-0.261,0.564
13230123323332,16.6467178,120.5529785,-0.605,0.466
13233002323201,8.4832384,124.6618652,1.037,0.594
13232113332033,8.5049700,123.4753418,-0.662,0.563
13232113300102,9.0695511,123.1457520,0.330,0.585
13233021023313,7.7654229,125.4968262,-0.570,0.467
13232100111001,11.1676236,119.3884277,0.704,0.596
13230331130201,13.4857894,123.4313965,0.189,0.531
13230132220232,16.8150577,120.9924316,-0.250,0.452
13232111233111,9.9580298,123.0358887,-0.489,0.442
13230312222112,14.0619878,121.0803223,0.706,0.530
13233003301331,8.9610451,126.1999512,-0.182,0.539
13231222102201,12.2863336,124.4860840,-0.485,0.439
13233000101121,11.1245072,124.7497559,-0.419,0.528
13230321331100,12.8867796,120.8605957,-0.123,0.527
13233020321200,7.2643942,124.6398926,-0.483,0.503
13231222231230,11.3831090,124.3322754,-0.151,0.556
13232111230303,10.0229482,122.8161621,0.111,0.579
13233020003120,8.1788678,124.0246582,0.222,0.589
13233000301312,10.3689583,124.7717285,0.273,0.562
13232113001110,9.7848511,122.6623535,-0.353,0.457
13230312032021,14.7217604,121.3220215,-0.678,0.499
13231222331211,11.4261866,125.0573730,-0.892,0.430
13230301102330,16.3306825,120.3771973,0.800,0.559
13230331101121,13.8700799,123.3435059,-0.736,0.455
13230312303223,14.2750302,121.8493652,-0.579,0.567
13230303110230,15.1463690,120.6408691,0.784,0.517
13233020131311,7.9613173,125.1452637,0.520,0.596
13230301300220,15.8239658,120.2453613,-0.202,0.551
13230130323222,17.9891824,121.8273926,-0.255,0.445
13231222011130,12.5009395,124.4201660,-0.415,0.503
13233023002223,6.6755194,125.1892090,-0.243,0.587
13230312132200,14.6792536,122.0031738,-0.230,0.436
13233023210311,6.2170122,125.6726074,-0.554,0.494
13230312322310,13.9980363,121.7834473,-0.476,0.486
13231222111130,12.5009395,125.1232910,-0.803,0.496
13232132203020,6.0859354,121.1242676,0.312,0.570
13230130231033,18.2397857,121.5417480,-0.225,0.506
13232111223123,9.8930985,122.6403809,-0.759,0.483
13231222233013,11.3184804,124.3542480,-0.216,0.540
13233020132110,7.8742645,124.9475098,-0.353,0.565
13230331311200,13.1436775,123.5852051,-0.611,0.532
13233020033231,7.7436512,124.3542480,-0.611,0.469
13233000230301,10.0445848,124.2224121,-0.280,0.493
13230301300301,15.8662413,120.3552246,-0.219,0.553
13230132202132,17.0672871,121.0803223,-0.686,0.487
13230132033212,17.3611242,121.5197754,-0.667,0.523
13230332111132,12.4794869,122.3107910,-0.382,0.493
13230130212300,18.3858046,121.3879395,-0.325,0.533
13230132211123,17.2352512,121.5856934,-0.034,0.549
13230323031201,12.1145226,120.0915527,0.048,0.597
13233002333331,8.4397714,125.1452637,-0.423,0.479
13232013320322,8.5918843,117.5207520,-0.601,0.480
13231223221300,11.4261866,125.4309082,-0.800,0.512
13233020122130,7.8307313,124.5959473,-0.497,0.474
13230310031231,16.1619207,121.5417480,-0.283,0.450
13233020231301,7.2643942,124.3981934,0.496,0.566
13230132222120,16.7519476,121.0363770,-0.453,0.471
13232111223023,9.8930985,122.5524902,-0.736,0.483
13230312213200,14.3389038,121.4758301,0.716,0.539
13231222332320,11.2107336,124.9035645,-0.355,0.566
13230330000100,13.9127399,121.0363770,-0.119,0.536
13233021103212,8.1136149,126.0900879,-0.254,0.476
13232111232212,9.8498038,122.7502441,-0.289,0.544
13230132223332,16.6467178,121.2561035,0.453,0.532
13233003100323,9.6332456,125.9802246,-0.480,0.535
13233001120122,10.7577626,125.9582520,-0.251,0.430
13230303111311,15.1887835,120.9265137,0.291,0.537
13233003202103,8.8959258,125.2770996,-1.488,0.462
13230132231331,16.8360897,121.6296387,-0.507,0.496
13230310012211,16.3728503,121.3659668,-0.466,0.567
13233022031010,6.6536952,124.3322754,-0.319,0.458
13232130330212,7.2425974,122.0471191,-0.589,0.483
13230301122310,16.0352546,120.3771973,0.783,0.555
13233021013012,8.2006163,125.7385254,-0.789,0.518
13230301301202,15.8451046,120.4211426,0.636,0.543
13230301230302,15.5066188,119.9816895,-0.842,0.547
13233020101330,8.2658549,124.7717285,-0.215,0.549
13230301103331,16.3306825,120.5749512,-0.211,0.601
13230133220023,16.8991717,122.3767090,-0.780,0.398
13231222333101,11.3400249,125.1013184,-0.550,0.501
13230333231103,11.4907908,122.9919434,0.505,0.577
13230130321002,18.2815179,121.8273926,0.275,0.553
13230301130210,16.2041247,120.6408691,-0.461,0.470
13230133202100,17.1302914,122.4426270,0.034,0.476
13232100133003,10.6282159,119.3884277,-0.612,0.501
13232111332110,9.9580298,123.5412598,-0.318,0.513
13230310203103,15.7605359,121.2341309,-0.741,0.584
13233023112103,6.8064439,126.3317871,0.208,0.455
13230301032220,15.9930146,119.8937988,-0.069,0.540
13233001321200,10.0445848,126.0461426,-0.375,0.538
13232101022303,10.5418209,119.6520996,-0.724,0.469
13233003332120,8.5267005,126.3098145,-0.607,0.496
13233022010123,6.9373327,124.2224121,-0.340,0.485
13232111103321,10.8656756,123.3435059,-0.016,0.521
13232131200032,7.6347758,122.3986816,-0.871,0.493
13230303131003,14.9129381,120.7946777,0.705,0.546
13230130231200,18.2189158,121.4758301,-0.461,0.514
13232100301311,10.3905714,119.1687012,-0.652,0.535
13232131020333,7.8960294,122.5085449,-0.392,0.538
13230313202233,14.2750302,122.4206543,-0.496,0.506
13230333231031,11.4692577,122.9479980,-0.532,0.604
13230123123032,17.4030627,120.4650879,0.718,0.531
13230123131102,17.6126105,120.8605957,-0.416,0.477
13230130302233,18.3232401,121.7175293,-0.341,0.525
13232113333313,8.4615055,123.7390137,-0.496,0.545
13230301133022,16.0563712,120.7727051,0.295,0.524
13230333103003,12.3507339,123.2556152,0.312,0.438
13230303100103,15.2523892,120.3552246,-0.375,0.464
13233000132132,10.5850215,124.9475098,-0.517,0.551
13230322333131,11.2969342,119.5202637,-0.820,0.466
13232122010001,7.0027636,118.5095215,-0.326,0.446
13233021332333,7.0245718,126.3757324,-0.421,0.571
13230130021311,18.8854977,121.2780762,-0.237,0.424
13231220202011,13.0580745,123.8269043,-0.503,0.513
13233023223301,5.6925158,125.4528809,-0.342,0.458
13232102021301,9.3515125,118.4216309,-0.027,0.540
13231220200111,13.2292507,123.9147949,0.532,0.572
13230332003003,12.3507339,121.1462402,-0.533,0.539
13230313222012,14.0619878,122.3986816,0.066,0.490
13232111130321,10.6929962,123.5192871,-0.256,0.510
13230312220120,14.2111385,121.0363770,0.686,0.553
13233020032230,7.7436512,124.1564941,-0.541,0.481
13233003323112,8.5484296,126.1779785,-0.050,0.528
13230312323211,13.9980363,121.8933105,0.293,0.530
13230132222121,16.7519476,121.0583496,-0.667,0.537
13232110113330,10.8656756,122.3107910,-0.492,0.517
13233020022013,7.8524985,123.8269043,0.265,0.590
13231222123001,12.0285754,124.6618652,0.569,0.581
13232130133321,7.7436512,122.2888184,0.004,0.550
13230132102221,17.6754275,121.6735840,-0.746,0.550
13233020301001,7.7001044,124.6618652,-0.279,0.480
13230312230312,14.1472288,121.4318848,0.922,0.527
13233022130302,6.5445599,124.9035645,0.245,0.606
13230123111223,17.8219152,120.7946777,0.085,0.444
13230132222012,16.7729866,120.9924316,-0.684,0.518
13230331130011,13.5712413,123.4753418,-0.642,0.510
13230313221231,14.1259215,122.5964355,-0.472,0.509
13232110123310,10.5634219,121.9592285,-0.383,0.554
13232113102333,9.4598988,123.2116699,0.734,0.595
13230333130110,12.2004420,123.5412598,0.174,0.483
13232111130213,10.7145865,123.4753418,0.815,0.573
13232131122131,7.8307313,123.2116699,-0.612,0.558
13233001013103,10.9735497,125.8044434,0.030,0.506
13231220200001,13.2292507,123.7829590,1.087,0.567
13233021110223,8.2441099,126.2438965,-0.409,0.603
13230331023321,13.2720261,122.6403809,-0.361,0.414
13230313233311,13.9980363,123.0358887,-0.357,0.449
13230323031312,12.0930384,120.2014160,-0.479,0.465
13230301103131,16.4150090,120.5749512,1.736,0.508
13233020201100,7.7001044,124.0246582,-0.400,0.461
13230130230100,18.3023803,121.3879395,-0.146,0.535
13230310013133,16.3939308,121.6296387,-0.501,0.482
13230331020320,13.4430519,122.4426270,-0.744,0.463
13230132223331,16.6677684,121.2780762,-0.513,0.460
13230132031323,17.4869108,121.5856934,-0.170,0.530
13230301101022,16.5624922,120.4211426,-0.122,0.549
13230133202121,17.0882909,122.4645996,-0.612,0.400
13230130322013,18.1145288,121.7175293,-0.455,0.575
13233003210332,8.9393399,125.6506348,-0.548,0.565
