quadkey,latitude,longitude,rwi,error
12200313013310,35.2366457,10.5139160,-0.756,0.388
12200132302322,36.8884075,9.2395020,-0.489,0.395
12200310032232,36.0402154,8.8439941,-0.126,0.380
12200313121310,35.0929448,10.8654785,0.260,0.417
12200312301323,34.7506393,9.4372559,-0.556,0.315
12200312013300,35.2366457,9.0637207,-0.390,0.423
12200330010111,34.2980679,8.9538574,-0.677,0.365
12200312023312,34.9309781,8.7561035,-0.536,0.366
12200311211233,35.8979497,10.4479980,-0.739,0.436
12200311031102,36.2885627,10.4699707,0.328,0.524
12200311023303,36.0757417,10.1403809,-0.373,0.453
12200312001322,35.3263298,8.7121582,0.177,0.498
12200303133133,34.9669984,8.4265137,-0.558,0.367
12200312300210,34.8047824,9.1955566,-0.819,0.369
12200331212312,33.4772717,10.3381348,-0.329,0.359
12200133203130,36.9762263,10.1623535,-0.133,0.495
12200133223301,36.6596057,10.1403809,0.563,0.531
12200132220312,36.7828916,8.5803223,-0.382,0.379
12200313201310,34.8047824,10.1623535,0.006,0.431
12200310333033,35.5411658,9.7448730,-0.249,0.386
12200332111001,33.1283507,9.7009277,-0.282,0.317
12200133230221,36.7652914,10.2282715,1.001,0.482
12200310221101,35.7375947,8.7341309,-0.463,0.339
12200313122210,34.9489902,10.6018066,-0.061,0.420
12200312012333,35.1827876,8.9538574,-0.089,0.388
12200132222010,36.7300790,8.4924316,-0.450,0.368
12200313132101,35.0209992,11.0192871,-0.370,0.484
12200311100001,36.5890679,10.5798340,0.477,0.511
12200311322032,35.5411658,10.6018066,0.065,0.495
12200312002100,35.3084009,8.5363770,-0.557,0.367
12200312311302,34.7867387,9.7668457,-0.351,0.403
12200312311220,34.7686910,9.6789551,-0.332,0.427
12200310000030,36.5537747,8.4924316,-0.692,0.365
12200311100102,36.5714233,10.6457520,-0.415,0.479
12200311222020,35.5590429,9.8547363,-0.436,0.403
12200312031113,35.1468624,9.1296387,-0.463,0.365
12200313220302,34.4975022,9.9426270,-0.964,0.367
12200310311012,36.0046730,9.7229004,-0.236,0.397
12200310011120,36.5537747,9.0637207,-0.594,0.394
12200310103211,36.3770673,9.3933105,-1.165,0.417
12200133022012,37.2740523,9.8986816,-0.405,0.498
12200132123223,37.1690711,9.3493652,-0.862,0.416
12200133202023,36.9586706,9.8767090,-0.736,0.426
12200301131112,36.2885627,8.4045410,-0.582,0.393
12200133233133,36.6772301,10.5358887,-0.052,0.477
12200313201332,34.7506393,10.1623535,-0.413,0.421
12200133320233,36.7476872,10.6237793,-0.214,0.537
12200312033130,34.9850026,9.1076660,-0.122,0.338
12200311003100,36.4477986,10.1184082,-0.917,0.483
12200313033100,35.0209992,10.4699707,-0.096,0.412
12200132213103,36.9937779,9.0856934,-0.230,0.443
12200132222310,36.6596057,8.5803223,-0.317,0.371
12200312313213,34.6422466,9.7448730,-0.016,0.426
12200311213332,35.7554279,10.5139160,0.196,0.439
12200313003233,35.1827876,10.0964355,0.009,0.388
12200133320220,36.7652914,10.5578613,0.284,0.517
12200331003202,34.0617609,10.0305176,-0.704,0.365
12200312132103,35.0030029,9.6130371,0.042,0.353
12200313002112,35.2904681,9.9865723,-0.250,0.360
12200310001322,36.4654714,8.7121582,-0.243,0.415
12200310230003,35.7197574,8.8220215,-0.273,0.364
12200133330030,36.8356677,10.9533691,-0.189,0.489
12200312100331,35.3442547,9.3054199,-0.406,0.443
12200312112231,35.2007443,9.5690918,-0.208,0.464
12200313301121,34.8408581,10.8435059,0.350,0.460
12200313213330,34.6241673,10.5139160,-0.218,0.380
12200132203233,36.8884075,8.6901855,-0.148,0.432
12200312033332,34.8949420,9.1076660,-0.358,0.378
12200313001011,35.4517204,10.0964355,-0.309,0.406
12200310233133,35.5411658,9.1296387,-0.049,0.382
12200133221301,36.8004877,10.1403809,1.290,0.467
12200133203203,36.9235472,10.0524902,0.046,0.518
12200330210131,33.6786394,8.9538574,-0.503,0.395
12200132231333,36.7476872,9.1296387,-0.169,0.408
12200301113311,36.3770673,8.4265137,-0.581,0.369
12200312102202,35.2186970,9.1516113,-0.055,0.417
12200311320023,35.6840710,10.5798340,0.413,0.483
12200311033322,36.0402154,10.4699707,-0.199,0.470
12200310333130,35.5590429,9.8107910,-0.046,0.385
12200311223023,35.5411658,10.0524902,0.228,0.457
12200133230010,36.8708317,10.2502441,0.765,0.526
12200133200212,37.0639438,9.8986816,-0.744,0.430
12200301111112,36.5714233,8.4045410,-0.022,0.458
12200332011112,33.1099478,9.1076660,-0.043,0.314
12200310113301,36.3770673,9.7888184,-0.331,0.418
12200133320213,36.7828916,10.6237793,0.005,0.510
12200333030130,32.7965096,10.3381348,-0.488,0.314
12200132133302,37.2040810,9.7668457,-0.072,0.479
12200310302033,35.8267208,9.2175293,0.019,0.347
12200310301013,36.0046730,9.3933105,0.229,0.435
12200312231101,34.5879970,9.0856934,-0.785,0.363
12200311320200,35.6662218,10.5578613,0.214,0.459
12200132313023,36.9586706,9.7009277,-0.311,0.402
12200313211301,34.8047824,10.4919434,-0.391,0.434
12200311323201,35.5232847,10.7556152,-0.037,0.485
12200310003120,36.4124410,8.7121582,-0.363,0.351
12200310222020,35.5590429,8.4484863,0.528,0.529
12200303332031,34.4069092,8.1628418,-0.467,0.457
12200313313033,34.6783932,11.1511230,0.585,0.495
12200321130020,33.9706975,8.0969238,-0.433,0.411
12200311231022,35.6840710,10.3820801,0.232,0.429
12200303313133,34.6783932,8.4265137,-0.432,0.386
12200311213100,35.8801485,10.4699707,-0.411,0.467
12200311011110,36.5890679,10.5139160,0.249,0.540
12200313230203,34.4975022,10.2282715,0.036,0.465
12200331221121,33.3855858,10.1403809,-0.266,0.314
12200330113021,34.1163520,9.7009277,-0.468,0.332
12200312330103,34.5699059,9.6130371,-0.607,0.369
12200132322001,36.7300790,9.1735840,1.195,0.474
12200331320210,33.3488843,10.6018066,0.214,0.408
12200313200311,34.8047824,10.0085449,-0.363,0.386
12200310121300,36.2354117,9.4152832,-0.137,0.396
12200312103001,35.3084009,9.3493652,-0.003,0.383
12200311230032,35.6840710,10.2502441,-0.484,0.421
12200310303132,35.8267208,9.4592285,-0.600,0.313
12200331032222,33.7334762,10.2062988,-0.031,0.400
12200312022322,34.8949420,8.5363770,-0.411,0.369
12200312211133,34.8228222,9.1296387,-0.153,0.407
12200310033301,36.0934989,9.0856934,-0.201,0.337
12200311013312,36.3593745,10.5139160,0.412,0.498
12200312300010,34.8769180,9.1955566,-0.416,0.375
12200313001021,35.4159144,10.0524902,-0.299,0.434
12200331231321,33.3121674,10.4919434,0.161,0.415
12200312021131,35.1288938,8.7780762,-0.295,0.401
12200331320231,33.3121674,10.6237793,-0.633,0.361
12200312010220,35.3442547,8.8000488,-0.598,0.365
12200313132023,34.9669984,10.9313965,-0.600,0.516
12200312302123,34.6783932,9.2614746,-0.420,0.323
12200330333230,33.1651449,9.7229004,-0.560,0.317
12200310021203,36.2176866,8.6462402,-0.243,0.460
12200133330111,36.8708317,11.0632324,-0.283,0.464
12200331232023,33.2203073,10.2282715,-0.397,0.378
12200310310210,35.9513294,9.5471191,-0.150,0.390
12200133221112,36.8532517,10.1623535,0.449,0.471
12200310213020,35.8445340,8.9758301,-0.480,0.419
12200311101202,36.5008048,10.7336426,-0.119,0.473
12200310103312,36.3593745,9.4592285,-0.024,0.404
12200132333332,36.6067084,9.8107910,-0.361,0.414
12200310322102,35.5769160,9.2395020,-0.375,0.340
12200310213303,35.7910823,9.0856934,-0.349,0.335
12200312111311,35.3800925,9.8327637,-0.316,0.398
12200312300130,34.8408581,9.2834473,-0.081,0.369
12200321121201,33.9342448,7.9431152,0.023,0.382
12200313100213,35.3621756,10.6237793,-0.244,0.421
12200312002003,35.2904681,8.4704590,-0.684,0.377
12200312003200,35.2366457,8.6242676,-0.342,0.382
12200133202200,36.9411109,9.8547363,-0.320,0.425
12200310330310,35.6662218,9.6350098,-0.212,0.358
12200313112201,35.2366457,10.9313965,-0.681,0.433
12200312221030,34.5518109,8.6682129,-0.386,0.406
12200312301001,34.8769180,9.3493652,0.186,0.452
12200133230122,36.8180797,10.2941895,0.282,0.489
12200313000302,35.3621756,9.9426270,-0.180,0.443
12200132310330,37.0464084,9.6350098,0.386,0.545
12200310102231,36.3416775,9.2175293,0.636,0.463
12200313300310,34.8047824,10.6896973,0.835,0.434
12200313202201,34.6603219,9.8767090,-0.215,0.391
12200332112110,32.9810197,9.6350098,0.190,0.447
12200312102023,35.2545905,9.1735840,-0.022,0.424
12200310313300,35.8089035,9.7668457,-0.442,0.407
12200330211223,33.5871669,8.9978027,-0.466,0.418
12200312022131,34.9850026,8.6022949,0.726,0.532
12200311021313,36.2176866,10.1843262,0.632,0.496
12200132223210,36.6596057,8.6682129,-0.320,0.459
12200312131122,35.1109213,9.7668457,-0.431,0.356
12200313110012,35.4338194,10.9533691,-0.532,0.445
12200312303302,34.6422466,9.4152832,-0.613,0.330
12200330101312,34.2072589,9.4592285,-0.595,0.317
12200310113331,36.3416775,9.8327637,-0.363,0.436
12200301110312,36.5008048,8.2287598,-0.346,0.368
12200310321313,35.6483687,9.4812012,-0.750,0.362
12200311000012,36.5714233,9.8986816,-0.546,0.404
12200312323033,34.3887788,9.3933105,-0.249,0.401
12200303333311,34.3706444,8.4265137,0.425,0.468
12200312302132,34.6783932,9.2834473,-0.110,0.315
12200311231003,35.7197574,10.4040527,-0.857,0.421
12200132312112,36.9937779,9.6350098,-0.319,0.429
12200312301020,34.8408581,9.3273926,-0.589,0.371
12200313101212,35.3621756,10.7775879,-0.278,0.492
12200303311110,34.8769180,8.4045410,-0.631,0.359
12200313101010,35.4517204,10.7775879,-0.210,0.460
12200312013033,35.2545905,9.0417480,0.148,0.475
12200311302003,35.8623432,10.5798340,0.972,0.476
12200312130201,35.0929448,9.5251465,0.304,0.457
12200311201233,35.8979497,10.0964355,-0.133,0.468
12200312112111,35.3084009,9.6569824,-0.399,0.350
12200311321000,35.7375947,10.7336426,0.116,0.479
12200133222232,36.6067084,9.8986816,-0.526,0.432
12200331123110,33.8612926,10.8654785,1.193,0.453
12200133221213,36.7828916,10.0964355,1.069,0.490
12200310203020,35.8445340,8.6242676,0.150,0.524
12200313212023,34.6783932,10.2282715,-0.621,0.375
12200301331012,35.7197574,8.3166504,-0.703,0.368
12200311100310,36.5184655,10.6896973,-0.049,0.467
12200331231123,33.3672370,10.4919434,0.293,0.405
12200311322022,35.5411658,10.5578613,-0.635,0.489
12200312122213,34.9309781,9.2175293,0.227,0.459
12200303333333,34.3162179,8.4265137,0.635,0.545
12200310002011,36.4477986,8.5144043,-0.207,0.407
12200133221132,36.8180797,10.1623535,1.118,0.472
12200312032102,35.0030029,8.8879395,-0.769,0.355
12200331213211,33.4955973,10.4479980,-0.203,0.374
12200310032010,36.1644874,8.8439941,0.310,0.448
12200331201221,33.6054691,10.0524902,0.111,0.351
12200313020110,35.1648270,9.9865723,-0.506,0.393
12200310331233,35.6126503,9.7448730,-0.528,0.380
12200310300310,35.9513294,9.2834473,-0.466,0.336
12200331023030,33.8247931,10.0744629,-0.107,0.413
12200310310321,35.9157469,9.6130371,-0.668,0.362
12200133330031,36.8356677,10.9753418,0.088,0.492
12200310321231,35.6305115,9.3933105,-0.662,0.352
12200331301202,33.6237675,10.7336426,0.192,0.505
12200301311113,36.0046730,8.4265137,-0.296,0.344
12200310331201,35.6662218,9.7009277,-0.241,0.354
12200133303300,36.9411109,10.8215332,-0.274,0.402
12200333120102,32.8149779,10.6457520,-0.773,0.348
12200132312101,37.0113254,9.6130371,-0.550,0.430
12200310202020,35.8445340,8.4484863,-0.196,0.419
12200133303323,36.8884075,10.8435059,-0.140,0.458
12200312213223,34.6060841,8.9978027,-0.437,0.409
12200313012313,35.2186970,10.3601074,-0.245,0.408
12200312013122,35.2545905,9.0637207,0.661,0.444
12200331302323,33.4406090,10.6677246,-0.739,0.389
12200312302023,34.6783932,9.1735840,-0.595,0.339
12200132331130,36.8356677,9.8107910,0.604,0.501
12200310132032,36.1112520,9.5471191,-0.599,0.389
12200303133232,34.8949420,8.3166504,-0.802,0.497
12200132222122,36.6772301,8.5363770,-0.024,0.446
12200313302131,34.6964607,10.7116699,0.840,0.445
12200303133030,34.9850026,8.3166504,-0.292,0.353
12200310202212,35.7910823,8.4924316,-0.660,0.359
12200331201132,33.6603526,10.1623535,-0.362,0.407
12200331231301,33.3488843,10.4919434,0.825,0.430
12200311010132,36.5361221,10.3381348,-0.532,0.468
12200313102030,35.2725313,10.6018066,-0.198,0.435
12200313213333,34.6060841,10.5358887,-0.282,0.376
12200312303132,34.6783932,9.4592285,-0.697,0.371
12200331123121,33.8247931,10.8435059,0.057,0.442
12200312102310,35.2366457,9.2834473,-0.265,0.391
12200310123211,36.0934989,9.3933105,-0.155,0.427
12200132212220,36.9059794,8.8000488,-0.335,0.408
12200311321031,35.7019162,10.7995605,0.607,0.522
12200312012022,35.2545905,8.8000488,-0.612,0.348
12200310322012,35.5769160,9.1955566,-0.541,0.326
12200310221120,35.7019162,8.7121582,-0.221,0.343
12200310012200,36.3770673,8.8000488,-0.227,0.398
12200311000221,36.4831401,9.8767090,-0.491,0.414
12200311030003,36.2885627,10.2282715,-0.541,0.406
12200310002331,36.3416775,8.6022949,-0.189,0.416
12200310322221,35.4875105,9.1735840,-0.204,0.399
12200301311011,36.0224462,8.3386230,-0.477,0.433
12200312121331,35.0569799,9.4812012,-0.171,0.345
12200310020013,36.2885627,8.5144043,-0.574,0.357
12200313121003,35.1468624,10.7556152,-0.124,0.461
12200310022222,36.0402154,8.4484863,-0.862,0.353
12200310312211,35.8089035,9.5690918,-0.592,0.385
12200310103233,36.3239766,9.3933105,-0.581,0.406
12200313100232,35.3263298,10.6018066,-0.239,0.459
12200312110222,35.3263298,9.5031738,0.027,0.339
12200313130300,35.0929448,10.9973145,0.066,0.442
12200312122021,34.9850026,9.1735840,-0.260,0.337
12200312123032,34.9669984,9.3713379,-0.491,0.317
12200311010301,36.5184655,10.3161621,-0.013,0.453
12200133233013,36.7124667,10.4479980,0.802,0.528
12200313302030,34.6964607,10.6018066,-0.212,0.426
12200133222003,36.7124667,9.8767090,0.482,0.534
12200310223121,35.5590429,8.7341309,-0.391,0.364
12200301313120,35.8445340,8.3605957,-0.467,0.378
12200331230113,33.4039307,10.3601074,-0.186,0.380
12200132213310,36.9411109,9.1076660,-0.108,0.432
12200312322323,34.3162179,9.2614746,-0.341,0.314
12200310211320,35.9157469,9.0637207,-0.609,0.321
12200133232231,36.6243449,10.2722168,0.055,0.529
12200301110303,36.5008048,8.2067871,-0.186,0.383
12200313100013,35.4338194,10.6237793,-0.456,0.442
12200311202300,35.8089035,9.9426270,-0.369,0.423
12200331320211,33.3488843,10.6237793,-0.276,0.415
12200132302300,36.9411109,9.2395020,-0.612,0.405
12200312130330,35.0569799,9.6350098,0.050,0.407
12200133200030,37.1165257,9.8986816,-0.383,0.509
12200313200220,34.7686910,9.8547363,-0.672,0.369
12200132131213,37.3439586,9.7448730,-0.228,0.497
12200313013000,35.3084009,10.3820801,-0.394,0.425
12200312203312,34.6422466,8.7561035,-0.740,0.417
12200312013030,35.2725313,9.0197754,-0.315,0.379
12200311232322,35.4696175,10.2941895,-0.130,0.425
12200310330220,35.6305115,9.5031738,-0.051,0.349
12200311032330,36.0579805,10.3381348,0.085,0.456
12200312030033,35.1109213,8.8659668,-0.514,0.342
12200312323302,34.3525062,9.4152832,-0.268,0.371
12200331020121,33.9706975,9.9645996,0.344,0.453
12200310120333,36.1822245,9.3054199,-0.687,0.405
12200310330032,35.6840710,9.5471191,-0.266,0.525
12200313302303,34.6422466,10.6677246,-0.076,0.404
12200312301012,34.8588900,9.3713379,0.012,0.458
12200331213323,33.4406090,10.4919434,-0.211,0.414
12200311223011,35.5947852,10.0964355,-0.206,0.446
12200133221313,36.7828916,10.1843262,0.883,0.472
12200312302311,34.6603219,9.3054199,-0.810,0.382
12200313300103,34.8588900,10.6677246,-0.243,0.434
12200132310003,37.1340449,9.5251465,-0.374,0.415
12200312101111,35.4517204,9.4812012,-0.368,0.355
12200133222122,36.6772301,9.9426270,0.160,0.505
12200310310313,35.9335401,9.6569824,-0.601,0.392
12200330332211,33.2019237,9.5690918,-0.239,0.318
12200310221301,35.6662218,8.7341309,-0.604,0.365
12200312323212,34.3525062,9.3713379,-0.811,0.331
12200310122233,36.0402154,9.2175293,-0.488,0.338
12200331001021,34.2617560,10.0524902,-0.212,0.366
12200310110112,36.5714233,9.6350098,-0.707,0.383
12200133201230,37.0464084,10.0744629,-0.271,0.467
12200331320100,33.4222718,10.6457520,-0.249,0.376
12200132132133,37.2390748,9.6569824,-0.645,0.403
12200133220213,36.7828916,9.9206543,0.371,0.518
12200310002022,36.3947562,8.4484863,-0.787,0.343
12200311021310,36.2354117,10.1623535,0.273,0.530
12200311320331,35.6305115,10.7116699,0.067,0.443
12200132131232,37.3090136,9.7229004,-0.429,0.399
12200313103131,35.2725313,10.8874512,-0.478,0.445
12200311001031,36.5537747,10.0964355,-0.074,0.461
12200132231033,36.8180797,9.0417480,0.370,0.441
12200310022313,36.0757417,8.6022949,-0.404,0.443
12200133330112,36.8532517,11.0412598,0.002,0.510
12200133230000,36.8708317,10.2062988,1.084,0.470
12200312021133,35.1109213,8.7780762,-0.621,0.374
12200310120200,36.2354117,9.1516113,-0.605,0.356
12200312330203,34.4975022,9.5251465,-0.532,0.323
12200330131233,33.8795365,9.7448730,0.462,0.523
12200312301212,34.7867387,9.3713379,-0.393,0.351
12200331002130,34.1163520,9.9865723,-0.296,0.395
12200312001012,35.4338194,8.6682129,-0.839,0.352
12200331200032,33.6603526,9.8986816,-0.035,0.394
12200310012012,36.4301218,8.8439941,-0.367,0.404
12200311012013,36.4301218,10.2722168,-0.440,0.465
12200311332230,35.4875105,10.9533691,-0.015,0.452
12200310100002,36.5714233,9.1516113,-0.405,0.367
12200310002131,36.4124410,8.6022949,-0.395,0.366
12200132313003,36.9937779,9.7009277,-0.932,0.430
12200133233210,36.6596057,10.4260254,-0.216,0.475
12200310021321,36.1999576,8.7341309,0.027,0.417
12200310202323,35.7554279,8.5583496,-0.775,0.380
12200331123213,33.7700147,10.7995605,-0.082,0.398
12200310031101,36.3062717,9.0856934,-0.280,0.385
12200331232230,33.1651449,10.2502441,-0.224,0.323
12200321121122,33.9524731,8.0090332,-0.361,0.358
12200133330022,36.8180797,10.9094238,-0.420,0.492
12200133232301,36.6596057,10.3161621,0.020,0.503
12200311211213,35.9335401,10.4479980,0.602,0.471
12200310312113,35.8623432,9.6569824,-0.390,0.395
12200311202013,35.8623432,9.9206543,-0.460,0.428
12200312012302,35.2186970,8.8879395,0.044,0.511
12200310203000,35.8801485,8.6242676,-0.533,0.464
12200132213313,36.9235472,9.1296387,-0.658,0.434
12200310132121,36.1290012,9.6130371,-0.343,0.403
12200311302020,35.8445340,10.5578613,0.716,0.489
12200313031301,35.0929448,10.4919434,-0.575,0.395
12200310330222,35.6126503,9.5031738,-0.326,0.366
12200331020013,33.9889180,9.9206543,-0.740,0.355
12200333103312,32.8888127,10.8654785,-0.150,0.400
12200313120331,35.0569799,10.7116699,0.154,0.417
12200313020122,35.1109213,9.9426270,-0.500,0.399
12200312000010,35.4517204,8.4924316,-0.579,0.349
12200312131210,35.0929448,9.7229004,-0.252,0.392
12200310231333,35.6126503,9.1296387,-0.349,0.329
12200132302331,36.9059794,9.3054199,0.006,0.415
12200312123222,34.8949420,9.3273926,-0.261,0.349
12200331202012,33.5505507,9.8986816,0.248,0.380
12200313121110,35.1648270,10.8654785,-0.419,0.446
12200311100020,36.5537747,10.5578613,-0.072,0.503
12200133223112,36.7124667,10.1623535,0.987,0.503
12200312102012,35.2904681,9.1955566,-0.265,0.316
12200133220220,36.7652914,9.8547363,0.303,0.468
12200133023231,37.1865781,10.0964355,-0.246,0.476
12200132213111,37.0113254,9.1296387,-0.688,0.447
12200311323301,35.5232847,10.8435059,-0.125,0.481
12200313002231,35.2007443,9.9206543,-0.153,0.370
12200313213231,34.6241673,10.4479980,-0.768,0.407
12200331123221,33.7517474,10.7556152,0.713,0.415
12200312300012,34.8588900,9.1955566,-0.043,0.363
12200310211010,36.0224462,9.0197754,-0.539,0.369
12200321033221,33.7517474,7.5915527,-0.495,0.505
12200321130232,33.8795365,8.1408691,-0.203,0.401
12200331320013,33.4039307,10.6237793,-0.083,0.438
12200310010033,36.5361221,8.8659668,-0.519,0.406
12200310323101,35.5947852,9.4372559,-0.377,0.362
12200312301003,34.8588900,9.3493652,-0.378,0.414
12200132132020,37.2565656,9.5031738,-0.877,0.384
12200313013200,35.2366457,10.3820801,-0.095,0.397
12200132331120,36.8356677,9.7668457,0.026,0.457
12200331231022,33.3672370,10.3820801,-0.036,0.432
12200311011313,36.5008048,10.5358887,-0.351,0.556
12200310000302,36.5008048,8.5363770,-0.143,0.451
12200132311103,37.1340449,9.7888184,0.367,0.543
12200313020001,35.1648270,9.8767090,-1.050,0.334
12200311321212,35.6483687,10.7775879,0.551,0.468
12200133303223,36.8884075,10.7556152,-0.165,0.487
12200313230013,34.5699059,10.2722168,-0.290,0.390
12200310121323,36.1822245,9.4372559,-0.893,0.385
12200310100203,36.5008048,9.1735840,-0.357,0.418
12200311013332,36.3239766,10.5139160,-0.098,0.475
12200312022210,34.9489902,8.4924316,-0.325,0.359
12200301313102,35.8623432,8.3605957,-0.391,0.368
12200311221021,35.7019162,10.0524902,-0.341,0.455
12200311200311,35.9513294,10.0085449,-0.342,0.439
12200311230230,35.6305115,10.2502441,-0.280,0.390
12200311231321,35.6305115,10.4919434,-0.505,0.422
12200312122111,35.0209992,9.3054199,-0.558,0.395
12200331320000,33.4222718,10.5578613,0.324,0.421
12200312130211,35.0929448,9.5690918,-0.036,0.398
12200312011321,35.3442547,9.0856934,-0.168,0.420
12200311003131,36.4124410,10.1843262,0.036,0.488
12200311001323,36.4654714,10.1403809,-0.302,0.478
12200331023102,33.8430448,10.1184082,0.834,0.465
12200312102030,35.2725313,9.1955566,-0.243,0.377
12200331201133,33.6603526,10.1843262,-0.618,0.350
12200310103003,36.4301218,9.3493652,-0.062,0.377
12200133310220,37.0464084,10.9094238,-0.018,0.434
12200331221132,33.3672370,10.1623535,0.007,0.339
12200133201133,37.0990024,10.1843262,-0.181,0.485
12200310212321,35.7732571,8.9099121,-0.599,0.372
12200312100200,35.3800925,9.1516113,-0.629,0.355
12200321130210,33.9342448,8.1408691,0.954,0.474
12200313000320,35.3442547,9.9426270,-0.495,0.363
12200312302100,34.7325837,9.2395020,-0.187,0.343
12200311321320,35.6305115,10.8215332,0.548,0.534
12200313021323,35.0389916,10.1403809,-0.588,0.358
12200312223132,34.3887788,8.7561035,0.186,0.445
12200331123011,33.8612926,10.7995605,1.274,0.455
12200311230202,35.6483687,10.2062988,-0.424,0.460
12200310011222,36.4654714,8.9758301,-0.535,0.339
12200312311313,34.7867387,9.8327637,-0.207,0.384
12200133212322,36.8884075,10.2941895,0.927,0.472
12200312002221,35.2007443,8.4704590,-0.829,0.372
12200312130022,35.1109213,9.5031738,-0.347,0.398
12200311011132,36.5361221,10.5139160,-0.584,0.486
12200132230133,36.8180797,8.9538574,-0.399,0.384
12200310322013,35.5769160,9.2175293,-0.287,0.352
12200313011303,35.3621756,10.4919434,0.075,0.467
12200133312130,36.9762263,11.0412598,0.588,0.532
12200133202202,36.9235472,9.8547363,-0.298,0.453
12200310322022,35.5411658,9.1516113,-0.284,0.396
12200331303332,33.4406090,10.8654785,-0.263,0.398
12200330131320,33.8977765,9.7668457,0.247,0.416
12200133330213,36.7828916,10.9753418,0.685,0.503
12200311010210,36.5184655,10.2502441,-0.768,0.444
12200310311212,35.9335401,9.7229004,-1.059,0.380
12200331203212,33.4772717,10.0744629,-0.252,0.354
12200313002123,35.2545905,9.9645996,-0.206,0.380
12200132223103,36.7124667,8.7341309,-0.197,0.451
12200310122201,36.0934989,9.1735840,-0.440,0.366
12200311100230,36.4831401,10.6018066,0.087,0.484
12200132330000,36.8708317,9.5031738,-0.484,0.423
12200330101021,34.2617560,9.3493652,0.370,0.445
12200312032300,34.9489902,8.8879395,-0.539,0.390
12200133221223,36.7476872,10.0524902,-0.222,0.458
12200313101322,35.3263298,10.8215332,-0.460,0.450
12200313113032,35.2545905,11.1291504,0.612,0.512
12200313012310,35.2366457,10.3381348,-0.560,0.409
12200313200303,34.7867387,9.9645996,-0.434,0.369
12200310202211,35.8089035,8.5144043,-0.584,0.377
12200312322213,34.3525062,9.2175293,-0.853,0.339
12200311010003,36.5714233,10.2282715,-0.255,0.475
12200313220311,34.5156090,10.0085449,-0.689,0.348
12200312231032,34.5337119,9.0197754,-0.256,0.389
12200313100231,35.3442547,10.6237793,-0.495,0.458
12200331230013,33.4039307,10.2722168,-0.631,0.429
12200301133303,36.0757417,8.3825684,-0.470,0.397
12200301111120,36.5537747,8.3605957,-0.511,0.391
12200132321322,36.7476872,9.4152832,-0.766,0.407
12200312012131,35.2725313,8.9538574,-0.595,0.373
12200330130322,33.8795365,9.5910645,-0.672,0.387
12200313200032,34.8228222,9.8986816,-0.213,0.390
12200313121030,35.1288938,10.7775879,-0.062,0.406
12200133332030,36.6948504,10.9533691,0.197,0.509
12200331233232,33.1467497,10.4260254,-0.692,0.384
12200312122002,35.0030029,9.1516113,-0.824,0.331
12200312012332,35.1827876,8.9318848,-0.944,0.379
12200331001030,34.2617560,10.0744629,-0.197,0.364
12200133322022,36.6772301,10.5578613,0.183,0.493
12200311200003,36.0046730,9.8767090,-0.287,0.384
12200312111303,35.3621756,9.7888184,0.151,0.317
12200310323023,35.5411658,9.3493652,-0.024,0.362
12200133223330,36.6243449,10.1623535,0.319,0.495
12200310302211,35.8089035,9.2175293,-0.290,0.348
12200312221223,34.4612768,8.6462402,-0.527,0.344
12200133201132,37.0990024,10.1623535,-0.672,0.465
12200313012311,35.2366457,10.3601074,-0.252,0.408
12200311220320,35.6305115,9.9426270,0.320,0.464
12200133201001,37.1515600,10.0524902,-0.564,0.456
12200132311020,37.1165257,9.6789551,0.364,0.428
12200313122111,35.0209992,10.7116699,-0.427,0.453
12200312103013,35.2904681,9.3933105,-0.588,0.385
12200303323011,34.4431582,7.9870605,0.105,0.428
12200132320103,36.8532517,9.2614746,-0.270,0.460
12200310000322,36.4654714,8.5363770,0.161,0.466
12200312023311,34.9489902,8.7780762,-0.395,0.339
12200312030021,35.1288938,8.8220215,-0.486,0.406
12200311222112,35.5769160,9.9865723,-0.546,0.421
12200133330310,36.8004877,11.0412598,0.329,0.491
12200312300021,34.8408581,9.1735840,-0.481,0.391
12200312021102,35.1468624,8.7121582,-0.270,0.365
12200312130002,35.1468624,9.5031738,-0.238,0.342
12200132313232,36.8884075,9.7229004,0.331,0.478
12200301333301,35.5232847,8.3825684,-0.031,0.416
12200331223300,33.2019237,10.1184082,-0.255,0.333
12200311302013,35.8623432,10.6237793,0.799,0.541
12200331132203,33.7700147,10.9313965,-0.350,0.394
12200311032131,36.1290012,10.3601074,0.905,0.474
12200331230100,33.4222718,10.2941895,-0.400,0.453
12200312111023,35.3980054,9.7009277,-0.282,0.318
12200132133211,37.2215800,9.7448730,-0.029,0.508
12200311302302,35.7910823,10.6457520,0.818,0.514
12200133322111,36.7300790,10.7116699,-0.409,0.439
12200133221113,36.8532517,10.1843262,1.374,0.470
12200312110103,35.4338194,9.6130371,-0.127,0.355
12200313003011,35.3084009,10.0964355,-0.064,0.439
12200313223223,34.3162179,10.0524902,-0.006,0.400
12200311023020,36.1290012,10.0305176,-0.574,0.439
12200132302200,36.9411109,9.1516113,-0.820,0.396
12200311002003,36.4301218,9.8767090,-0.061,0.437
12200330211030,33.6786394,9.0197754,-0.080,0.420
12200312002222,35.1827876,8.4484863,-0.139,0.411
